Timestamp(ms)	Intensity	Winning Status
1656360049232	0.5137333292641988	0.27843562120426035
1656360049344	0.5137333292641988	0.27843562120426035
1656360049445	0.5137333292641988	0.30980864894558546
1656360049563	0.5137333292641988	0.31765190588091674
1656360049677	0.5137333292641988	0.3529465620899075
1656360049787	0.5137333292641988	0.36078981902523877
1656360049891	0.5137333292641988	0.35686819055757313
1656360050006	0.5137333292641988	0.35686819055757313
1656360050106	0.5137333292641988	0.35686819055757313
1656360050208	0.5137333292641988	0.35686819055757313
1656360050325	0.5137333292641988	0.35686819055757313
1656360050437	0.5137333292641988	0.35686819055757313
1656360050537	0.5137333292641988	0.35686819055757313
1656360050641	0.5137333292641988	0.35686819055757313
1656360050754	0.5137333292641988	0.35686819055757313
1656360050868	0.5137333292641988	0.35686819055757313
1656360050979	0.5137333292641988	0.35686819055757313
1656360051080	0.5137333292641988	0.35686819055757313
1656360051194	0.5137333292641988	0.3529465620899075
1656360051294	0.5137333292641988	0.34902493362224185
1656360051398	0.5215765861995301	0.3451033051545762
1656360051510	0.5254982146671957	0.3451033051545762
1656360051626	0.5254982146671957	0.3451033051545762
1656360051740	0.5254982146671957	0.3451033051545762
1656360051841	0.5254982146671957	0.3451033051545762
1656360051942	0.5254982146671957	0.3451033051545762
1656360052042	0.5254982146671957	0.3451033051545762
1656360052143	0.5254982146671957	0.3451033051545762
1656360052256	0.5254982146671957	0.3451033051545762
1656360052357	0.5254982146671957	0.3451033051545762
1656360052474	0.5254982146671957	0.3451033051545762
1656360052576	0.5254982146671957	0.3451033051545762
1656360052677	0.5254982146671957	0.3451033051545762
1656360052790	0.5254982146671957	0.3451033051545762
1656360052893	0.5254982146671957	0.3411816766869106
1656360053010	0.5254982146671957	0.3451033051545762
1656360053126	0.5254982146671957	0.3451033051545762
1656360053242	0.5254982146671957	0.3451033051545762
1656360053355	0.5254982146671957	0.3451033051545762
1656360053471	0.5254982146671957	0.3451033051545762
1656360053573	0.5254982146671957	0.3451033051545762
1656360053688	0.5254982146671957	0.3451033051545762
1656360053802	0.5254982146671957	0.3451033051545762
1656360053915	0.5254982146671957	0.3451033051545762
1656360054018	0.5254982146671957	0.3411816766869106
1656360054119	0.5254982146671957	0.3451033051545762
1656360054224	0.5254982146671957	0.3451033051545762
1656360054341	0.5254982146671957	0.3451033051545762
1656360054458	0.5254982146671957	0.3451033051545762
1656360054558	0.5254982146671957	0.3451033051545762
1656360054661	0.5254982146671957	0.3451033051545762
1656360054777	0.5254982146671957	0.3451033051545762
1656360054894	0.5254982146671957	0.3451033051545762
1656360055010	0.5294198431348613	0.3451033051545762
1656360055123	0.5294198431348613	0.3451033051545762
1656360055224	0.5725577562791834	0.3451033051545762
1656360055324	0.576479384746849	0.3451033051545762
1656360055424	0.576479384746849	0.3451033051545762
1656360055526	0.5804010132145146	0.3451033051545762
1656360055640	0.5804010132145146	0.3411816766869106
1656360055740	0.5843226416821803	0.3451033051545762
1656360055855	0.5804010132145146	0.3451033051545762
1656360055955	0.5843226416821803	0.3451033051545762
1656360056055	0.5843226416821803	0.3451033051545762
1656360056168	0.5843226416821803	0.3411816766869106
1656360056284	0.5843226416821803	0.3451033051545762
1656360056385	0.5843226416821803	0.3451033051545762
1656360056497	0.5843226416821803	0.3411816766869106
1656360056598	0.5843226416821803	0.3411816766869106
1656360056714	0.5843226416821803	0.3411816766869106
1656360056829	0.5843226416821803	0.3411816766869106
1656360056932	0.5843226416821803	0.34902493362224185
1656360057044	0.5843226416821803	0.3764763328959014
1656360057147	0.5843226416821803	0.4000061037018952
1656360057258	0.5843226416821803	0.40392773216956085
1656360057373	0.5843226416821803	0.40392773216956085
1656360057489	0.5843226416821803	0.4078493606372265
1656360057591	0.5804010132145146	0.4078493606372265
1656360057701	0.5843226416821803	0.40392773216956085
1656360057802	0.5843226416821803	0.40392773216956085
1656360057918	0.5843226416821803	0.40392773216956085
1656360058032	0.5843226416821803	0.40392773216956085
1656360058147	0.5843226416821803	0.40392773216956085
1656360058248	0.5882442701498459	0.40392773216956085
1656360058348	0.631382183294168	0.40392773216956085
1656360058460	0.6392254402294992	0.40392773216956085
1656360058562	0.6392254402294992	0.40392773216956085
1656360058676	0.6627552110354931	0.40392773216956085
1656360058778	0.6862849818414869	0.3882412182988983
1656360058892	0.6862849818414869	0.380397961363567
1656360058992	0.6862849818414869	0.380397961363567
1656360059107	0.6862849818414869	0.380397961363567
1656360059223	0.6862849818414869	0.36863307596057004
1656360059325	0.6862849818414869	0.3529465620899075
1656360059440	0.6862849818414869	0.3529465620899075
1656360059540	0.6862849818414869	0.3529465620899075
1656360059641	0.6862849818414869	0.3529465620899075
1656360059756	0.6862849818414869	0.3529465620899075
1656360059871	0.6862849818414869	0.3529465620899075
1656360059982	0.6862849818414869	0.3529465620899075
1656360060085	0.6862849818414869	0.3529465620899075
1656360060201	0.6862849818414869	0.3529465620899075
1656360060313	0.6862849818414869	0.3529465620899075
1656360060428	0.6862849818414869	0.3529465620899075
1656360060545	0.6862849818414869	0.3529465620899075
1656360060658	0.6902066103091525	0.3529465620899075
1656360060758	0.6862849818414869	0.3529465620899075
1656360060858	0.6862849818414869	0.3529465620899075
1656360060974	0.6862849818414869	0.3529465620899075
1656360061091	0.6862849818414869	0.3529465620899075
1656360061205	0.6862849818414869	0.3529465620899075
1656360061318	0.6862849818414869	0.3529465620899075
1656360061418	0.6862849818414869	0.3529465620899075
1656360061532	0.6862849818414869	0.3529465620899075
1656360061632	0.6862849818414869	0.3529465620899075
1656360061748	0.6902066103091525	0.3529465620899075
1656360061864	0.6862849818414869	0.3529465620899075
1656360061978	0.6862849818414869	0.35686819055757313
1656360062094	0.6862849818414869	0.3529465620899075
1656360062209	0.6862849818414869	0.3529465620899075
1656360062310	0.6862849818414869	0.3529465620899075
1656360062423	0.6862849818414869	0.3529465620899075
1656360062536	0.6862849818414869	0.3529465620899075
1656360062636	0.6862849818414869	0.35686819055757313
1656360062752	0.6862849818414869	0.3529465620899075
1656360062866	0.6862849818414869	0.3529465620899075
1656360062980	0.6862849818414869	0.3529465620899075
1656360063080	0.6862849818414869	0.35686819055757313
1656360063181	0.6862849818414869	0.35686819055757313
1656360063297	0.6862849818414869	0.3529465620899075
1656360063398	0.6862849818414869	0.3529465620899075
1656360063498	0.6862849818414869	0.3529465620899075
1656360063599	0.6862849818414869	0.3529465620899075
1656360063712	0.6862849818414869	0.35686819055757313
1656360063828	0.6862849818414869	0.3529465620899075
1656360063928	0.6862849818414869	0.35686819055757313
1656360064045	0.6862849818414869	0.3529465620899075
1656360064147	0.6862849818414869	0.35686819055757313
1656360064262	0.6862849818414869	0.3529465620899075
1656360064365	0.6862849818414869	0.3529465620899075
1656360064479	0.6862849818414869	0.3529465620899075
1656360064580	0.6862849818414869	0.3529465620899075
1656360064696	0.6862849818414869	0.35686819055757313
1656360064798	0.6862849818414869	0.3529465620899075
1656360064898	0.6862849818414869	0.3529465620899075
1656360065014	0.6862849818414869	0.3529465620899075
1656360065129	0.6862849818414869	0.3529465620899075
1656360065230	0.6862849818414869	0.3529465620899075
1656360065342	0.6862849818414869	0.3529465620899075
1656360065442	0.6862849818414869	0.3529465620899075
1656360065549	0.6549119541001618	0.3529465620899075
1656360065649	0.6549119541001618	0.3529465620899075
1656360065761	0.6549119541001618	0.3529465620899075
1656360065862	0.6549119541001618	0.3529465620899075
1656360065975	0.6549119541001618	0.3529465620899075
1656360066081	0.6549119541001618	0.35686819055757313
1656360066192	0.6549119541001618	0.3529465620899075
1656360066294	0.6549119541001618	0.35686819055757313
1656360066409	0.6549119541001618	0.35686819055757313
1656360066511	0.6549119541001618	0.35686819055757313
1656360066628	0.6549119541001618	0.3529465620899075
1656360066747	0.6549119541001618	0.3529465620899075
1656360066862	0.49412518692587054	0.3529465620899075
1656360066973	0.478438673055208	0.35686819055757313
1656360067073	0.4823603015228736	0.35686819055757313
1656360067173	0.3529465620899075	0.35686819055757313
1656360067286	0.0	0.46275215918454543
1656360067392	0.0	0.47451704458754235
1656360067506	0.0	0.4823603015228736
1656360067606	0.0	0.49412518692587054
1656360067706	0.09019745475630969	0.4980468153935362
1656360067819	0.16863002410962247	0.5058900723288675
1656360067922	0.16863002410962247	0.5098117007965332
1656360068032	0.16863002410962247	0.5137333292641988
1656360068134	0.16863002410962247	0.5137333292641988
1656360068235	0.16863002410962247	0.5098117007965332
1656360068336	0.16863002410962247	0.5058900723288675
1656360068450	0.1725516525772881	0.5058900723288675
1656360068568	0.1725516525772881	0.5058900723288675
1656360068679	0.17647328104495374	0.5058900723288675
1656360068782	0.18039490951261938	0.5098117007965332
1656360068895	0.18039490951261938	0.5058900723288675
1656360069008	0.18039490951261938	0.5058900723288675
1656360069114	0.18039490951261938	0.5058900723288675
1656360069228	0.18039490951261938	0.5058900723288675
1656360069330	0.18039490951261938	0.5058900723288675
1656360069432	0.18039490951261938	0.5058900723288675
1656360069533	0.18039490951261938	0.5058900723288675
1656360069645	0.18039490951261938	0.5058900723288675
1656360069759	0.18039490951261938	0.5058900723288675
1656360069875	0.18039490951261938	0.5058900723288675
1656360069978	0.18039490951261938	0.5058900723288675
1656360070091	0.18039490951261938	0.5058900723288675
1656360070192	0.18039490951261938	0.5058900723288675
1656360070306	0.18039490951261938	0.5058900723288675
1656360070406	0.18039490951261938	0.5058900723288675
1656360070506	0.18431653798028502	0.5058900723288675
1656360070606	0.18039490951261938	0.5058900723288675
1656360070708	0.20392468031861322	0.5019684438612019
1656360070822	0.2117679372539445	0.5058900723288675
1656360070938	0.2117679372539445	0.5058900723288675
1656360071039	0.21568956572161013	0.5019684438612019
1656360071151	0.21568956572161013	0.5019684438612019
1656360071252	0.21568956572161013	0.5019684438612019
1656360071354	0.2117679372539445	0.5019684438612019
1656360071455	0.21568956572161013	0.5019684438612019
1656360071567	0.2117679372539445	0.5058900723288675
1656360071668	0.2117679372539445	0.5019684438612019
1656360071768	0.21568956572161013	0.5019684438612019
1656360071873	0.21568956572161013	0.5019684438612019
1656360071986	0.2117679372539445	0.5019684438612019
1656360072098	0.2117679372539445	0.5019684438612019
1656360072203	0.18431653798028502	0.5019684438612019
1656360072304	0.18039490951261938	0.5019684438612019
1656360072419	0.18039490951261938	0.5019684438612019
1656360072521	0.18039490951261938	0.5019684438612019
1656360072637	0.17647328104495374	0.5019684438612019
1656360072747	0.17647328104495374	0.5019684438612019
1656360072860	0.17647328104495374	0.5019684438612019
1656360072960	0.17647328104495374	0.5019684438612019
1656360073060	0.17647328104495374	0.5058900723288675
1656360073173	0.17647328104495374	0.5058900723288675
1656360073277	0.17647328104495374	0.5019684438612019
1656360073391	0.18039490951261938	0.5019684438612019
1656360073507	0.17647328104495374	0.5058900723288675
1656360073620	0.17647328104495374	0.5019684438612019
1656360073737	0.17647328104495374	0.5019684438612019
1656360073847	0.17647328104495374	0.5019684438612019
1656360073951	0.17647328104495374	0.5019684438612019
1656360074055	0.17647328104495374	0.5019684438612019
1656360074168	0.17647328104495374	0.5019684438612019
1656360074285	0.17647328104495374	0.5019684438612019
1656360074399	0.17647328104495374	0.5019684438612019
1656360074513	0.17647328104495374	0.5019684438612019
1656360074613	0.17647328104495374	0.5019684438612019
1656360074728	0.18039490951261938	0.5019684438612019
1656360074846	0.17647328104495374	0.5019684438612019
1656360074963	0.17647328104495374	0.5019684438612019
1656360075064	0.18039490951261938	0.5019684438612019
1656360075165	0.4823603015228736	0.5058900723288675
1656360075266	0.48628192999053926	0.5058900723288675
1656360075383	0.48628192999053926	0.5098117007965332
1656360075487	0.48628192999053926	0.5098117007965332
1656360075598	0.48628192999053926	0.5098117007965332
1656360075716	0.48628192999053926	0.5058900723288675
1656360075816	0.48628192999053926	0.5058900723288675
1656360075917	0.40392773216956085	0.5058900723288675
1656360076030	0.3647114474929044	0.5058900723288675
1656360076143	0.36078981902523877	0.5058900723288675
1656360076245	0.31765190588091674	0.5058900723288675
1656360076357	0.2705923642689291	0.5058900723288675
1656360076457	0.2705923642689291	0.5098117007965332
1656360076557	0.2705923642689291	0.5098117007965332
1656360076673	0.2745139927365947	0.5058900723288675
1656360076792	0.2745139927365947	0.5058900723288675
1656360076905	0.2745139927365947	0.5058900723288675
1656360077018	0.2745139927365947	0.5098117007965332
1656360077118	0.26667073580126344	0.5098117007965332
1656360077230	0.2235328226569414	0.5058900723288675
1656360077331	0.21961119418927577	0.5058900723288675
1656360077445	0.21568956572161013	0.5058900723288675
1656360077545	0.21568956572161013	0.5098117007965332
1656360077645	0.23921933652760397	0.5098117007965332
1656360077745	0.2627491073335978	0.5098117007965332
1656360077858	0.5019684438612019	0.5098117007965332
1656360077959	0.5019684438612019	0.5098117007965332
1656360078075	0.5019684438612019	0.5098117007965332
1656360078189	0.5019684438612019	0.5137333292641988
1656360078293	0.5019684438612019	0.5098117007965332
1656360078409	0.5294198431348613	0.5058900723288675
1656360078526	0.6470686971648305	0.5058900723288675
1656360078643	0.6588335825678274	0.5058900723288675
1656360078757	0.6588335825678274	0.5058900723288675
1656360078875	0.6588335825678274	0.5058900723288675
1656360078984	0.6588335825678274	0.5058900723288675
1656360079098	0.6588335825678274	0.5058900723288675
1656360079202	0.6588335825678274	0.5058900723288675
1656360079313	0.6588335825678274	0.5058900723288675
1656360079415	0.6549119541001618	0.5058900723288675
1656360079533	0.6549119541001618	0.5058900723288675
1656360079646	0.6588335825678274	0.5058900723288675
1656360079748	0.6588335825678274	0.5058900723288675
1656360079861	0.6549119541001618	0.5058900723288675
1656360079977	0.6588335825678274	0.5058900723288675
1656360080090	0.6588335825678274	0.5098117007965332
1656360080190	0.6588335825678274	0.5098117007965332
1656360080290	0.6588335825678274	0.5098117007965332
1656360080392	0.6588335825678274	0.5215765861995301
1656360080505	0.6588335825678274	0.5254982146671957
1656360080606	0.6588335825678274	0.5254982146671957
1656360080722	0.6588335825678274	0.5254982146671957
1656360080835	0.6588335825678274	0.5254982146671957
1656360080939	0.6588335825678274	0.5254982146671957
1656360081054	0.6588335825678274	0.5254982146671957
1656360081154	0.6588335825678274	0.5254982146671957
1656360081265	0.6588335825678274	0.5254982146671957
1656360081367	0.6588335825678274	0.5254982146671957
1656360081482	0.6588335825678274	0.5254982146671957
1656360081583	0.6588335825678274	0.5254982146671957
1656360081685	0.6588335825678274	0.5254982146671957
1656360081788	0.6588335825678274	0.5254982146671957
1656360081901	0.6588335825678274	0.5254982146671957
1656360082003	0.6588335825678274	0.5294198431348613
1656360082115	0.6588335825678274	0.5254982146671957
1656360082216	0.6588335825678274	0.5254982146671957
1656360082332	0.6588335825678274	0.5254982146671957
1656360082432	0.6588335825678274	0.5254982146671957
1656360082532	0.6588335825678274	0.5254982146671957
1656360082648	0.6588335825678274	0.5254982146671957
1656360082748	0.6588335825678274	0.5254982146671957
1656360082849	0.6588335825678274	0.5254982146671957
1656360082949	0.6588335825678274	0.5254982146671957
1656360083063	0.6588335825678274	0.5254982146671957
1656360083165	0.6588335825678274	0.5254982146671957
1656360083265	0.6588335825678274	0.5254982146671957
1656360083378	0.6588335825678274	0.5254982146671957
1656360083478	0.6588335825678274	0.5254982146671957
1656360083579	0.6588335825678274	0.5254982146671957
1656360083693	0.6588335825678274	0.5254982146671957
1656360083796	0.6588335825678274	0.5254982146671957
1656360083910	0.6588335825678274	0.5254982146671957
1656360084010	0.6588335825678274	0.5254982146671957
1656360084126	0.6588335825678274	0.5215765861995301
1656360084239	0.6588335825678274	0.5254982146671957
1656360084341	0.6588335825678274	0.5215765861995301
1656360084449	0.6588335825678274	0.5254982146671957
1656360084560	0.6588335825678274	0.5254982146671957
1656360084663	0.6588335825678274	0.5254982146671957
1656360084764	0.6588335825678274	0.5254982146671957
1656360084868	0.6588335825678274	0.5254982146671957
1656360084971	0.6588335825678274	0.5254982146671957
1656360085072	0.6588335825678274	0.5254982146671957
1656360085176	0.6588335825678274	0.5215765861995301
1656360085279	0.6588335825678274	0.5215765861995301
1656360085384	0.6588335825678274	0.5215765861995301
1656360085499	0.6627552110354931	0.5254982146671957
1656360085599	0.6627552110354931	0.5254982146671957
1656360085700	0.6666768395031587	0.5254982146671957
1656360085801	0.6627552110354931	0.5254982146671957
1656360085915	0.6666768395031587	0.5254982146671957
1656360086015	0.6666768395031587	0.5254982146671957
1656360086115	0.6666768395031587	0.5254982146671957
1656360086230	0.6666768395031587	0.5294198431348613
1656360086344	0.6666768395031587	0.533341471602527
1656360086457	0.6666768395031587	0.5411847285378583
1656360086559	0.6666768395031587	0.5411847285378583
1656360086671	0.6666768395031587	0.5372631000701926
1656360086772	0.6666768395031587	0.5372631000701926
1656360086872	0.6666768395031587	0.5372631000701926
1656360086987	0.6666768395031587	0.5411847285378583
1656360087087	0.6666768395031587	0.5411847285378583
1656360087187	0.6666768395031587	0.5411847285378583
1656360087304	0.6666768395031587	0.5411847285378583
1656360087413	0.6666768395031587	0.5372631000701926
1656360087529	0.6666768395031587	0.5372631000701926
1656360087630	0.6666768395031587	0.5372631000701926
1656360087742	0.6666768395031587	0.5372631000701926
1656360087842	0.6666768395031587	0.5372631000701926
1656360087959	0.6666768395031587	0.5372631000701926
1656360088060	0.6666768395031587	0.5372631000701926
1656360088162	0.6666768395031587	0.5372631000701926
1656360088276	0.6666768395031587	0.5372631000701926
1656360088391	0.6980498672444838	0.533341471602527
1656360088491	0.6980498672444838	0.533341471602527
1656360088608	0.6980498672444838	0.533341471602527
1656360088722	0.6980498672444838	0.533341471602527
1656360088824	0.6980498672444838	0.5372631000701926
1656360088937	0.6980498672444838	0.533341471602527
1656360089038	0.6980498672444838	0.533341471602527
1656360089138	0.6980498672444838	0.533341471602527
1656360089248	0.6980498672444838	0.533341471602527
1656360089348	0.6980498672444838	0.5294198431348613
1656360089451	0.6980498672444838	0.5215765861995301
1656360089554	0.7058931241798151	0.5019684438612019
1656360089656	0.717658009582812	0.4823603015228736
1656360089757	0.7215796380504776	0.4705954161198767
1656360089873	0.7215796380504776	0.4588305307168798
1656360089976	0.7215796380504776	0.45490890224921415
1656360090088	0.7215796380504776	0.4470656453138829
1656360090204	0.7215796380504776	0.4470656453138829
1656360090317	0.7215796380504776	0.4470656453138829
1656360090429	0.7215796380504776	0.4509872737815485
1656360090535	0.7215796380504776	0.4509872737815485
1656360090649	0.7215796380504776	0.4509872737815485
1656360090761	0.7215796380504776	0.4470656453138829
1656360090875	0.7215796380504776	0.4509872737815485
1656360090992	0.7215796380504776	0.4470656453138829
1656360091107	0.7215796380504776	0.4509872737815485
1656360091220	0.7215796380504776	0.4470656453138829
1656360091322	0.7215796380504776	0.4470656453138829
1656360091436	0.7215796380504776	0.4470656453138829
1656360091536	0.7215796380504776	0.4470656453138829
1656360091652	0.7215796380504776	0.4470656453138829
1656360091755	0.7215796380504776	0.44314401684621724
1656360091864	0.7215796380504776	0.4392223883785516
1656360091975	0.7215796380504776	0.4392223883785516
1656360092090	0.7215796380504776	0.4392223883785516
1656360092194	0.7215796380504776	0.4392223883785516
1656360092309	0.7215796380504776	0.4313791314432203
1656360092411	0.7215796380504776	0.42353587450788904
1656360092525	0.7215796380504776	0.4196142460402234
1656360092626	0.7215796380504776	0.4078493606372265
1656360092727	0.7215796380504776	0.4078493606372265
1656360092842	0.7215796380504776	0.4078493606372265
1656360092947	0.7215796380504776	0.40392773216956085
1656360093060	0.7215796380504776	0.4000061037018952
1656360093160	0.7215796380504776	0.4000061037018952
1656360093262	0.7215796380504776	0.4000061037018952
1656360093377	0.7215796380504776	0.3882412182988983
1656360093477	0.7215796380504776	0.3725547044282357
1656360093592	0.7215796380504776	0.36863307596057004
1656360093692	0.7215796380504776	0.3647114474929044
1656360093792	0.7215796380504776	0.36078981902523877
1656360093908	0.7215796380504776	0.36078981902523877
1656360094019	0.7215796380504776	0.35686819055757313
1656360094122	0.7215796380504776	0.35686819055757313
1656360094223	0.7215796380504776	0.35686819055757313
1656360094337	0.7215796380504776	0.3529465620899075
1656360094455	0.7215796380504776	0.34902493362224185
1656360094567	0.7215796380504776	0.3451033051545762
1656360094682	0.7215796380504776	0.3411816766869106
1656360094784	0.7215796380504776	0.3411816766869106
1656360094898	0.7215796380504776	0.3411816766869106
1656360095003	0.7215796380504776	0.3411816766869106
1656360095112	0.7255012665181433	0.3411816766869106
1656360095212	0.7215796380504776	0.3411816766869106
1656360095328	0.7215796380504776	0.3411816766869106
1656360095441	0.7215796380504776	0.3411816766869106
1656360095543	0.7215796380504776	0.3411816766869106
1656360095644	0.7215796380504776	0.3411816766869106
1656360095744	0.7215796380504776	0.3411816766869106
1656360095844	0.7215796380504776	0.33726004821924493
1656360095944	0.7215796380504776	0.3411816766869106
1656360096050	0.7215796380504776	0.33726004821924493
1656360096166	0.7215796380504776	0.3333384197515793
1656360096280	0.7215796380504776	0.3333384197515793
1656360096395	0.7215796380504776	0.3333384197515793
1656360096511	0.7215796380504776	0.3333384197515793
1656360096624	0.7215796380504776	0.3333384197515793
1656360096725	0.7215796380504776	0.3333384197515793
1656360096838	0.7215796380504776	0.3333384197515793
1656360096953	0.7215796380504776	0.32941679128391366
1656360097065	0.7215796380504776	0.32941679128391366
1656360097166	0.7215796380504776	0.32941679128391366
1656360097268	0.717658009582812	0.4980468153935362
1656360097383	0.717658009582812	0.5411847285378583
1656360097484	0.7215796380504776	0.772560808130131
1656360097597	0.717658009582812	0.9176610614337596
1656360097700	0.717658009582812	0.9098178044984283
1656360097801	0.717658009582812	0.8627582628864406
1656360097915	0.717658009582812	0.8392284920804468
1656360098018	0.7215796380504776	0.8313852351451155
1656360098134	0.7215796380504776	0.8235419782097843
1656360098237	0.717658009582812	0.8274636066774499
1656360098352	0.717658009582812	0.8274636066774499
1656360098456	0.717658009582812	0.8274636066774499
1656360098556	0.7215796380504776	0.8274636066774499
1656360098670	0.717658009582812	0.8274636066774499
1656360098784	0.717658009582812	0.8274636066774499
1656360098893	0.717658009582812	0.8313852351451155
1656360098994	0.7098147526474807	0.8235419782097843
1656360099109	0.7058931241798151	0.8274636066774499
1656360099211	0.7058931241798151	0.8274636066774499
1656360099312	0.6784417249061556	0.8313852351451155
1656360099425	0.6588335825678274	0.8274636066774499
1656360099530	0.631382183294168	0.8196203497421186
1656360099645	0.5137333292641988	0.8039338358714561
1656360099749	0.5058900723288675	0.8078554643391217
1656360099849	0.4823603015228736	0.8117770928067873
1656360099949	0.478438673055208	0.8117770928067873
1656360100066	0.4705954161198767	0.8078554643391217
1656360100179	0.4705954161198767	0.8117770928067873
1656360100292	0.46275215918454543	0.8117770928067873
1656360100393	0.4509872737815485	0.8117770928067873
1656360100495	0.4509872737815485	0.8117770928067873
1656360100609	0.4117709891048921	0.8117770928067873
1656360100725	0.36863307596057004	0.815698721274453
1656360100826	0.35686819055757313	0.8117770928067873
1656360100940	0.3451033051545762	0.815698721274453
1656360101056	0.3451033051545762	0.815698721274453
1656360101172	0.3451033051545762	0.815698721274453
1656360101286	0.3451033051545762	0.815698721274453
1656360101386	0.3451033051545762	0.8117770928067873
1656360101502	0.3451033051545762	0.815698721274453
1656360101617	0.3451033051545762	0.815698721274453
1656360101733	0.3451033051545762	0.815698721274453
1656360101849	0.34902493362224185	0.815698721274453
1656360101964	0.36863307596057004	0.8000122074037904
1656360102067	0.3725547044282357	0.8000122074037904
1656360102186	0.3725547044282357	0.8000122074037904
1656360102300	0.3764763328959014	0.8078554643391217
1656360102415	0.36863307596057004	0.8117770928067873
1656360102516	0.380397961363567	0.760795922727134
1656360102629	0.380397961363567	0.7255012665181433
1656360102745	0.380397961363567	0.6862849818414869
1656360102845	0.380397961363567	0.6862849818414869
1656360102945	0.380397961363567	0.6862849818414869
1656360103046	0.380397961363567	0.6862849818414869
1656360103146	0.380397961363567	0.6902066103091525
1656360103247	0.38431958983123266	0.6941282387768182
1656360103363	0.4000061037018952	0.7137363811151464
1656360103478	0.5137333292641988	0.7215796380504776
1656360103594	0.5294198431348613	0.7137363811151464
1656360103694	0.5294198431348613	0.6823633533738213
1656360103810	0.5294198431348613	0.6705984679708243
1656360103923	0.5294198431348613	0.619617297891171
1656360104024	0.5294198431348613	0.5215765861995301
1656360104138	0.5294198431348613	0.5137333292641988
1656360104253	0.5294198431348613	0.4980468153935362
1656360104354	0.5294198431348613	0.478438673055208
1656360104467	0.5294198431348613	0.4470656453138829
1656360104570	0.5294198431348613	0.44314401684621724
1656360104672	0.5294198431348613	0.44314401684621724
1656360104788	0.5294198431348613	0.4392223883785516
1656360104899	0.5294198431348613	0.4117709891048921
1656360104999	0.5294198431348613	0.3882412182988983
1656360105115	0.5294198431348613	0.380397961363567
1656360105216	0.5294198431348613	0.380397961363567
1656360105329	0.5294198431348613	0.380397961363567
1656360105445	0.5294198431348613	0.380397961363567
1656360105563	0.5372631000701926	0.380397961363567
1656360105678	0.5411847285378583	0.380397961363567
1656360105779	0.5411847285378583	0.39216284676656393
1656360105894	0.5411847285378583	0.4274575029755547
