Timestamp(ms)	Intensity	Winning Status
1655496592799	0.5490279854731895	0.5294198431348613
1655496592899	0.5490279854731895	0.5137333292641988
1655496592999	0.5490279854731895	0.5019684438612019
1655496593102	0.5490279854731895	0.4902035584582049
1655496593214	0.5451063570055239	0.48628192999053926
1655496593334	0.5451063570055239	0.48628192999053926
1655496593448	0.5451063570055239	0.48628192999053926
1655496593550	0.5490279854731895	0.48628192999053926
1655496593668	0.5490279854731895	0.5058900723288675
1655496593782	0.5490279854731895	0.5098117007965332
1655496593899	0.5451063570055239	0.4980468153935362
1655496594000	0.5451063570055239	0.4902035584582049
1655496594114	0.5215765861995301	0.5019684438612019
1655496594216	0.5215765861995301	0.5529496139408552
1655496594318	0.5215765861995301	0.6823633533738213
1655496594431	0.5137333292641988	0.7647175511947997
1655496594545	0.5137333292641988	0.7882473220007935
1655496594646	0.5137333292641988	0.7882473220007935
1655496594760	0.5137333292641988	0.7764824365977966
1655496594876	0.5137333292641988	0.7764824365977966
1655496594990	0.5137333292641988	0.772560808130131
1655496595105	0.5137333292641988	0.772560808130131
1655496595207	0.5137333292641988	0.772560808130131
1655496595320	0.5137333292641988	0.7764824365977966
1655496595420	0.5098117007965332	0.772560808130131
1655496595520	0.49412518692587054	0.7764824365977966
1655496595635	0.4902035584582049	0.772560808130131
1655496595736	0.47451704458754235	0.7764824365977966
1655496595851	0.36078981902523877	0.7764824365977966
1655496595951	0.2705923642689291	0.7764824365977966
1655496596065	0.1921597949156163	0.7764824365977966
1655496596166	0.13725699636829736	0.7764824365977966
1655496596267	0.13333536790063172	0.7764824365977966
1655496596378	0.09804071169164097	0.7764824365977966
1655496596478	0.09019745475630969	0.7764824365977966
1655496596579	0.09019745475630969	0.7764824365977966
1655496596680	0.09411908322397533	0.7764824365977966
1655496596781	0.09411908322397533	0.7764824365977966
1655496596898	0.09804071169164097	0.7764824365977966
1655496596998	0.10196234015930661	0.7764824365977966
1655496597112	0.10588396862697225	0.7764824365977966
1655496597225	0.10588396862697225	0.7764824365977966
1655496597327	0.10588396862697225	0.7764824365977966
1655496597440	0.10588396862697225	0.7764824365977966
1655496597542	0.10588396862697225	0.7764824365977966
1655496597657	0.10588396862697225	0.7764824365977966
1655496597758	0.10588396862697225	0.7764824365977966
1655496597873	0.10588396862697225	0.7764824365977966
1655496597985	0.10588396862697225	0.7764824365977966
1655496598087	0.10588396862697225	0.7764824365977966
1655496598187	0.10588396862697225	0.7764824365977966
1655496598301	0.10588396862697225	0.7764824365977966
1655496598402	0.10588396862697225	0.7764824365977966
1655496598503	0.10588396862697225	0.7764824365977966
1655496598619	0.10588396862697225	0.7764824365977966
1655496598733	0.10588396862697225	0.7764824365977966
1655496598834	0.10588396862697225	0.7764824365977966
1655496598934	0.10588396862697225	0.7764824365977966
1655496599049	0.10588396862697225	0.7764824365977966
1655496599149	0.10588396862697225	0.7764824365977966
1655496599250	0.10588396862697225	0.7764824365977966
1655496599365	0.10980559709463789	0.7764824365977966
1655496599481	0.10980559709463789	0.7764824365977966
1655496599584	0.10980559709463789	0.7764824365977966
1655496599686	0.10588396862697225	0.7764824365977966
1655496599799	0.10980559709463789	0.7764824365977966
1655496599900	0.10980559709463789	0.7764824365977966
1655496600000	0.10980559709463789	0.7764824365977966
1655496600113	0.10980559709463789	0.7764824365977966
1655496600214	0.10980559709463789	0.7764824365977966
1655496600315	0.10980559709463789	0.7764824365977966
1655496600415	0.10980559709463789	0.7764824365977966
1655496600516	0.10980559709463789	0.7764824365977966
1655496600618	0.10980559709463789	0.7764824365977966
1655496600733	0.10980559709463789	0.7764824365977966
1655496600835	0.10980559709463789	0.7764824365977966
1655496600948	0.10980559709463789	0.7764824365977966
1655496601053	0.10980559709463789	0.7764824365977966
1655496601168	0.10980559709463789	0.7764824365977966
1655496601285	0.10980559709463789	0.7764824365977966
1655496601386	0.10980559709463789	0.7764824365977966
1655496601486	0.10588396862697225	0.7764824365977966
1655496601596	0.10980559709463789	0.7764824365977966
1655496601696	0.10980559709463789	0.7764824365977966
1655496601797	0.10588396862697225	0.7764824365977966
1655496601897	0.10196234015930661	0.7764824365977966
1655496602011	0.08235419782097841	0.7764824365977966
1655496602113	0.07451094088564714	0.7764824365977966
1655496602227	0.0705893124179815	0.7764824365977966
1655496602340	0.047059541611987665	0.7764824365977966
1655496602440	0.011764885402996916	0.7764824365977966
1655496602543	0.0	0.7764824365977966
1655496602644	0.0	0.7764824365977966
1655496602759	0.0	0.7764824365977966
1655496602873	0.0	0.7764824365977966
1655496602986	0.0	0.7764824365977966
1655496603087	0.0	0.7764824365977966
1655496603187	0.0	0.7764824365977966
1655496603287	0.003921628467665639	0.7764824365977966
1655496603400	0.047059541611987665	0.7764824365977966
1655496603502	0.1215704824976348	0.7764824365977966
1655496603602	0.12549211096530044	0.7764824365977966
1655496603702	0.12549211096530044	0.7764824365977966
1655496603804	0.12549211096530044	0.7764824365977966
1655496603919	0.12549211096530044	0.7764824365977966
1655496604034	0.12549211096530044	0.7764824365977966
1655496604135	0.12549211096530044	0.7764824365977966
1655496604238	0.12549211096530044	0.7764824365977966
1655496604341	0.12549211096530044	0.7764824365977966
1655496604454	0.12549211096530044	0.7764824365977966
1655496604557	0.12549211096530044	0.7764824365977966
1655496604672	0.12549211096530044	0.7764824365977966
1655496604787	0.12549211096530044	0.7764824365977966
1655496604900	0.12549211096530044	0.7764824365977966
1655496605002	0.15686513870662555	0.7764824365977966
1655496605103	0.16863002410962247	0.7764824365977966
1655496605203	0.18431653798028502	0.7764824365977966
1655496605317	0.3411816766869106	0.7686391796624653
1655496605417	0.36078981902523877	0.7647175511947997
1655496605531	0.41569261757255777	0.7647175511947997
1655496605647	0.46667378765221107	0.7686391796624653
1655496605748	0.46667378765221107	0.7647175511947997
1655496605864	0.46667378765221107	0.7647175511947997
1655496605967	0.46667378765221107	0.7647175511947997
1655496606067	0.46667378765221107	0.7647175511947997
1655496606170	0.46667378765221107	0.7647175511947997
1655496606284	0.46667378765221107	0.7647175511947997
1655496606387	0.45490890224921415	0.7647175511947997
1655496606504	0.43530075991088596	0.7647175511947997
1655496606605	0.42353587450788904	0.7647175511947997
1655496606706	0.41569261757255777	0.7647175511947997
1655496606816	0.4117709891048921	0.7647175511947997
1655496606916	0.4117709891048921	0.7647175511947997
1655496607017	0.4117709891048921	0.7647175511947997
1655496607119	0.4117709891048921	0.7686391796624653
1655496607219	0.4117709891048921	0.7647175511947997
1655496607337	0.4117709891048921	0.7098147526474807
1655496607451	0.4117709891048921	0.7058931241798151
1655496607552	0.4117709891048921	0.7058931241798151
1655496607666	0.4117709891048921	0.6784417249061556
1655496607769	0.4117709891048921	0.6588335825678274
1655496607869	0.4117709891048921	0.6588335825678274
1655496607972	0.4117709891048921	0.6353038117618336
1655496608086	0.4117709891048921	0.5254982146671957
1655496608187	0.4117709891048921	0.5254982146671957
1655496608300	0.4117709891048921	0.5294198431348613
1655496608414	0.4117709891048921	0.5254982146671957
1655496608514	0.4117709891048921	0.5254982146671957
1655496608615	0.4117709891048921	0.5254982146671957
1655496608729	0.4117709891048921	0.5294198431348613
1655496608845	0.4117709891048921	0.5294198431348613
1655496608961	0.4117709891048921	0.533341471602527
1655496609076	0.4117709891048921	0.533341471602527
1655496609176	0.4117709891048921	0.533341471602527
1655496609292	0.4117709891048921	0.533341471602527
1655496609392	0.4117709891048921	0.5372631000701926
1655496609507	0.4117709891048921	0.5490279854731895
1655496609621	0.4117709891048921	0.5529496139408552
1655496609735	0.4117709891048921	0.5529496139408552
1655496609835	0.4117709891048921	0.5490279854731895
1655496609935	0.4117709891048921	0.5529496139408552
1655496610035	0.4000061037018952	0.5529496139408552
1655496610135	0.4000061037018952	0.5568712424085208
1655496610248	0.4000061037018952	0.5568712424085208
1655496610349	0.39216284676656393	0.5568712424085208
1655496610464	0.36863307596057004	0.5568712424085208
1655496610576	0.3451033051545762	0.5568712424085208
1655496610676	0.3451033051545762	0.5568712424085208
1655496610780	0.3411816766869106	0.5607928708761865
1655496610892	0.3451033051545762	0.5568712424085208
1655496610993	0.3451033051545762	0.5568712424085208
1655496611093	0.3451033051545762	0.5568712424085208
1655496611193	0.3451033051545762	0.5568712424085208
1655496611309	0.3451033051545762	0.5568712424085208
1655496611410	0.3411816766869106	0.5607928708761865
1655496611513	0.3451033051545762	0.5607928708761865
1655496611614	0.3451033051545762	0.5568712424085208
1655496611726	0.3451033051545762	0.5568712424085208
1655496611831	0.3451033051545762	0.5568712424085208
1655496611946	0.3411816766869106	0.5568712424085208
1655496612046	0.3451033051545762	0.5607928708761865
1655496612147	0.39216284676656393	0.5568712424085208
1655496612262	0.41569261757255777	0.5568712424085208
1655496612365	0.478438673055208	0.5568712424085208
1655496612465	0.478438673055208	0.5568712424085208
1655496612580	0.478438673055208	0.5607928708761865
1655496612682	0.478438673055208	0.5568712424085208
1655496612783	0.48628192999053926	0.5568712424085208
1655496612899	0.5019684438612019	0.5568712424085208
1655496613015	0.5019684438612019	0.5568712424085208
1655496613115	0.4980468153935362	0.5568712424085208
1655496613231	0.4980468153935362	0.5568712424085208
1655496613331	0.5019684438612019	0.5568712424085208
1655496613432	0.5019684438612019	0.5568712424085208
1655496613544	0.5019684438612019	0.5294198431348613
1655496613645	0.49412518692587054	0.5137333292641988
1655496613761	0.3333384197515793	0.5137333292641988
1655496613871	0.29804376354258855	0.5215765861995301
1655496613973	0.2509842219306009	0.5215765861995301
1655496614074	0.24706259346293524	0.5176549577318644
1655496614174	0.2313760795922727	0.5058900723288675
1655496614288	0.2235328226569414	0.5058900723288675
1655496614392	0.20392468031861322	0.5058900723288675
1655496614509	0.20392468031861322	0.5058900723288675
1655496614624	0.20392468031861322	0.5058900723288675
1655496614738	0.20392468031861322	0.5058900723288675
1655496614855	0.20392468031861322	0.5058900723288675
1655496614955	0.20392468031861322	0.5098117007965332
1655496615056	0.20392468031861322	0.5098117007965332
1655496615172	0.20392468031861322	0.5098117007965332
1655496615286	0.20392468031861322	0.5098117007965332
1655496615387	0.20392468031861322	0.5098117007965332
1655496615501	0.20000305185094758	0.5098117007965332
1655496615603	0.20000305185094758	0.5137333292641988
1655496615703	0.20392468031861322	0.5137333292641988
1655496615804	0.20784630878627885	0.5137333292641988
1655496615917	0.282357249671926	0.5176549577318644
1655496616031	0.3215735343485824	0.5215765861995301
1655496616131	0.3529465620899075	0.5294198431348613
1655496616242	0.380397961363567	0.5490279854731895
1655496616348	0.38431958983123266	0.5882442701498459
1655496616464	0.4000061037018952	0.6039307840205085
1655496616564	0.4078493606372265	0.6117740409558398
1655496616678	0.40392773216956085	0.6431470686971649
1655496616779	0.40392773216956085	0.6509903256324961
1655496616880	0.40392773216956085	0.6588335825678274
1655496616982	0.40392773216956085	0.6627552110354931
1655496617082	0.40392773216956085	0.6627552110354931
1655496617198	0.4078493606372265	0.6784417249061556
1655496617299	0.40392773216956085	0.6784417249061556
1655496617399	0.4313791314432203	0.6784417249061556
1655496617501	0.380397961363567	0.6784417249061556
1655496617615	0.4470656453138829	0.5372631000701926
1655496617731	0.4470656453138829	0.5254982146671957
1655496617845	0.4470656453138829	0.533341471602527
1655496617960	0.478438673055208	0.5490279854731895
1655496618075	0.45490890224921415	0.6549119541001618
1655496618175	0.41569261757255777	0.6705984679708243
1655496618276	0.4078493606372265	0.6902066103091525
1655496618391	0.40392773216956085	0.7255012665181433
1655496618505	0.4313791314432203	0.7255012665181433
1655496618621	0.576479384746849	0.7255012665181433
1655496618735	0.6235389263588367	0.7255012665181433
1655496618837	0.6274605548265023	0.7255012665181433
1655496618940	0.6274605548265023	0.7255012665181433
1655496619055	0.6274605548265023	0.7215796380504776
1655496619170	0.6274605548265023	0.7215796380504776
1655496619271	0.6274605548265023	0.7255012665181433
1655496619376	0.631382183294168	0.7255012665181433
1655496619489	0.6627552110354931	0.7255012665181433
1655496619591	0.6627552110354931	0.7215796380504776
1655496619692	0.6627552110354931	0.7255012665181433
1655496619808	0.6627552110354931	0.7255012665181433
1655496619924	0.6627552110354931	0.7255012665181433
1655496620024	0.6627552110354931	0.7215796380504776
1655496620125	0.6627552110354931	0.7255012665181433
1655496620226	0.6627552110354931	0.7215796380504776
1655496620326	0.6627552110354931	0.7215796380504776
1655496620426	0.6627552110354931	0.7255012665181433
1655496620540	0.6627552110354931	0.7255012665181433
1655496620654	0.6627552110354931	0.7255012665181433
1655496620755	0.6627552110354931	0.7255012665181433
1655496620871	0.6627552110354931	0.7215796380504776
1655496620985	0.6627552110354931	0.7215796380504776
1655496621100	0.6627552110354931	0.7255012665181433
1655496621202	0.6627552110354931	0.7255012665181433
1655496621313	0.6666768395031587	0.7255012665181433
1655496621413	0.6705984679708243	0.7255012665181433
1655496621522	0.6666768395031587	0.7215796380504776
1655496621626	0.6666768395031587	0.7215796380504776
1655496621740	0.6666768395031587	0.7255012665181433
1655496621840	0.6666768395031587	0.7255012665181433
1655496621943	0.6666768395031587	0.7255012665181433
1655496622058	0.6666768395031587	0.7255012665181433
1655496622160	0.6705984679708243	0.7255012665181433
1655496622277	0.6666768395031587	0.7255012665181433
1655496622387	0.6666768395031587	0.7255012665181433
1655496622488	0.6666768395031587	0.7255012665181433
1655496622603	0.6666768395031587	0.7255012665181433
1655496622707	0.6666768395031587	0.7255012665181433
1655496622820	0.6666768395031587	0.7255012665181433
1655496622921	0.6666768395031587	0.7255012665181433
1655496623022	0.6666768395031587	0.7255012665181433
1655496623135	0.6666768395031587	0.7255012665181433
1655496623252	0.6705984679708243	0.7255012665181433
1655496623368	0.6666768395031587	0.7255012665181433
1655496623485	0.6666768395031587	0.7255012665181433
1655496623597	0.6666768395031587	0.7294228949858089
1655496623697	0.6666768395031587	0.7294228949858089
1655496623797	0.6431470686971649	0.7333445234534746
1655496623914	0.5137333292641988	0.7372661519211402
1655496624025	0.4902035584582049	0.7490310373241371
1655496624143	0.39608447523422957	0.7686391796624653
1655496624257	0.3058870204779198	0.7686391796624653
1655496624359	0.29020050660725727	0.7686391796624653
1655496624473	0.24706259346293524	0.7686391796624653
1655496624586	0.2117679372539445	0.7686391796624653
1655496624692	0.1725516525772881	0.772560808130131
1655496624804	0.16863002410962247	0.772560808130131
1655496624904	0.12549211096530044	0.7882473220007935
1655496625006	0.1215704824976348	0.7921689504684591
1655496625119	0.1215704824976348	0.7921689504684591
1655496625231	0.1215704824976348	0.7921689504684591
1655496625332	0.1215704824976348	0.7921689504684591
1655496625443	0.1215704824976348	0.7921689504684591
1655496625543	0.1215704824976348	0.7921689504684591
1655496625657	0.1215704824976348	0.7960905789361248
1655496625758	0.12549211096530044	0.7960905789361248
1655496625873	0.12549211096530044	0.7960905789361248
1655496625974	0.12549211096530044	0.8000122074037904
1655496626087	0.12549211096530044	0.8039338358714561
1655496626189	0.12549211096530044	0.8039338358714561
1655496626305	0.12941373943296608	0.8039338358714561
1655496626407	0.12941373943296608	0.8039338358714561
1655496626523	0.12941373943296608	0.8078554643391217
1655496626640	0.12941373943296608	0.8078554643391217
1655496626753	0.12941373943296608	0.8078554643391217
1655496626853	0.12941373943296608	0.8117770928067873
1655496626957	0.12941373943296608	0.8117770928067873
1655496627072	0.13333536790063172	0.8117770928067873
1655496627173	0.13333536790063172	0.8117770928067873
1655496627290	0.13333536790063172	0.815698721274453
1655496627407	0.13333536790063172	0.815698721274453
1655496627517	0.13333536790063172	0.815698721274453
1655496627618	0.13333536790063172	0.8196203497421186
1655496627735	0.12941373943296608	0.8196203497421186
1655496627849	0.1215704824976348	0.8235419782097843
1655496627949	0.1215704824976348	0.8274636066774499
1655496628068	0.08627582628864405	0.8274636066774499
1655496628168	0.11372722556230352	0.8274636066774499
1655496628282	0.16863002410962247	0.8274636066774499
1655496628383	0.2117679372539445	0.8235419782097843
1655496628497	0.4078493606372265	0.8274636066774499
1655496628599	0.4980468153935362	0.8274636066774499
1655496628699	0.5411847285378583	0.8274636066774499
1655496628801	0.6039307840205085	0.8274636066774499
1655496628901	0.6039307840205085	0.8274636066774499
1655496629002	0.631382183294168	0.8235419782097843
1655496629104	0.6509903256324961	0.8274636066774499
1655496629219	0.6549119541001618	0.8274636066774499
1655496629320	0.6705984679708243	0.8274636066774499
1655496629434	0.6705984679708243	0.8274636066774499
1655496629535	0.67452009643849	0.8274636066774499
1655496629646	0.6705984679708243	0.8235419782097843
1655496629749	0.6705984679708243	0.8274636066774499
1655496629849	0.67452009643849	0.8274636066774499
1655496629964	0.6980498672444838	0.8274636066774499
1655496630081	0.7137363811151464	0.8235419782097843
1655496630197	0.7137363811151464	0.8235419782097843
1655496630312	0.7137363811151464	0.8235419782097843
1655496630426	0.7137363811151464	0.8235419782097843
1655496630527	0.7137363811151464	0.8235419782097843
1655496630637	0.7137363811151464	0.8235419782097843
1655496630738	0.7137363811151464	0.8235419782097843
1655496630840	0.7137363811151464	0.8235419782097843
1655496630952	0.7137363811151464	0.8235419782097843
1655496631053	0.7137363811151464	0.8235419782097843
1655496631155	0.7137363811151464	0.8235419782097843
1655496631273	0.7137363811151464	0.8235419782097843
1655496631386	0.7137363811151464	0.8235419782097843
1655496631488	0.7137363811151464	0.8235419782097843
1655496631602	0.7137363811151464	0.8235419782097843
1655496631703	0.7137363811151464	0.8235419782097843
1655496631819	0.7137363811151464	0.8235419782097843
1655496631932	0.7137363811151464	0.8235419782097843
1655496632044	0.7137363811151464	0.8235419782097843
1655496632145	0.7137363811151464	0.8235419782097843
1655496632255	0.7137363811151464	0.8235419782097843
1655496632355	0.7137363811151464	0.8235419782097843
1655496632472	0.7137363811151464	0.8235419782097843
1655496632572	0.7137363811151464	0.8235419782097843
1655496632673	0.7137363811151464	0.8235419782097843
1655496632786	0.7137363811151464	0.8235419782097843
1655496632886	0.7137363811151464	0.8235419782097843
1655496632987	0.7137363811151464	0.8235419782097843
1655496633100	0.7137363811151464	0.8235419782097843
1655496633200	0.7137363811151464	0.8235419782097843
1655496633301	0.7098147526474807	0.8235419782097843
1655496633415	0.7098147526474807	0.8235419782097843
1655496633532	0.7058931241798151	0.8235419782097843
1655496633632	0.7058931241798151	0.8235419782097843
1655496633746	0.7098147526474807	0.8235419782097843
1655496633846	0.7098147526474807	0.8313852351451155
1655496633958	0.7137363811151464	0.8666798913541063
1655496634063	0.7137363811151464	0.8823664052247688
1655496634176	0.7137363811151464	0.8823664052247688
1655496634278	0.7137363811151464	0.8862880336924345
1655496634392	0.7137363811151464	0.8862880336924345
1655496634508	0.7137363811151464	0.8862880336924345
1655496634626	0.7137363811151464	0.8862880336924345
1655496634739	0.7137363811151464	0.8862880336924345
1655496634841	0.7137363811151464	0.8823664052247688
1655496634953	0.7137363811151464	0.8823664052247688
1655496635053	0.7137363811151464	0.8862880336924345
1655496635156	0.7137363811151464	0.8862880336924345
1655496635257	0.7137363811151464	0.8862880336924345
1655496635359	0.7137363811151464	0.8862880336924345
1655496635475	0.7255012665181433	0.8862880336924345
1655496635590	0.7294228949858089	0.8823664052247688
1655496635691	0.7255012665181433	0.8862880336924345
1655496635807	0.7294228949858089	0.8823664052247688
1655496635921	0.7294228949858089	0.8862880336924345
1655496636033	0.7294228949858089	0.8823664052247688
1655496636134	0.7294228949858089	0.8823664052247688
1655496636247	0.7294228949858089	0.8823664052247688
1655496636364	0.7294228949858089	0.8823664052247688
1655496636464	0.7333445234534746	0.8862880336924345
1655496636565	0.7333445234534746	0.8862880336924345
1655496636681	0.7333445234534746	0.8823664052247688
1655496636783	0.7333445234534746	0.8823664052247688
1655496636884	0.7333445234534746	0.8823664052247688
1655496636999	0.7333445234534746	0.8862880336924345
1655496637110	0.7333445234534746	0.8862880336924345
1655496637212	0.7333445234534746	0.8823664052247688
1655496637326	0.7333445234534746	0.8823664052247688
1655496637443	0.7333445234534746	0.8823664052247688
1655496637556	0.7333445234534746	0.8823664052247688
1655496637656	0.7333445234534746	0.8862880336924345
1655496637770	0.7333445234534746	0.8862880336924345
1655496637874	0.7333445234534746	0.8862880336924345
1655496637984	0.7333445234534746	0.8862880336924345
1655496638084	0.7333445234534746	0.8823664052247688
1655496638185	0.7333445234534746	0.8862880336924345
1655496638301	0.7333445234534746	0.8862880336924345
1655496638401	0.7333445234534746	0.8862880336924345
1655496638517	0.7333445234534746	0.8862880336924345
1655496638617	0.7333445234534746	0.8862880336924345
1655496638728	0.7333445234534746	0.8823664052247688
1655496638843	0.7333445234534746	0.8862880336924345
1655496638959	0.7333445234534746	0.8862880336924345
1655496639076	0.7333445234534746	0.8862880336924345
1655496639189	0.7333445234534746	0.8862880336924345
1655496639304	0.7333445234534746	0.8862880336924345
1655496639419	0.7333445234534746	0.8862880336924345
1655496639536	0.7333445234534746	0.8862880336924345
1655496639636	0.7333445234534746	0.8862880336924345
1655496639748	0.7333445234534746	0.901974547563097
1655496639851	0.7333445234534746	0.9215826899014252
1655496639967	0.7333445234534746	0.9215826899014252
1655496640080	0.7333445234534746	0.9215826899014252
1655496640193	0.7333445234534746	0.9215826899014252
1655496640308	0.7333445234534746	0.9255043183690909
1655496640410	0.7333445234534746	0.9294259468367565
1655496640525	0.7333445234534746	0.9372692037720878
1655496640628	0.7333445234534746	0.9372692037720878
1655496640742	0.7333445234534746	0.9372692037720878
1655496640842	0.7333445234534746	0.9372692037720878
1655496640957	0.7333445234534746	0.9372692037720878
1655496641072	0.7333445234534746	0.9372692037720878
1655496641186	0.7333445234534746	0.9372692037720878
1655496641286	0.7333445234534746	0.9372692037720878
1655496641400	0.7333445234534746	0.9372692037720878
1655496641502	0.7451094088564715	0.9372692037720878
1655496641616	0.760795922727134	0.9372692037720878
1655496641730	0.760795922727134	0.9372692037720878
1655496641830	0.760795922727134	0.9372692037720878
1655496641944	0.7647175511947997	0.9372692037720878
1655496642044	0.7647175511947997	0.9372692037720878
1655496642145	0.7647175511947997	0.9372692037720878
1655496642256	0.7647175511947997	0.9372692037720878
1655496642369	0.7647175511947997	0.9372692037720878
1655496642469	0.7647175511947997	0.9372692037720878
1655496642579	0.7686391796624653	0.9372692037720878
1655496642684	0.7804040650654622	0.9372692037720878
1655496642799	0.7843256935331279	0.9372692037720878
1655496642899	0.7882473220007935	0.9372692037720878
1655496643000	0.7921689504684591	0.9372692037720878
1655496643118	0.7960905789361248	0.9372692037720878
1655496643232	0.8196203497421186	0.9372692037720878
