Timestamp(ms)	Intensity	Winning Status
1656532959015	0.9725638599810785	0.0
1656532959131	0.9725638599810785	0.0
1656532959233	0.9725638599810785	0.0
1656532959346	0.9725638599810785	0.0
1656532959461	0.9725638599810785	0.0
1656532959563	0.9725638599810785	0.0
1656532959677	0.9725638599810785	0.0
1656532959780	0.9725638599810785	0.0
1656532959881	0.9725638599810785	0.0
1656532959994	0.9725638599810785	0.0
1656532960095	0.9725638599810785	0.0
1656532960207	0.9725638599810785	0.0
1656532960307	0.9725638599810785	0.0
1656532960407	0.9725638599810785	0.0
1656532960520	0.9725638599810785	0.0
1656532960621	0.9725638599810785	0.0
1656532960739	0.9725638599810785	0.0
1656532960848	0.9725638599810785	0.0
1656532960952	0.9725638599810785	0.0
1656532961064	0.9725638599810785	0.0
1656532961165	0.9607989745780816	0.0
1656532961281	0.8745231482894376	0.03137302774132511
1656532961395	0.6078524124881741	0.21961119418927577
1656532961511	0.5137333292641988	0.46275215918454543
1656532961625	0.5098117007965332	0.4902035584582049
1656532961727	0.4823603015228736	0.4980468153935362
1656532961841	0.46275215918454543	0.5019684438612019
1656532961942	0.4274575029755547	0.5019684438612019
1656532962042	0.3764763328959014	0.5019684438612019
1656532962144	0.35686819055757313	0.5019684438612019
1656532962257	0.33726004821924493	0.5058900723288675
1656532962357	0.3411816766869106	0.5058900723288675
1656532962471	0.3411816766869106	0.5098117007965332
1656532962586	0.33726004821924493	0.5098117007965332
1656532962699	0.325495162816248	0.5098117007965332
1656532962803	0.2313760795922727	0.4902035584582049
1656532962917	0.23921933652760397	0.4902035584582049
1656532963031	0.2509842219306009	0.4902035584582049
1656532963131	0.282357249671926	0.4902035584582049
1656532963246	0.3137302774132511	0.46667378765221107
1656532963360	0.3137302774132511	0.44314401684621724
1656532963460	0.30980864894558546	0.4078493606372265
1656532963560	0.30980864894558546	0.3725547044282357
1656532963675	0.30980864894558546	0.3725547044282357
1656532963791	0.30980864894558546	0.3529465620899075
1656532963905	0.30980864894558546	0.3333384197515793
1656532964019	0.30980864894558546	0.3333384197515793
1656532964133	0.30980864894558546	0.3333384197515793
1656532964233	0.3137302774132511	0.3333384197515793
1656532964346	0.3137302774132511	0.3333384197515793
1656532964446	0.3137302774132511	0.325495162816248
1656532964563	0.3137302774132511	0.31765190588091674
1656532964675	0.3137302774132511	0.3137302774132511
1656532964775	0.30980864894558546	0.3137302774132511
1656532964892	0.3137302774132511	0.3137302774132511
1656532964992	0.3137302774132511	0.30980864894558546
1656532965108	0.3137302774132511	0.30980864894558546
1656532965221	0.3137302774132511	0.30980864894558546
1656532965335	0.3137302774132511	0.30980864894558546
1656532965450	0.3137302774132511	0.30980864894558546
1656532965550	0.3137302774132511	0.30980864894558546
1656532965651	0.3137302774132511	0.30980864894558546
1656532965766	0.3137302774132511	0.30980864894558546
1656532965868	0.3137302774132511	0.30980864894558546
1656532965982	0.3137302774132511	0.30980864894558546
1656532966095	0.3137302774132511	0.30980864894558546
1656532966212	0.3137302774132511	0.30980864894558546
1656532966327	0.3137302774132511	0.3058870204779198
1656532966443	0.3137302774132511	0.30980864894558546
1656532966543	0.3137302774132511	0.30980864894558546
1656532966657	0.30980864894558546	0.30980864894558546
1656532966757	0.3137302774132511	0.30980864894558546
1656532966871	0.3137302774132511	0.30980864894558546
1656532966986	0.3137302774132511	0.30980864894558546
1656532967101	0.3137302774132511	0.30980864894558546
1656532967201	0.3137302774132511	0.30980864894558546
1656532967316	0.3137302774132511	0.3058870204779198
1656532967417	0.3137302774132511	0.3058870204779198
1656532967517	0.3137302774132511	0.3058870204779198
1656532967619	0.3137302774132511	0.3058870204779198
1656532967734	0.3137302774132511	0.30980864894558546
1656532967848	0.3137302774132511	0.30980864894558546
1656532967962	0.31765190588091674	0.3058870204779198
1656532968076	0.31765190588091674	0.3058870204779198
1656532968191	0.3137302774132511	0.3058870204779198
1656532968294	0.3137302774132511	0.3058870204779198
1656532968408	0.3137302774132511	0.30980864894558546
1656532968522	0.31765190588091674	0.3058870204779198
1656532968636	0.3215735343485824	0.3058870204779198
1656532968736	0.3215735343485824	0.30980864894558546
1656532968851	0.3215735343485824	0.3058870204779198
1656532968965	0.3215735343485824	0.30980864894558546
1656532969066	0.3411816766869106	0.3058870204779198
1656532969167	0.36078981902523877	0.3058870204779198
1656532969267	0.3647114474929044	0.3058870204779198
1656532969383	0.36078981902523877	0.3058870204779198
1656532969483	0.36078981902523877	0.30980864894558546
1656532969583	0.36078981902523877	0.30980864894558546
1656532969698	0.36078981902523877	0.3058870204779198
1656532969798	0.36078981902523877	0.3058870204779198
1656532969898	0.36078981902523877	0.3058870204779198
1656532970015	0.36078981902523877	0.3058870204779198
1656532970129	0.36078981902523877	0.3058870204779198
1656532970246	0.3647114474929044	0.3058870204779198
1656532970361	0.3647114474929044	0.3058870204779198
1656532970462	0.36863307596057004	0.3058870204779198
1656532970562	0.3725547044282357	0.3058870204779198
1656532970662	0.3725547044282357	0.3058870204779198
1656532970762	0.3725547044282357	0.3058870204779198
1656532970878	0.3725547044282357	0.3058870204779198
1656532970980	0.3725547044282357	0.3058870204779198
1656532971093	0.3725547044282357	0.3058870204779198
1656532971209	0.3725547044282357	0.3058870204779198
1656532971327	0.3725547044282357	0.3058870204779198
1656532971442	0.3725547044282357	0.3058870204779198
1656532971542	0.3725547044282357	0.3058870204779198
1656532971658	0.3725547044282357	0.3058870204779198
1656532971760	0.3725547044282357	0.3058870204779198
1656532971873	0.3725547044282357	0.3058870204779198
1656532971976	0.3725547044282357	0.30980864894558546
1656532972090	0.3725547044282357	0.3058870204779198
1656532972191	0.3725547044282357	0.3058870204779198
1656532972292	0.3725547044282357	0.3058870204779198
1656532972408	0.3725547044282357	0.3058870204779198
1656532972521	0.3725547044282357	0.3058870204779198
1656532972621	0.3725547044282357	0.3058870204779198
1656532972736	0.3725547044282357	0.3058870204779198
1656532972838	0.3725547044282357	0.3058870204779198
1656532972940	0.3725547044282357	0.3019653920102542
1656532973055	0.3725547044282357	0.282357249671926
1656532973157	0.325495162816248	0.26667073580126344
1656532973273	0.1607867671742912	0.15686513870662555
1656532973388	0.13333536790063172	0.10196234015930661
1656532973505	0.13725699636829736	0.07843256935331278
1656532973605	0.13725699636829736	0.043137913144322027
1656532973705	0.13333536790063172	0.043137913144322027
1656532973806	0.14510025330362863	0.03921628467665639
1656532973907	0.15686513870662555	0.03137302774132511
1656532974021	0.1607867671742912	0.03137302774132511
1656532974135	0.18431653798028502	0.03137302774132511
1656532974236	0.20000305185094758	0.03137302774132511
1656532974337	0.2235328226569414	0.03529465620899075
1656532974450	0.24706259346293524	0.03137302774132511
1656532974564	0.2549058503982665	0.03137302774132511
1656532974665	0.2549058503982665	0.03137302774132511
1656532974778	0.2549058503982665	0.03137302774132511
1656532974895	0.2745139927365947	0.03529465620899075
1656532975011	0.27843562120426035	0.03137302774132511
1656532975126	0.27843562120426035	0.03137302774132511
1656532975238	0.27843562120426035	0.03137302774132511
1656532975338	0.27843562120426035	0.03529465620899075
1656532975451	0.27843562120426035	0.03921628467665639
1656532975568	0.282357249671926	0.043137913144322027
1656532975681	0.282357249671926	0.043137913144322027
1656532975782	0.28627887813959163	0.047059541611987665
1656532975896	0.28627887813959163	0.047059541611987665
1656532975997	0.28627887813959163	0.047059541611987665
1656532976112	0.28627887813959163	0.047059541611987665
1656532976226	0.2941221350749229	0.047059541611987665
1656532976328	0.29804376354258855	0.047059541611987665
1656532976442	0.3019653920102542	0.050981170079653304
1656532976556	0.3058870204779198	0.050981170079653304
1656532976658	0.29804376354258855	0.047059541611987665
1656532976772	0.29804376354258855	0.047059541611987665
1656532976873	0.29804376354258855	0.047059541611987665
1656532976989	0.3411816766869106	0.06274605548265022
1656532977090	0.3451033051545762	0.06274605548265022
1656532977193	0.3411816766869106	0.06274605548265022
1656532977305	0.36078981902523877	0.07451094088564714
1656532977407	0.38431958983123266	0.08627582628864405
1656532977522	0.39608447523422957	0.1215704824976348
1656532977622	0.40392773216956085	0.1529435102389599
1656532977722	0.41569261757255777	0.15686513870662555
1656532977835	0.41569261757255777	0.15686513870662555
1656532977951	0.4196142460402234	0.1529435102389599
1656532978062	0.4196142460402234	0.1529435102389599
1656532978162	0.4196142460402234	0.1529435102389599
1656532978277	0.4196142460402234	0.1529435102389599
1656532978394	0.41569261757255777	0.14510025330362863
1656532978508	0.40392773216956085	0.12941373943296608
1656532978610	0.4000061037018952	0.12549211096530044
1656532978725	0.4000061037018952	0.12549211096530044
1656532978825	0.4000061037018952	0.12549211096530044
1656532978939	0.4000061037018952	0.12941373943296608
1656532979039	0.4000061037018952	0.12941373943296608
1656532979153	0.4000061037018952	0.12941373943296608
1656532979267	0.4000061037018952	0.12941373943296608
1656532979382	0.40392773216956085	0.12549211096530044
1656532979494	0.4000061037018952	0.12941373943296608
1656532979597	0.4000061037018952	0.12941373943296608
1656532979697	0.4000061037018952	0.12941373943296608
1656532979798	0.40392773216956085	0.12941373943296608
1656532979913	0.40392773216956085	0.12941373943296608
1656532980013	0.40392773216956085	0.12941373943296608
1656532980113	0.40392773216956085	0.12941373943296608
1656532980213	0.40392773216956085	0.12941373943296608
1656532980317	0.40392773216956085	0.12941373943296608
1656532980417	0.40392773216956085	0.12941373943296608
1656532980518	0.40392773216956085	0.12549211096530044
1656532980631	0.40392773216956085	0.12941373943296608
1656532980747	0.40392773216956085	0.12941373943296608
1656532980861	0.40392773216956085	0.12941373943296608
1656532980962	0.40392773216956085	0.12941373943296608
1656532981076	0.40392773216956085	0.12549211096530044
1656532981192	0.40392773216956085	0.12941373943296608
1656532981306	0.40392773216956085	0.12941373943296608
1656532981419	0.40392773216956085	0.12941373943296608
1656532981535	0.4078493606372265	0.12941373943296608
1656532981638	0.4078493606372265	0.12941373943296608
1656532981738	0.4078493606372265	0.12941373943296608
1656532981839	0.4078493606372265	0.12941373943296608
1656532981954	0.4078493606372265	0.12941373943296608
1656532982071	0.4078493606372265	0.12941373943296608
1656532982183	0.4078493606372265	0.12941373943296608
1656532982297	0.4078493606372265	0.12549211096530044
1656532982398	0.4078493606372265	0.12941373943296608
1656532982513	0.4078493606372265	0.12941373943296608
1656532982629	0.4078493606372265	0.12941373943296608
1656532982742	0.41569261757255777	0.12941373943296608
1656532982858	0.4196142460402234	0.12941373943296608
1656532982960	0.42353587450788904	0.12549211096530044
1656532983060	0.42353587450788904	0.12941373943296608
1656532983174	0.42353587450788904	0.12941373943296608
1656532983291	0.42353587450788904	0.12941373943296608
1656532983409	0.42353587450788904	0.12941373943296608
1656532983527	0.42353587450788904	0.12549211096530044
1656532983628	0.42353587450788904	0.12941373943296608
1656532983743	0.42353587450788904	0.12941373943296608
1656532983844	0.42353587450788904	0.12941373943296608
1656532983944	0.42353587450788904	0.12941373943296608
1656532984045	0.42353587450788904	0.12549211096530044
1656532984159	0.42353587450788904	0.12941373943296608
1656532984274	0.42353587450788904	0.12941373943296608
1656532984391	0.42353587450788904	0.12941373943296608
1656532984501	0.42353587450788904	0.12941373943296608
1656532984605	0.42353587450788904	0.12941373943296608
1656532984718	0.42353587450788904	0.12941373943296608
1656532984834	0.42353587450788904	0.12941373943296608
1656532984935	0.42353587450788904	0.12941373943296608
1656532985036	0.42353587450788904	0.12941373943296608
1656532985152	0.42353587450788904	0.12941373943296608
1656532985262	0.42353587450788904	0.12549211096530044
1656532985379	0.42353587450788904	0.12941373943296608
1656532985480	0.4274575029755547	0.12941373943296608
1656532985595	0.43530075991088596	0.12941373943296608
1656532985696	0.4392223883785516	0.12941373943296608
1656532985813	0.4392223883785516	0.12941373943296608
1656532985913	0.4392223883785516	0.12941373943296608
1656532986027	0.4392223883785516	0.12941373943296608
1656532986127	0.4392223883785516	0.12941373943296608
1656532986241	0.4392223883785516	0.12941373943296608
1656532986341	0.4392223883785516	0.12941373943296608
1656532986454	0.4392223883785516	0.12941373943296608
1656532986568	0.4392223883785516	0.12941373943296608
1656532986682	0.4392223883785516	0.12941373943296608
1656532986795	0.4392223883785516	0.12941373943296608
1656532986897	0.4392223883785516	0.12941373943296608
1656532987011	0.4392223883785516	0.12941373943296608
1656532987127	0.4392223883785516	0.12941373943296608
1656532987228	0.4392223883785516	0.12941373943296608
1656532987342	0.4392223883785516	0.12941373943296608
1656532987461	0.4392223883785516	0.12941373943296608
1656532987577	0.4392223883785516	0.12941373943296608
1656532987692	0.4392223883785516	0.12941373943296608
1656532987808	0.4392223883785516	0.12941373943296608
1656532987924	0.4392223883785516	0.12941373943296608
1656532988026	0.4392223883785516	0.12941373943296608
1656532988140	0.4392223883785516	0.12941373943296608
1656532988240	0.4392223883785516	0.12941373943296608
1656532988355	0.4392223883785516	0.12941373943296608
1656532988471	0.4392223883785516	0.12941373943296608
1656532988571	0.4392223883785516	0.12549211096530044
1656532988676	0.4392223883785516	0.12941373943296608
1656532988791	0.4392223883785516	0.12941373943296608
1656532988902	0.4392223883785516	0.12941373943296608
1656532989003	0.4392223883785516	0.12941373943296608
1656532989103	0.4392223883785516	0.12941373943296608
1656532989203	0.4392223883785516	0.12941373943296608
1656532989319	0.4392223883785516	0.12941373943296608
1656532989435	0.4392223883785516	0.12941373943296608
1656532989548	0.4392223883785516	0.12941373943296608
1656532989664	0.4392223883785516	0.12941373943296608
1656532989765	0.4392223883785516	0.12941373943296608
1656532989878	0.4392223883785516	0.12941373943296608
1656532989978	0.4392223883785516	0.12941373943296608
1656532990078	0.4392223883785516	0.12941373943296608
1656532990178	0.4392223883785516	0.12941373943296608
1656532990291	0.4392223883785516	0.12941373943296608
1656532990405	0.4392223883785516	0.12941373943296608
1656532990520	0.4392223883785516	0.12941373943296608
1656532990632	0.4392223883785516	0.12941373943296608
1656532990733	0.4392223883785516	0.12941373943296608
1656532990849	0.4392223883785516	0.12941373943296608
1656532990952	0.4392223883785516	0.12941373943296608
1656532991065	0.4392223883785516	0.12941373943296608
1656532991180	0.4392223883785516	0.12941373943296608
1656532991295	0.4392223883785516	0.12941373943296608
1656532991395	0.4392223883785516	0.12941373943296608
1656532991495	0.4392223883785516	0.12941373943296608
1656532991596	0.4392223883785516	0.12941373943296608
1656532991710	0.4392223883785516	0.12941373943296608
1656532991827	0.4392223883785516	0.12941373943296608
1656532991941	0.4392223883785516	0.12941373943296608
1656532992052	0.4392223883785516	0.12941373943296608
1656532992153	0.4392223883785516	0.12941373943296608
1656532992266	0.4392223883785516	0.12941373943296608
1656532992382	0.4392223883785516	0.12941373943296608
1656532992499	0.4392223883785516	0.12941373943296608
1656532992613	0.4117709891048921	0.12941373943296608
1656532992716	0.4078493606372265	0.12941373943296608
