Timestamp,Score,Lives,Chaos,Level,Enemies,Bullets,AvgBtnFreq,GoalDist,StartDist,TimeElapsed,AtTower
1656444838026,6,3,11.3,0,0,0,3.9,668.0815818446127,174.9428478103635,4309,0
1656444838128,6,3,11.6,0,0,0,3.3,668.1392070519437,174.79702514631074,4411,0
1656444838241,6,3,11.9,0,0,0,3.5,659.5945724458321,184.5453873712372,4524,0
1656444838356,6,3,12.2,0,0,0,4.7,647.1978059295319,198.8793604173143,4639,0
1656444838473,6,3,12.45,0,0,0,4.9,638.1324313964932,208.33866659840177,4756,0
1656444838591,6,3,12.75,0,0,0,4.9,637.4150923848603,207.09901013766338,4874,0
1656444838695,6,3,13.0,0,0,0,4.5,637.8542153188298,205.35335400231475,4978,0
1656444838797,6,3,13.25,0,0,0,3.8,633.2645576692257,209.3800372528384,5080,0
1656444838914,6,3,13.5,0,0,0,4.0,623.0409296346428,219.79080963497998,5197,0
1656444839024,7,3,13.75,0,0,0,5.0,611.4711767532465,232.4672019877213,5307,0
1656444839134,8,3,14.05,0,0,0,6.2,600.1408168088553,245.35892076710803,5417,0
1656444839236,9,3,14.3,0,0,0,6.9,590.0847396772772,255.7655176133014,5519,0
1656444839347,9,3,14.6,0,0,0,5.7,585.341780500931,258.7682360723588,5630,0
1656444839449,9,3,14.85,0,0,0,4.5,585.4921007152873,258.11818998280614,5732,0
1656444839561,9,3,15.15,0,0,0,4.8,583.3429523016456,260.73933343475437,5844,0
1656444839670,11,3,15.45,0,0,0,6.0,572.0559413204272,273.7882393383617,5953,0
1656444839780,12,3,15.75,0,0,0,7.2,560.0142855320745,288.13885541523206,6063,0
1656444839897,12,3,16.05,0,0,0,6.8,556.0143883030366,292.0273959751037,6180,0
1656444839999,12,3,16.3,0,0,0,6.1,556.0440630022049,289.66359798911566,6282,0
1656444840112,12,3,16.6,0,0,0,5.1,556.0575509783138,289.4684784220901,6395,0
1656444840222,12,3,16.85,0,0,0,4.4,553.0144663568938,293.20470664707966,6505,0
1656444840335,12,3,17.15,0,0,0,4.7,542.0590373750815,306.5746238683169,6618,0
1656444840452,12,3,17.45,0,0,0,5.9,531.3398159370329,319.95312156626943,6735,0
1656444840564,12,3,17.75,0,0,0,5.9,525.3084807996155,325.4980798714487,6847,0
1656444840670,12,3,18.05,0,0,0,5.4,525.0609488430844,323.1238152782924,6953,0
1656444840779,12,3,18.35,0,0,0,4.6,525.2437529376242,324.99999999999994,7062,0
1656444840896,12,3,18.65,0,0,0,4.0,525.693827241675,327.88107600165034,7179,0
1656444841004,12,3,18.9,0,0,0,4.0,525.8564442887431,328.72632994635524,7287,0
1656444841115,12,3,19.2,0,0,0,4.0,525.5482851270662,327.0611563607027,7398,0
1656444841231,12,3,19.5,0,0,0,4.3,525.8564442887431,328.72632994635524,7514,0
1656444841343,12,3,19.85,0,0,0,4.5,526.5216044950103,331.72428310269964,7626,0
1656444841458,12,3,20.2,0,0,0,3.5,526.8405830989105,333.0,7741,0
1656444841574,12,3,20.55,0,0,0,2.3,526.5216044950103,331.72428310269964,7857,0
1656444841685,12,3,20.9,0,0,0,3.0,520.5391435809606,337.4270291485257,7968,0
1656444841805,13,3,21.25,0,0,0,4.4,511.44989979469153,350.0814191013285,8088,0
1656444841912,14,3,21.55,0,0,0,5.2,501.72203459684727,364.12772484390695,8195,0
1656444842017,16,3,21.85,0,0,0,5.8,491.1873369703254,375.4903460809611,8300,0
1656444842118,16,3,22.15,0,0,0,6.9,479.52059392689284,383.9010289124009,8401,0
1656444842224,16,3,22.45,0,0,0,7.9,470.6506135128265,395.9494917284274,8507,0
1656444842338,16,3,22.75,0,0,0,8.1,458.9389937671455,404.47620449168573,8621,0
1656444842448,16,3,23.0,0,1,0,7.4,453.54713095774287,404.8024209413773,8731,0
1656444842561,16,3,23.3,0,1,0,7.2,453.54713095774287,404.8024209413773,8844,0
1656444842671,16,3,23.55,0,1,0,7.2,453.54713095774287,404.8024209413773,8954,0
1656444842778,16,3,23.85,0,1,0,6.5,453.54713095774287,404.8024209413773,9061,0
1656444842892,16,3,24.2,0,1,0,5.6,448.5755231842237,409.6095702006973,9175,0
1656444843006,16,3,24.55,0,2,0,4.9,441.61634933503086,416.3472108709268,9289,0
1656444843106,16,3,24.85,0,2,0,3.7,438.6342439892262,419.23740291152455,9389,0
1656444843209,16,3,25.15,0,1,0,2.5,438.6342439892262,419.23740291152455,9492,0
1656444843326,16,3,25.5,0,2,0,1.8,439.2095172010735,420.6007608171911,9609,0
1656444843440,16,3,35.8,0,2,0,1.9,442.41383341844096,424.3795471037689,9723,0
1656444843558,16,3,36.1,0,2,0,2.9,441.3116812412742,430.78068666085767,9841,0
1656444843669,16,3,36.4,0,2,0,3.5,429.9511600170419,440.19313942859225,9952,0
1656444843779,16,3,36.7,0,2,0,4.1,416.1081590163788,447.97544575567974,10062,0
1656444843894,16,3,37.0,0,2,0,4.7,402.5046583581363,456.25650680291676,10177,0
1656444844015,16,3,37.3,0,2,0,4.8,389.9653830790625,466.64011829245885,10298,0
1656444844126,16,3,37.6,0,2,0,4.5,382.0274859221519,474.4101600935629,10409,0
1656444844241,16,3,37.9,0,2,0,4.5,381.0354314233782,475.3819516977901,10524,0
1656444844352,16,3,38.2,0,2,0,5.1,373.1005226477175,483.16042884325697,10635,0
1656444844471,16,3,38.5,0,1,0,5.4,361.2035437256949,494.84138872976257,10754,0
1656444844587,16,3,38.8,0,1,0,4.8,355.2576529787923,500.68752730620326,10870,0
1656444844700,16,3,39.1,0,2,0,4.2,352.28539566663846,503.6119537898201,10983,0
1656444844810,16,3,37.8,0,1,0,3.9,342.3813663153998,513.3663409301392,11093,1
1656444844927,16,3,36.5,0,2,0,3.3,340.40123384030204,515.3183482081732,11210,1
1656444845044,16,3,35.6,0,2,0,2.7,340.40123384030204,515.3183482081732,11327,1
1656444845168,16,3,34.7,0,2,0,2.2,340.40123384030204,515.3183482081732,11451,1
1656444845284,16,3,33.4,0,2,0,2.6,350.30415355801875,505.56206345017614,11567,1
1656444845401,16,3,33.7,0,2,0,3.1,362.19469902250086,493.86739110818,11684,0
1656444845511,16,3,34.0,0,2,0,3.1,365.77588766893865,486.3907893864768,11794,0
1656444845629,17,3,34.3,0,2,0,2.7,364.7903507495778,484.0661111873047,11912,0
1656444845729,17,3,34.55,0,2,0,2.7,364.3514786576281,482.675874681965,12012,0
1656444845840,17,3,34.85,0,2,0,2.4,364.3514786576281,482.675874681965,12123,0
1656444845959,17,3,35.15,0,2,0,2.7,373.3430058270812,473.8027015541384,12242,0
1656444846063,17,3,35.4,0,2,0,2.7,380.1065640054115,465.7563740841342,12346,0
1656444846166,19,3,35.65,0,2,0,2.8,380.00131578719567,464.29408783657794,12449,0
1656444846275,19,3,35.95,0,2,0,3.7,383.2205631225965,459.8369276167367,12558,0
1656444846387,19,3,36.25,0,0,0,3.2,391.3272287996326,451.558412611259,12670,0
1656444846507,19,3,36.55,0,0,0,2.7,391.3272287996326,451.558412611259,12790,0
1656444846618,19,3,36.85,0,0,0,2.1,391.3272287996326,451.558412611259,12901,0
1656444846727,20,3,37.15,0,1,0,2.6,393.0814165029937,450.4941731032711,13010,0
1656444846829,22,3,37.45,0,1,0,3.8,403.0111660984097,442.1063220538698,13112,0
1656444846930,22,3,37.75,0,1,0,3.9,409.0195594345092,436.3312961500699,13213,0
1656444847034,23,3,38.05,0,0,0,3.7,412.01092218532267,432.3251091481965,13317,0
1656444847148,23,3,38.4,0,0,0,4.0,419.201622134266,424.07782304666677,13431,0
1656444847261,23,3,38.75,0,0,0,4.6,411.31131761720343,431.67696255417667,13544,0
1656444847377,23,3,39.1,0,1,0,4.3,402.318281960937,440.6222872256917,13660,0
1656444847477,23,3,39.4,0,1,0,4.8,392.3263947276553,450.56409089051914,13760,0
1656444847593,23,3,39.75,0,1,0,5.5,380.33669294455404,462.49756756117114,13876,0
1656444847695,23,3,40.05,0,1,0,6.1,368.3476618630828,474.43440010184764,13978,0
1656444847810,24,3,40.4,0,2,0,6.8,366.04917702407147,477.5353390064446,14093,0
1656444847924,24,3,40.75,0,2,0,6.9,358.00139664532037,486.3630331347151,14207,0
1656444848037,24,3,41.05,0,2,0,6.7,353.0,491.1873369703254,14320,0
1656444848147,24,3,41.35,0,2,0,6.3,353.0,491.1873369703254,14430,0
1656444848250,24,3,41.65,0,2,0,6.2,353.01274764518064,491.5872252205096,14533,0
1656444848356,24,3,41.95,0,2,0,6.6,358.3141080113927,488.43116198702967,14639,0
1656444848470,24,3,42.3,0,2,0,7.3,368.7817782917155,480.13331481995704,14753,0
1656444848585,25,3,42.65,0,2,0,7.4,377.47847620758455,470.38069688285464,14868,0
1656444848687,25,3,42.95,0,2,0,6.8,383.3340579703296,463.9493506838866,14970,0
1656444848802,25,3,43.3,0,2,0,6.2,383.3340579703296,463.9493506838866,15085,0
1656444848917,25,3,43.65,0,2,0,5.3,378.33847279915904,468.87524993328446,15200,0
1656444849035,25,3,44.0,0,1,0,4.5,370.59546678285204,477.62432936357004,15318,0
1656444849150,26,3,44.35,0,1,0,4.9,370.912388577141,478.53944456021594,15433,0
1656444849250,26,3,44.65,0,1,0,4.9,370.54014627297806,477.44737929954124,15533,0
1656444849355,26,3,44.95,0,1,0,5.2,375.34117812997823,471.8315377335432,15638,0
1656444849456,26,3,45.25,0,2,0,4.6,384.33318878285803,462.9643614793692,15739,0
1656444849569,26,3,45.6,0,2,0,3.2,388.329756778952,459.02505378247054,15852,0
1656444849674,26,3,45.9,0,2,0,3.3,389.7396566940552,459.50516863251926,15957,0
1656444849785,28,3,46.25,0,2,0,4.6,399.4496213541828,452.73391743937185,16068,0
1656444849900,29,3,46.6,0,2,0,5.6,410.58129523883576,442.4488671021772,16183,0
1656444850000,29,3,46.9,0,2,0,5.2,415.81366018927275,434.4249072049161,16283,0
1656444850102,29,3,47.2,0,2,0,4.7,415.69339662785126,434.01497670011344,16385,0
1656444850218,29,3,47.55,0,2,0,4.3,415.69339662785126,434.01497670011344,16501,0
1656444850334,29,3,47.9,0,2,0,4.3,415.69339662785126,434.01497670011344,16617,0
1656444850435,29,3,48.2,0,2,0,4.9,419.38049549305464,433.2297312050502,16718,0
1656444850550,29,3,48.55,0,2,0,5.7,426.27690530921325,429.79064671069796,16833,0
1656444850650,29,3,48.85,0,2,0,5.9,426.7083312990268,430.8131845707603,16933,0
1656444850766,29,3,49.2,0,2,0,5.1,426.7083312990268,430.8131845707603,17049,0
1656444850866,29,3,49.5,0,2,0,3.7,426.7083312990268,430.8131845707603,17149,0
1656444850982,29,3,49.85,0,2,0,3.1,427.42484719538714,432.41184072594496,17265,0
1656444851097,29,3,50.2,0,2,0,3.7,421.86846291231586,439.00455578501686,17380,0
1656444851197,29,3,50.5,0,2,0,3.7,416.88967365479317,440.732345080322,17480,0
1656444851298,29,3,50.8,0,2,0,3.7,416.77331968349415,440.47701415624397,17581,0
1656444851408,29,3,51.1,0,2,0,4.0,412.8001937984041,444.34671147652256,17691,0
1656444851513,29,3,51.4,0,1,0,2.9,412.8001937984041,444.34671147652256,17796,0
1656444851615,29,3,51.7,0,1,0,2.1,407.83452526729513,449.1870434462686,17898,0
1656444851715,29,3,52.0,0,2,0,1.9,403.8626003977095,453.0618059382185,17998,0
1656444851819,29,3,52.3,0,2,0,1.9,403.8626003977095,453.0618059382185,18102,0
1656444851926,29,3,52.6,0,2,0,2.3,400.88402312888445,455.96929721199433,18209,0
1656444852035,29,3,52.9,0,2,0,2.2,391.9502519453202,464.6988271988643,18318,0
1656444852142,29,3,53.2,0,2,0,1.7,389.9653830790625,466.64011829245885,18425,0
1656444852243,29,3,53.5,0,2,0,2.3,382.0274859221519,474.4101600935629,18526,0
1656444852359,29,3,53.85,0,2,0,3.7,371.04851434819136,490.20505913342015,18642,0
1656444852469,29,3,54.2,0,2,0,4.8,363.798020885216,501.24345382259105,18752,0
1656444852586,29,3,54.5,0,2,0,5.4,352.8129816205747,511.5906566777779,18869,0
1656444852686,29,3,54.75,0,2,0,5.0,343.92586410446074,515.6403785585453,18969,0
1656444852799,29,3,53.25,0,2,0,5.4,336.44167399417097,519.2234586379934,19082,1
1656444852914,29,3,52.0,0,2,0,5.5,331.49358968161056,524.1068593330943,19197,1
1656444853028,29,3,52.35,0,2,0,5.1,331.49358968161056,524.1068593330943,19311,0
1656444853129,29,3,51.05,0,2,0,5.3,336.44167399417097,519.2234586379934,19412,1
1656444853244,29,3,48.6,0,2,0,5.4,344.361728419405,511.414704520705,19527,1
1656444853344,29,3,47.5,0,2,0,4.8,345.3519943477958,510.4390267211158,19627,1
1656444853458,29,3,46.45,0,1,0,3.5,345.3519943477958,510.4390267211158,19741,1
1656444853574,29,3,44.0,0,1,0,2.5,337.4314745248285,518.2470453364882,19857,1
1656444853805,29,3,41.3,0,1,0,2.0,336.44167399417097,519.2234586379934,113,1
1656444853906,29,3,39.4,0,1,0,1.8,341.3912711244973,514.3422984744692,214,1
1656444854023,29,3,40.35,0,1,1,1.9,341.3912711244973,514.3422984744692,331,0
1656444854138,29,3,39.3,0,1,1,2.5,341.3912711244973,514.3422984744692,446,1
1656444854251,29,3,40.4,0,1,2,2.4,341.3912711244973,514.3422984744692,559,0
1656444854362,29,3,39.35,0,1,2,2.3,341.3912711244973,514.3422984744692,670,1
1656444854462,29,3,40.45,0,1,3,2.8,341.3912711244973,514.3422984744692,770,0
1656444854562,29,3,41.55,0,1,4,2.9,341.3912711244973,514.3422984744692,870,0
1656444854676,29,3,40.5,0,1,3,2.9,341.3912711244973,514.3422984744692,984,1
1656444854778,39,3,41.6,0,1,3,3.3,341.3912711244973,514.3422984744692,1086,0
1656444854893,39,3,40.55,0,1,3,3.3,341.3912711244973,514.3422984744692,1201,1
1656444855007,39,3,41.5,0,1,4,3.7,341.3912711244973,514.3422984744692,1315,0
1656444855125,39,3,42.45,0,1,5,3.8,341.3912711244973,514.3422984744692,1433,0
1656444855240,39,3,41.4,0,1,4,3.4,341.3912711244973,514.3422984744692,1548,1
1656444855355,39,3,42.35,0,1,5,3.6,341.3912711244973,514.3422984744692,1663,0
1656444855466,39,3,41.3,0,1,4,3.4,341.3912711244973,514.3422984744692,1774,1
1656444855586,39,3,40.25,0,1,3,2.9,341.3912711244973,514.3422984744692,1894,1
1656444855691,39,3,39.5,0,1,3,2.7,341.3912711244973,514.3422984744692,1999,1
1656444855800,39,3,39.2,0,1,2,2.9,343.2841388704115,517.08800024754,2108,1
1656444855915,39,3,41.5,0,1,3,3.1,345.17242068276545,519.5767508270554,2223,0
1656444856030,39,3,41.8,0,1,2,3.5,344.3835071544513,518.5595433506165,2338,0
1656444856135,39,3,41.85,0,1,0,3.4,342.4456161202827,515.911814169825,2443,0
1656444856246,39,3,40.95,0,1,0,3.7,341.3912711244973,514.3422984744692,2554,1
1656444856349,39,3,40.05,0,1,0,3.7,341.3912711244973,514.3422984744692,2657,1
1656444856451,39,3,39.15,0,1,0,3.1,341.3912711244973,514.3422984744692,2759,1
1656444856556,39,3,38.25,0,1,0,3.1,341.3912711244973,514.3422984744692,2864,1
1656444856656,39,3,36.7,0,1,0,3.6,346.3423162133094,509.4634432420053,2964,1
1656444856770,39,3,37.05,0,1,0,4.3,358.23037280498704,497.76400030536564,3078,0
1656444856885,39,3,37.35,0,1,0,4.3,370.12565433917166,486.07921165176367,3193,0
1656444857001,39,3,37.65,0,1,0,4.2,371.11723215178245,485.106173945457,3309,0
1656444857103,39,3,37.95,0,1,0,4.2,360.21243731997924,495.81548987501395,3411,0
1656444857203,39,3,38.25,0,1,0,4.3,351.2947480393067,504.5869597997951,3511,0
1656444857312,39,3,36.95,0,1,0,3.9,343.3715189120961,512.3904761019667,3620,1
1656444857412,39,3,35.85,0,1,0,3.7,342.3813663153998,513.3663409301392,3720,1
1656444857513,39,3,34.95,0,1,0,3.7,342.3813663153998,513.3663409301392,3821,1
1656444857630,39,3,33.9,0,1,0,3.7,342.3813663153998,513.3663409301392,3938,1
1656444857745,39,3,32.85,0,1,0,3.2,342.3813663153998,513.3663409301392,4053,1
1656444857848,39,3,31.95,0,1,0,2.5,342.3813663153998,513.3663409301392,4156,1
1656444857953,39,3,31.05,0,1,0,1.9,342.3813663153998,513.3663409301392,4261,1
1656444858053,39,3,30.15,0,1,0,1.4,342.3813663153998,513.3663409301392,4361,1
1656444858167,39,3,29.1,0,1,0,0.8,342.3813663153998,513.3663409301392,4475,1
1656444858273,39,3,28.2,0,1,0,0.2,342.3813663153998,513.3663409301392,4581,1
1656444858376,39,3,27.3,0,1,0,0.0,342.3813663153998,513.3663409301392,4684,1
1656444858487,39,3,26.2,0,1,0,0.2,343.3715189120961,512.3904761019667,4795,1
1656444858591,39,3,25.3,0,1,0,0.2,343.3715189120961,512.3904761019667,4899,1
1656444858691,39,3,24.4,0,1,0,0.2,343.3715189120961,512.3904761019667,4999,1
1656444858795,39,3,23.5,0,1,0,0.2,343.3715189120961,512.3904761019667,5103,1
1656444858908,39,3,22.45,0,1,0,0.2,343.3715189120961,512.3904761019667,5216,1
1656444859018,39,3,21.4,0,1,0,0.2,343.3715189120961,512.3904761019667,5326,1
1656444859135,39,3,20.35,0,1,0,0.2,343.3715189120961,512.3904761019667,5443,1
1656444859236,39,3,19.45,0,1,0,0.2,343.3715189120961,512.3904761019667,5544,1
1656444859351,39,3,18.4,0,1,0,0.2,343.3715189120961,512.3904761019667,5659,1
1656444859462,39,3,17.35,0,1,0,0.2,343.3715189120961,512.3904761019667,5770,1
1656444859564,39,3,16.45,0,1,0,0.0,343.3715189120961,512.3904761019667,5872,1
1656444859666,39,3,15.55,0,1,0,0.0,343.3715189120961,512.3904761019667,5974,1
1656444859766,39,3,14.65,0,1,0,0.4,344.2615284925111,513.7353404234519,6074,1
1656444859867,39,3,14.75,0,1,0,1.0,345.7875070039402,515.876923306325,6175,0
1656444859969,39,3,17.05,0,1,1,1.8,346.5385981387932,516.8761940735906,6277,0
1656444860071,39,3,17.35,0,1,0,2.4,345.08114987637333,514.9067876810326,6379,0
1656444860171,39,3,16.85,0,1,0,2.5,343.3715189120961,512.3904761019667,6479,1
1656444860274,39,3,15.95,0,1,0,2.6,343.6568055487917,512.8313562956149,6582,1
1656444860379,39,3,15.45,0,1,0,3.2,344.9115828730604,514.6688255567847,6687,1
1656444860481,39,3,17.75,0,1,1,3.7,345.7875070039402,515.876923306325,6789,0
1656444860581,59,3,18.05,0,0,0,4.3,344.7448331737547,514.4326972500874,6889,0
1656444860696,59,3,17.2,0,0,0,4.6,343.3715189120961,512.3904761019667,7004,1
1656444860811,59,3,16.15,0,0,0,4.5,344.10608829254966,513.5065724993207,7119,1
1656444860912,59,3,16.25,0,0,0,4.5,345.7875070039402,515.876923306325,7220,0
1656444861015,59,3,16.55,0,0,0,3.9,346.3466471614818,516.6236541235796,7323,0
1656444861118,59,3,18.85,0,0,1,3.6,344.7448331737547,514.4326972500874,7426,0
1656444861220,59,3,17.95,0,0,1,4.1,343.3715189120961,512.3904761019667,7528,1
1656444861320,59,3,17.05,0,0,1,4.0,343.3715189120961,512.3904761019667,7628,1
1656444861423,59,3,16.15,0,0,1,3.4,343.3715189120961,512.3904761019667,7731,1
1656444861525,59,3,15.25,0,0,1,2.9,343.3715189120961,512.3904761019667,7833,1
1656444861639,59,3,14.2,0,0,1,2.3,343.3715189120961,512.3904761019667,7947,1
1656444861753,59,3,13.15,0,0,1,2.0,343.3715189120961,512.3904761019667,8061,1
1656444861854,59,3,12.25,0,0,1,1.7,343.3715189120961,512.3904761019667,8162,1
1656444861969,59,3,11.2,0,0,1,1.1,343.3715189120961,512.3904761019667,8277,1
1656444862071,59,3,10.3,0,0,1,0.9,343.3715189120961,512.3904761019667,8379,1
1656444862188,59,3,9.25,0,0,1,0.6,343.3715189120961,512.3904761019667,8496,1
1656444862291,59,3,8.35,0,0,1,0.0,343.3715189120961,512.3904761019667,8599,1
1656444862392,59,3,7.45,0,0,1,0.0,343.3715189120961,512.3904761019667,8700,1
1656444862506,59,3,6.4,0,0,1,0.0,343.3715189120961,512.3904761019667,8814,1
1656444862620,59,3,5.35,0,0,1,0.0,343.3715189120961,512.3904761019667,8928,1
1656444862721,59,3,4.45,0,0,1,0.0,343.3715189120961,512.3904761019667,9029,1
1656444862821,59,3,3.55,0,0,0,0.0,343.3715189120961,512.3904761019667,9129,1
1656444862922,59,3,2.65,0,0,0,0.0,343.3715189120961,512.3904761019667,9230,1
1656444863036,59,3,1.6,0,0,0,0.0,343.3715189120961,512.3904761019667,9344,1
1656444863140,59,3,0.7,0,0,0,0.0,343.3715189120961,512.3904761019667,9448,1
1656444863240,59,3,0,0,0,0,0.0,343.3715189120961,512.3904761019667,9548,1
1656444863354,59,3,0,0,0,0,0.6,337.4314745248285,518.2470453364882,9662,1
1656444863472,59,3,0.2,0,0,0,1.6,326.3326523656497,531.048961961136,9780,0
1656444863588,59,3,0.55,0,0,0,3.0,319.27730893378566,542.0867089313296,9896,0
1656444863696,59,3,0.85,0,0,0,4.0,307.93830550939913,554.2219771896455,10004,0
1656444863799,59,3,1.15,0,0,0,4.0,303.81737935806103,557.8826041381825,10107,0
1656444863900,59,3,1.45,0,0,0,4.0,303.81737935806103,557.8826041381825,10208,0
1656444864001,59,3,1.75,0,0,0,4.0,303.81737935806103,557.8826041381825,10309,0
1656444864102,59,3,2.05,0,0,0,4.6,296.97811367169805,564.6981494568581,10410,0
1656444864205,59,3,2.35,0,0,0,5.2,286.7821472825671,574.0,10513,0
1656444864313,59,3,2.65,0,0,0,5.2,279.50849718747367,576.3861552813357,10621,0
1656444864413,59,3,2.95,0,0,0,4.6,278.0395655298001,574.6738205277842,10721,0
1656444864516,59,3,3.25,0,0,0,3.6,276.85555800814257,573.097722905963,10824,0
1656444864616,59,3,3.55,0,0,0,2.2,276.85555800814257,573.097722905963,10924,0
1656444864731,59,3,3.9,0,0,0,1.2,276.85555800814257,573.097722905963,11039,0
1656444864835,59,3,4.2,0,0,0,1.2,276.85555800814257,573.097722905963,11143,0
1656444864941,59,3,4.5,0,0,0,1.2,276.85555800814257,573.097722905963,11249,0
1656444865052,59,3,4.8,0,0,0,1.8,278.8834882168537,573.5085003729239,11360,0
1656444865153,59,3,5.1,0,0,0,2.4,284.25516705945734,571.287143212588,11461,0
1656444865266,59,3,5.4,0,0,0,3.0,285.9440504714165,573.1352370950507,11574,0
1656444865378,59,3,5.7,0,0,0,4.2,284.78764018124104,571.888100942833,11686,0
1656444865493,59,3,6.05,0,0,0,4.6,282.7030243913213,569.3935370198717,11801,0
1656444865612,59,3,6.35,0,0,0,4.6,281.82263926093657,568.1689889460705,11920,0
1656444865725,59,3,6.65,0,0,0,5.2,274.8690597357222,575.0695610097964,12033,0
1656444865831,59,3,6.95,0,0,0,5.8,263.60007587252323,585.4340270261032,12139,0
1656444865936,59,3,7.25,0,0,0,6.1,254.63699652642777,591.7093881290037,12244,0
1656444866050,59,3,7.55,0,0,0,6.1,252.5074256333861,593.4172225340279,12358,0
1656444866159,59,3,7.85,0,0,0,5.5,252.5074256333861,593.4172225340279,12467,0
1656444866262,59,3,8.15,0,0,0,4.9,247.39644298170498,598.1078498063705,12570,0
1656444866378,59,3,8.45,0,0,0,4.0,238.00840321299586,605.6071333793882,12686,0
1656444866480,59,3,8.7,0,0,0,2.8,236.0,607.3812641166996,12788,0
1656444866584,59,3,9.0,0,0,0,2.4,236.0,607.3812641166996,12892,0
1656444866696,59,3,9.3,0,1,0,3.0,229.0,614.3427382170314,13004,0
1656444866799,59,3,9.6,0,1,0,2.9,219.0,624.2891958059182,13107,0
1656444866908,59,3,9.9,0,1,0,2.3,215.0,628.2682548084058,13216,0
1656444867016,59,3,10.2,0,1,0,2.3,213.0,630.2578837269708,13324,0
1656444867127,59,3,10.5,0,1,0,2.9,203.0,640.2069977749385,13435,0
1656444867231,59,3,10.8,0,1,0,2.9,198.0,645.1821448242349,13539,0
1656444867333,59,3,11.1,0,1,0,2.3,198.0,645.1821448242349,13641,0
1656444867449,59,3,11.4,0,1,0,2.0,198.0,645.1821448242349,13757,0
1656444867562,59,3,11.7,0,1,0,2.2,197.0,646.1772202732003,13870,0
1656444867672,59,3,12.0,0,1,0,2.6,190.06577808748213,652.6721994998715,13980,0
1656444867781,59,3,12.3,0,2,0,2.0,187.68324379123462,654.7617887445784,14089,0
