Timestamp,Score,Lives,Chaos,Level,Enemies,Bullets,AvgBtnFreq,GoalDist,StartDist,TimeElapsed,AtTower
1656445299041,15,3,26.55,0,1,0,5.3,493.78234071299073,371.65171868296267,2175,0
1656445299154,16,3,26.85,0,1,0,5.9,484.24787041348975,382.0785259603057,2288,0
1656445299265,16,3,27.15,0,1,0,6.7,471.33851953770983,390.87593939765594,2399,0
1656445299377,16,3,37.45,0,1,0,7.3,459.8369276167367,399.892485550804,2511,0
1656445299483,16,3,37.75,0,1,0,7.4,458.5193561890272,400.0,2617,0
1656445299587,16,3,38.0,0,1,0,6.8,458.5193561890272,400.0,2721,0
1656445299693,16,3,38.25,0,1,0,6.4,458.5193561890272,400.0,2827,0
1656445299806,16,3,38.55,0,1,0,6.1,458.5193561890272,400.0,2940,0
1656445299914,16,3,38.85,0,1,0,5.5,458.5193561890272,400.0,3048,0
1656445300033,16,3,39.15,0,1,0,4.4,458.5193561890272,400.0,3167,0
1656445300139,16,3,41.45,0,2,0,3.5,458.5193561890272,400.0,3273,0
1656445300255,16,3,43.8,0,2,1,2.7,458.5193561890272,400.0,3389,0
1656445300370,16,3,44.15,0,2,1,2.1,458.5193561890272,400.0,3504,0
1656445300479,26,3,46.45,0,1,1,2.0,458.5193561890272,400.0,3613,0
1656445300598,26,3,48.75,0,1,2,2.1,458.5193561890272,400.0,3732,0
1656445300709,26,3,49.05,0,1,2,2.4,458.5193561890272,400.0,3843,0
1656445300816,26,3,49.35,0,1,2,2.5,458.5193561890272,400.0,3950,0
1656445300926,26,3,49.65,0,1,2,3.1,449.5697943590071,408.64777009057576,4060,0
1656445301030,26,3,49.95,0,1,2,3.7,438.6342439892262,419.23740291152455,4164,0
1656445301145,26,3,50.3,0,1,2,4.4,428.69569626951,428.8822682275405,4279,0
1656445301257,26,3,50.65,0,1,2,4.6,418.7600745056768,438.5430423573038,4391,0
1656445301371,26,3,51.0,0,1,1,4.2,414.78669216839637,442.411573085515,4505,0
1656445301486,26,3,51.35,0,1,0,3.8,414.78669216839637,442.411573085515,4620,0
1656445301601,26,3,51.7,0,1,0,3.3,414.78669216839637,442.411573085515,4735,0
1656445301703,26,3,52.0,0,1,0,3.0,414.78669216839637,442.411573085515,4837,0
1656445301815,26,3,52.35,0,1,0,3.2,414.0350226732033,440.69150207372957,4949,0
1656445301916,27,3,52.65,0,1,0,3.3,413.16461610355736,438.4164686687762,5050,0
1656445302029,28,3,53.0,0,1,0,3.3,407.64935913110423,441.6537105017912,5163,0
1656445302129,28,3,53.3,0,1,0,3.0,399.32067314377804,448.1975011086072,5263,0
1656445302245,28,3,53.65,0,1,0,2.5,398.45325949225213,449.7254718158623,5379,0
1656445302359,29,3,54.0,0,1,0,2.8,397.0604487984166,453.63531608550943,5493,0
1656445302472,30,3,54.35,0,1,0,3.5,389.15806557233276,461.6708784404752,5606,0
1656445302572,30,3,54.65,0,1,0,3.5,385.5723019097715,462.87147244132467,5706,0
1656445302674,30,3,54.95,0,1,0,3.5,385.3323241047913,461.9794367718113,5808,0
1656445302787,30,3,55.3,0,1,0,4.1,384.5204805988883,463.6722980726797,5921,0
1656445302904,32,3,55.65,0,1,0,4.8,375.0466637633242,474.99473681294614,6038,0
1656445303004,32,3,55.95,0,1,0,4.8,367.6588092239869,480.75461516245474,6138,0
1656445303106,32,3,56.25,0,1,0,4.2,367.34860827285024,479.7176252755364,6240,0
1656445303218,32,3,56.6,0,1,0,3.9,367.34860827285024,479.7176252755364,6352,0
1656445303318,32,3,56.9,0,1,0,3.7,367.34860827285024,479.7176252755364,6452,0
1656445303419,32,3,57.2,0,1,0,2.7,367.34860827285024,479.7176252755364,6553,0
1656445303530,32,3,57.45,0,1,0,2.0,367.34860827285024,479.7176252755364,6664,0
1656445303645,32,3,57.75,0,1,0,2.6,367.03405836516043,478.00627610942513,6779,0
1656445303750,33,3,58.05,0,1,0,2.6,367.04904304465913,476.54275778779817,6884,0
1656445303855,33,3,58.35,0,1,0,2.4,370.22830793984406,472.75892376559113,6989,0
1656445303962,33,3,58.65,0,0,0,1.5,379.33758052689683,463.49217900629134,7096,0
1656445304080,34,3,58.95,0,1,0,1.6,381.18892953494856,461.93614277300276,7214,0
1656445304194,35,3,59.25,0,1,0,2.8,391.0,453.5383115019061,7328,0
1656445304299,35,3,59.55,0,1,0,3.0,398.0050250939051,446.90043633901274,7433,0
1656445304409,36,3,59.85,0,1,0,3.0,398.10174578868657,445.40880099073024,7543,0
1656445304522,36,3,60.2,0,0,0,3.7,390.32806714352483,452.55275935519387,7656,0
1656445304637,36,3,60.55,0,1,0,4.4,380.18942647054246,462.92980029373786,7771,0
1656445304737,37,3,60.85,0,1,0,4.4,380.0210520484359,463.89654018972806,7871,0
1656445304839,37,3,61.15,0,1,0,4.5,380.00131578719567,464.29408783657794,7973,0
1656445304957,37,3,61.5,0,1,0,4.6,384.13018626502134,459.18623672753955,8091,0
1656445305072,37,3,61.85,0,0,0,5.0,393.3255648950371,449.5697943590071,8206,0
1656445305174,37,3,62.15,0,0,0,5.7,405.0790046398357,438.5897855627739,8308,0
1656445305274,39,3,62.45,0,0,0,5.1,410.0048780197621,435.03563072465687,8408,0
1656445305388,39,3,62.8,0,1,0,5.6,410.0597517435721,435.82221145783745,8522,0
1656445305490,39,3,63.1,0,0,0,5.6,410.0012195103815,434.88504228129074,8624,0
1656445305610,39,3,63.45,0,0,0,5.6,403.1240503864784,440.3237445334966,8744,0
1656445305719,39,3,63.75,0,0,0,5.5,393.3255648950371,449.5697943590071,8853,0
1656445305823,39,3,64.05,0,1,0,5.8,382.15834414546026,461.05639568278417,8957,0
1656445305923,39,3,64.35,0,1,0,6.9,374.0120318920235,469.9755312779592,9057,0
1656445306029,39,3,64.65,0,1,0,7.6,365.0342449688796,479.9854164451249,9163,0
1656445306141,39,3,64.95,0,1,0,7.9,355.00140844791025,489.33628518637363,9275,0
1656445306243,39,3,65.25,0,1,0,6.9,352.0,492.17882928870483,9377,0
1656445306354,39,3,65.55,0,1,0,6.5,352.0127838587684,492.5779126189074,9488,0
1656445306463,39,3,65.85,0,1,0,6.5,352.239975017033,494.0374479733293,9597,0
1656445306575,39,3,66.15,0,1,0,7.7,360.79911308094984,488.0,9709,0
1656445306677,39,3,66.45,0,1,0,7.7,369.7796641244621,479.150289575202,9811,0
1656445306783,39,3,66.75,0,1,0,7.7,380.33669294455404,466.9047011971501,9917,0
1656445306886,39,3,67.05,0,1,0,7.7,391.563532520586,456.9748351933616,10020,0
1656445306995,39,3,67.35,0,1,0,7.7,404.34885927871744,447.63601284972594,10129,0
1656445307103,39,3,67.65,0,1,0,7.7,417.3260116503643,438.5076966257263,10237,0
1656445307214,39,3,67.95,0,1,0,7.6,425.9776989467876,429.0466175137616,10348,0
1656445307314,39,3,68.25,0,1,0,7.6,425.205832509386,426.9332500520427,10448,0
1656445307537,39,3,68.85,0,1,0,7.6,424.084897160934,431.23079667389254,111,0
1656445307641,39,3,69.15,0,1,0,7.6,416.2607355972936,442.4759880490692,215,0
1656445307743,39,3,69.45,0,1,0,7.4,408.8532744151622,451.24826869473975,317,0
1656445307859,39,3,69.8,0,1,0,6.8,406.8414924758781,450.1555286787001,433,0
1656445307975,39,3,70.15,0,1,0,6.4,402.8697059844535,454.03083595720676,549,0
1656445308089,39,3,70.5,0,1,0,5.9,393.9352738712288,462.75803612687264,663,0
1656445308205,39,3,70.85,0,1,0,5.4,383.0195817448502,473.4384859725706,779,0
1656445308318,39,3,71.2,0,1,0,5.2,374.09223461601016,482.1877227802467,892,0
1656445308434,39,3,71.55,0,1,0,5.9,365.168454278296,490.94602554659707,1008,0
1656445308544,39,3,71.9,0,1,0,6.6,355.2576529787923,500.68752730620326,1118,0
1656445308647,39,3,72.2,0,1,0,6.2,347.3326935374786,508.4879546262625,1221,0
1656445308762,39,3,70.35,0,1,0,5.0,343.3715189120961,512.3904761019667,1336,1
1656445308878,39,3,68.9,0,1,0,4.8,341.3912711244973,514.3422984744692,1452,1
1656445308992,39,3,66.45,0,1,0,5.0,334.46225497057213,521.1765535785355,1566,1
1656445309107,39,3,65.4,0,1,0,4.6,334.46225497057213,521.1765535785355,1681,1
1656445309208,39,3,63.3,0,1,0,4.4,341.3912711244973,514.3422984744692,1782,1
1656445309324,39,3,61.45,0,1,0,3.7,345.3519943477958,510.4390267211158,1898,1
1656445309428,39,3,60.55,0,1,0,3.0,345.3519943477958,510.4390267211158,2002,1
1656445309528,39,3,59.65,0,1,0,2.3,345.3519943477958,510.4390267211158,2102,1
1656445309631,39,3,58.75,0,1,0,1.6,345.3519943477958,510.4390267211158,2205,1
1656445309748,39,3,58.3,0,1,0,1.8,347.0518693221519,512.9649110806703,2322,1
1656445309863,39,3,58.65,0,1,0,2.1,347.936775865961,514.1867365072732,2437,0
1656445309976,39,3,61.0,0,1,1,2.5,346.55446902326906,512.2538433237959,2550,0
1656445310093,39,3,59.95,0,1,0,2.4,345.3519943477958,510.4390267211158,2667,1
1656445310195,39,3,59.05,0,1,0,2.5,345.93062888388476,511.33159495575853,2769,1
1656445310306,39,3,59.2,0,1,0,2.7,347.39746688771356,513.4481473333018,2880,0
1656445310419,39,3,61.55,0,1,1,3.3,348.5010760385109,514.9417442779329,2993,0
1656445310522,39,3,61.85,0,1,1,3.8,347.39746688771356,513.4481473333018,3096,0
1656445310637,39,3,61.8,0,1,0,3.8,345.93062888388476,511.33159495575853,3211,1
1656445310738,39,3,60.9,0,1,0,4.0,345.93062888388476,511.33159495575853,3312,1
1656445310838,39,3,60.8,0,1,0,3.9,347.5744524558731,513.6925150320958,3412,1
1656445310940,39,3,61.1,0,1,0,4.0,348.6947088786981,515.1970496809935,3514,0
1656445311040,39,3,63.4,0,1,1,3.9,347.7542235545098,513.9387122994336,3614,0
1656445311156,59,3,62.95,0,0,0,4.1,345.6356463098099,510.88159097779203,3730,1
1656445311271,59,3,61.9,0,0,0,3.9,345.3519943477958,510.4390267211158,3845,1
1656445311371,59,3,61.0,0,0,0,3.2,345.3519943477958,510.4390267211158,3945,1
1656445311489,59,3,59.95,0,0,0,2.6,345.3519943477958,510.4390267211158,4063,1
1656445311590,59,3,58.05,0,0,0,2.6,339.4112549695428,516.2944896084017,4164,1
1656445311704,59,3,56.2,0,0,0,2.6,335.4519339637201,520.1999615532472,4278,1
1656445311804,59,3,55.3,0,0,0,2.4,335.4519339637201,520.1999615532472,4378,1
1656445311918,59,3,54.25,0,0,0,1.8,335.4519339637201,520.1999615532472,4492,1
1656445312022,59,3,53.35,0,0,0,1.4,335.4519339637201,520.1999615532472,4596,1
1656445312139,59,3,51.5,0,0,0,1.1,339.4112549695428,516.2944896084017,4713,1
1656445312250,59,3,50.45,0,0,0,0.8,339.4112549695428,516.2944896084017,4824,1
1656445312357,59,3,49.55,0,0,0,0.8,339.4112549695428,516.2944896084017,4931,1
1656445312473,59,3,48.5,0,0,0,0.8,339.4112549695428,516.2944896084017,5047,1
1656445312575,59,3,47.6,0,0,0,0.8,339.4112549695428,516.2944896084017,5149,1
1656445312689,59,3,46.55,0,0,0,0.3,339.4112549695428,516.2944896084017,5263,1
1656445312790,59,3,45.65,0,0,0,0.3,339.4112549695428,516.2944896084017,5364,1
1656445312902,59,3,44.6,0,0,0,0.3,339.4112549695428,516.2944896084017,5476,1
1656445313004,59,3,43.7,0,0,0,0.3,339.4112549695428,516.2944896084017,5578,1
1656445313104,59,3,42.8,0,0,0,0.3,339.4112549695428,516.2944896084017,5678,1
1656445313220,59,3,41.75,0,0,0,0.0,339.4112549695428,516.2944896084017,5794,1
1656445313338,59,3,40.7,0,0,0,0.0,339.4112549695428,516.2944896084017,5912,1
1656445313453,59,3,39.65,0,0,0,0.0,339.4112549695428,516.2944896084017,6027,1
1656445313570,59,3,38.6,0,0,0,0.0,339.4112549695428,516.2944896084017,6144,1
1656445313685,59,3,37.55,0,0,0,0.0,339.4112549695428,516.2944896084017,6259,1
1656445313801,59,3,36.5,0,0,0,0.0,339.4112549695428,516.2944896084017,6375,1
1656445313916,59,3,35.45,0,0,0,0.0,339.4112549695428,516.2944896084017,6490,1
1656445314016,59,3,34.55,0,0,0,0.0,339.4112549695428,516.2944896084017,6590,1
1656445314130,59,3,33.5,0,0,0,0.0,339.4112549695428,516.2944896084017,6704,1
1656445314231,59,3,32.6,0,0,0,0.0,339.4112549695428,516.2944896084017,6805,1
1656445314347,59,3,31.55,0,0,0,0.0,339.4112549695428,516.2944896084017,6921,1
1656445314456,59,3,30.5,0,0,0,0.0,339.4112549695428,516.2944896084017,7030,1
1656445314572,59,3,29.45,0,0,0,0.0,339.4112549695428,516.2944896084017,7146,1
1656445314673,59,3,28.55,0,0,0,0.0,339.4112549695428,516.2944896084017,7247,1
1656445314774,59,3,27.65,0,0,0,0.0,339.4112549695428,516.2944896084017,7348,1
1656445314878,59,3,26.75,0,0,0,0.0,339.4112549695428,516.2944896084017,7452,1
1656445314979,59,3,25.85,0,0,0,0.0,339.4112549695428,516.2944896084017,7553,1
1656445315093,59,3,24.8,0,0,0,0.0,339.4112549695428,516.2944896084017,7667,1
1656445315195,59,3,23.9,0,0,0,0.0,339.4112549695428,516.2944896084017,7769,1
1656445315295,59,3,23.0,0,0,0,0.0,339.4112549695428,516.2944896084017,7869,1
1656445315410,59,3,21.95,0,0,0,0.0,339.4112549695428,516.2944896084017,7984,1
1656445315512,59,3,21.05,0,0,0,0.0,339.4112549695428,516.2944896084017,8086,1
1656445315622,59,3,20.0,0,0,0,0.0,339.4112549695428,516.2944896084017,8196,1
1656445315722,59,3,19.1,0,0,0,0.0,339.4112549695428,516.2944896084017,8296,1
1656445315835,59,3,18.05,0,0,0,0.0,339.4112549695428,516.2944896084017,8409,1
1656445315950,59,3,17.0,0,0,0,0.0,339.4112549695428,516.2944896084017,8524,1
1656445316066,59,3,15.95,0,0,0,0.0,339.4112549695428,516.2944896084017,8640,1
1656445316180,59,3,14.9,0,0,0,0.0,339.4112549695428,516.2944896084017,8754,1
1656445316297,59,3,13.85,0,0,0,0.0,339.4112549695428,516.2944896084017,8871,1
1656445316398,59,3,12.95,0,0,0,0.0,339.4112549695428,516.2944896084017,8972,1
1656445316505,59,3,12.05,0,0,0,0.0,339.4112549695428,516.2944896084017,9079,1
1656445316612,59,3,11.3,0,0,0,0.0,339.4112549695428,516.2944896084017,9186,1
1656445316712,59,3,10.55,0,0,0,0.0,339.4112549695428,516.2944896084017,9286,1
1656445316819,59,3,9.65,0,0,0,0.0,339.4112549695428,516.2944896084017,9393,1
1656445316919,59,3,8.9,0,0,0,0.0,339.4112549695428,516.2944896084017,9493,1
1656445317029,59,3,8.0,0,0,0,0.0,339.4112549695428,516.2944896084017,9603,1
1656445317138,59,3,7.1,0,0,0,0.0,339.4112549695428,516.2944896084017,9712,1
1656445317243,59,3,6.2,0,0,0,0.0,339.4112549695428,516.2944896084017,9817,1
1656445317344,59,3,5.3,0,0,0,0.0,339.4112549695428,516.2944896084017,9918,1
1656445317449,59,3,3.6,0,0,0,0.5,334.46225497057213,521.1765535785355,10023,1
1656445317549,59,3,3.45,0,0,0,1.4,325.84812413147324,532.6922188280959,10123,1
1656445317651,59,3,3.7,0,0,0,2.2,317.31687632396734,544.0312491024757,10225,0
1656445317756,59,3,4.0,0,0,0,2.8,309.2975913258944,549.4879434528114,10330,0
1656445317865,59,3,4.3,0,0,0,2.8,309.1148653817865,549.2686046007,10439,0
1656445317969,59,3,4.6,0,0,0,3.5,310.4593371119638,550.8402672281684,10543,0
1656445318071,59,3,4.9,0,0,0,4.7,304.13977050034083,562.2001422980966,10645,0
1656445318180,59,3,5.15,0,0,0,5.0,296.8922363417407,570.4463164926215,10754,0
1656445318284,59,3,5.45,0,0,0,5.0,292.5423046330223,570.0219294027205,10858,0
1656445318390,59,3,5.75,0,0,0,5.0,292.0975864330276,569.5691353997335,10964,0
1656445318494,59,3,6.05,0,0,0,5.1,287.0,574.2203409841906,11068,0
1656445318599,59,3,6.35,0,0,0,4.2,279.6891131238397,576.584772605035,11173,0
1656445318706,59,3,6.65,0,0,0,3.4,277.7516876636396,574.3117620247734,11280,0
1656445318811,59,3,6.95,0,0,0,2.8,276.85555800814257,573.097722905963,11385,0
1656445318919,59,3,7.25,0,0,0,2.8,276.85555800814257,573.097722905963,11493,0
1656445319027,59,3,7.55,0,0,0,2.3,275.86228448267445,574.0836176028715,11601,0
1656445319133,59,3,7.85,0,0,0,1.7,267.9178978717174,581.9725079417411,11707,0
1656445319243,59,3,8.15,0,0,0,2.0,255.86324472264474,591.1429607125505,11817,0
1656445319348,59,3,8.45,0,0,0,2.5,244.2048320570254,600.5763898123201,11922,0
1656445319454,59,3,8.75,0,0,0,2.5,240.0,603.4036791402584,12028,0
1656445319558,59,3,9.05,0,0,0,1.9,240.0,603.4036791402584,12132,0
1656445319673,59,3,9.35,0,0,0,2.4,235.0,608.3757062868307,12247,0
1656445319783,59,3,9.65,0,0,0,3.0,224.0,619.3157514547809,12357,0
1656445319892,59,3,9.95,0,1,0,3.5,213.0,630.2578837269708,12466,0
1656445319998,59,3,10.25,0,0,0,3.5,209.0,634.2373372799807,12572,0
1656445320120,59,3,10.55,0,1,0,3.4,209.0,634.2373372799807,12694,0
1656445320235,59,3,10.85,0,1,0,3.3,200.0,643.192039751737,12809,0
1656445320345,59,3,11.15,0,1,0,2.7,196.0,647.1723109033637,12919,0
1656445320455,59,3,11.45,0,2,0,2.2,196.0,647.1723109033637,13029,0
1656445320566,59,3,11.75,0,2,0,2.2,196.0,647.1723109033637,13140,0
1656445320680,59,3,12.05,0,2,0,2.2,196.0,647.1723109033637,13254,0
1656445320781,59,3,12.35,0,2,0,1.7,196.0,647.1723109033637,13355,0
1656445320890,59,3,12.65,0,2,0,1.1,196.0,647.1723109033637,13464,0
1656445320997,59,3,12.95,0,2,0,1.2,188.0957203128237,654.5746710651123,13571,0
1656445321102,59,3,13.25,0,2,0,1.2,184.78365728602733,657.6815338748686,13676,0
1656445321212,59,3,13.55,0,2,0,1.1,186.11824198610947,656.987062277485,13786,0
1656445321319,59,3,13.85,0,2,0,0.6,188.29763673503712,656.43887758115,13893,0
1656445321423,59,3,14.15,0,2,0,0.6,190.15782918407538,656.1950929411161,13997,0
1656445321528,59,3,16.45,0,2,1,1.2,190.15782918407538,656.1950929411161,14102,0
1656445321633,59,3,18.75,0,2,1,1.4,190.15782918407538,656.1950929411161,14207,0
1656445321747,59,3,19.05,0,2,1,1.7,190.15782918407538,656.1950929411161,14321,0
1656445321861,69,3,21.4,0,1,1,2.4,190.15782918407538,656.1950929411161,14435,0
1656445321975,69,3,21.75,0,1,1,2.4,190.15782918407538,656.1950929411161,14549,0
1656445322089,69,3,22.1,0,1,0,2.5,184.35834670553973,662.1933252457321,14663,0
1656445322189,69,3,22.4,0,1,0,2.6,177.6091213873882,669.1913029919023,14763,0
1656445322302,69,3,22.75,0,1,0,3.0,174.72263734273244,672.1904492032002,14876,0
1656445322405,69,3,23.05,0,1,0,4.1,163.95426191471816,681.422776255681,14979,0
1656445322519,69,3,23.4,0,1,0,4.9,155.9134375222354,687.8408246098802,15093,0
1656445322635,69,3,23.75,0,1,0,5.0,155.3640885146886,687.9956395210656,15209,0
1656445322735,69,3,24.05,0,1,0,5.6,154.2595215861893,690.5678822534393,15309,0
1656445322850,69,3,24.4,0,1,0,5.9,150.8674915281619,696.2592907818178,15424,0
1656445322966,69,3,24.75,0,1,0,5.2,151.7893276880822,696.1838837548597,15540,0
1656445323081,69,3,25.1,0,1,0,6.1,148.67750334196492,696.5235100124042,15655,0
1656445323182,69,3,25.4,0,1,0,6.6,142.772546380598,700.9251029889,15756,0
1656445323296,69,3,25.75,0,1,0,6.9,134.93702234746402,708.9146634116125,15870,0
1656445323410,69,3,28.1,0,1,1,7.2,135.82341477079717,708.722794892333,15984,0
1656445323511,69,3,28.4,0,1,1,6.2,135.82341477079717,708.722794892333,16085,0
1656445323628,69,3,28.75,0,1,1,5.8,134.73306943731373,708.9661486982295,16202,0
1656445323741,69,3,31.1,0,2,1,5.6,133.82077566656082,709.2446686440443,16315,0
1656445323851,69,3,31.45,0,2,0,5.5,135.36617007214173,708.8159140425673,16425,0
1656445323967,69,3,31.8,0,2,0,4.9,135.82341477079717,708.722794892333,16541,0
1656445324083,69,3,42.15,0,2,0,5.0,135.32922818075923,708.0748547999709,16657,0
