Timestamp(ms)	Intensity	Winning Status
1656532368955	0.5	0.5
1656532369071	0.5	0.5
1656532369184	0.5	0.5
1656532369300	0.5	0.5
1656532369414	0.5	0.5
1656532369517	0.5	0.5
1656532369631	0.4902035584582049	0.5
1656532369731	0.4902035584582049	0.49412518692587054
1656532369845	0.46667378765221107	0.478438673055208
1656532369945	0.3451033051545762	0.4000061037018952
1656532370061	0.3451033051545762	0.3137302774132511
1656532370161	0.21961119418927577	0.3019653920102542
1656532370274	0.2235328226569414	0.3019653920102542
1656532370387	0.2235328226569414	0.3333384197515793
1656532370500	0.2235328226569414	0.33726004821924493
1656532370600	0.2235328226569414	0.33726004821924493
1656532370713	0.2313760795922727	0.33726004821924493
1656532370814	0.2313760795922727	0.33726004821924493
1656532370914	0.2313760795922727	0.33726004821924493
1656532371016	0.2313760795922727	0.33726004821924493
1656532371129	0.2313760795922727	0.3411816766869106
1656532371234	0.2313760795922727	0.3411816766869106
1656532371349	0.2313760795922727	0.3529465620899075
1656532371450	0.2313760795922727	0.35686819055757313
1656532371565	0.2313760795922727	0.35686819055757313
1656532371682	0.2313760795922727	0.3529465620899075
1656532371798	0.2313760795922727	0.3529465620899075
1656532371912	0.2313760795922727	0.35686819055757313
1656532372014	0.2313760795922727	0.35686819055757313
1656532372129	0.23529770805993833	0.32941679128391366
1656532372244	0.24706259346293524	0.27843562120426035
1656532372360	0.2549058503982665	0.2313760795922727
1656532372460	0.26667073580126344	0.18039490951261938
1656532372560	0.2745139927365947	0.14510025330362863
1656532372676	0.27843562120426035	0.20392468031861322
1656532372777	0.282357249671926	0.21961119418927577
1656532372892	0.28627887813959163	0.26667073580126344
1656532373005	0.28627887813959163	0.26667073580126344
1656532373118	0.28627887813959163	0.26667073580126344
1656532373220	0.28627887813959163	0.26667073580126344
1656532373334	0.28627887813959163	0.26667073580126344
1656532373436	0.28627887813959163	0.26667073580126344
1656532373550	0.28627887813959163	0.26667073580126344
1656532373650	0.28627887813959163	0.2627491073335978
1656532373765	0.28627887813959163	0.25882747886593216
1656532373865	0.28627887813959163	0.25882747886593216
1656532373986	0.28627887813959163	0.24706259346293524
1656532374100	0.28627887813959163	0.24706259346293524
1656532374201	0.28627887813959163	0.24706259346293524
1656532374317	0.28627887813959163	0.22745445112460705
1656532374421	0.29020050660725727	0.21961119418927577
1656532374533	0.29020050660725727	0.21961119418927577
1656532374650	0.29020050660725727	0.21961119418927577
1656532374750	0.29020050660725727	0.21961119418927577
1656532374865	0.29020050660725727	0.21961119418927577
1656532374984	0.2941221350749229	0.21961119418927577
1656532375098	0.29804376354258855	0.21961119418927577
1656532375214	0.3019653920102542	0.21961119418927577
1656532375329	0.3019653920102542	0.21961119418927577
1656532375442	0.3019653920102542	0.21961119418927577
1656532375544	0.3019653920102542	0.21961119418927577
1656532375659	0.3019653920102542	0.21961119418927577
1656532375774	0.3058870204779198	0.21961119418927577
1656532375876	0.3058870204779198	0.21961119418927577
1656532375977	0.3058870204779198	0.21961119418927577
1656532376089	0.3058870204779198	0.21961119418927577
1656532376205	0.3058870204779198	0.21961119418927577
1656532376322	0.30980864894558546	0.21961119418927577
1656532376438	0.30980864894558546	0.21961119418927577
1656532376541	0.3137302774132511	0.21961119418927577
1656532376656	0.3137302774132511	0.21961119418927577
1656532376758	0.3137302774132511	0.21961119418927577
1656532376875	0.3137302774132511	0.21961119418927577
1656532376988	0.3137302774132511	0.21961119418927577
1656532377102	0.3137302774132511	0.21961119418927577
1656532377205	0.3137302774132511	0.21961119418927577
1656532377305	0.3137302774132511	0.21961119418927577
1656532377415	0.3137302774132511	0.21961119418927577
1656532377519	0.3137302774132511	0.21961119418927577
1656532377631	0.3137302774132511	0.21961119418927577
1656532377731	0.3137302774132511	0.21961119418927577
1656532377831	0.3137302774132511	0.21961119418927577
1656532377931	0.3137302774132511	0.21961119418927577
1656532378032	0.3137302774132511	0.21961119418927577
1656532378144	0.3137302774132511	0.21961119418927577
1656532378261	0.3137302774132511	0.21961119418927577
1656532378365	0.3137302774132511	0.21961119418927577
1656532378478	0.3137302774132511	0.21961119418927577
1656532378579	0.3137302774132511	0.21961119418927577
1656532378691	0.3137302774132511	0.21961119418927577
1656532378795	0.3137302774132511	0.21961119418927577
1656532378904	0.3137302774132511	0.21961119418927577
1656532379019	0.3137302774132511	0.21961119418927577
1656532379133	0.31765190588091674	0.21568956572161013
1656532379233	0.31765190588091674	0.21961119418927577
1656532379345	0.3215735343485824	0.21961119418927577
1656532379445	0.3215735343485824	0.21961119418927577
1656532379558	0.3215735343485824	0.21961119418927577
1656532379660	0.30980864894558546	0.21961119418927577
1656532379777	0.02745139927365947	0.0
1656532379892	0.20392468031861322	0.0
1656532379993	0.2117679372539445	0.0
1656532380093	0.2117679372539445	0.0
1656532380204	0.2117679372539445	0.0
1656532380306	0.2117679372539445	0.0
1656532380420	0.2117679372539445	0.0
1656532380522	0.2117679372539445	0.0
1656532380626	0.2117679372539445	0.0
1656532380735	0.2117679372539445	0.0
1656532380848	0.21568956572161013	0.0
1656532380951	0.21568956572161013	0.0
1656532381068	0.21568956572161013	0.0
1656532381182	0.21568956572161013	0.0
1656532381283	0.21568956572161013	0.0
1656532381398	0.2117679372539445	0.0
1656532381516	0.21568956572161013	0.0
1656532381633	0.21568956572161013	0.0
1656532381746	0.21568956572161013	0.0
1656532381857	0.21568956572161013	0.0
1656532381960	0.21568956572161013	0.0
1656532382060	0.21568956572161013	0.18823816644795066
1656532382173	0.21568956572161013	0.2627491073335978
1656532382289	0.23921933652760397	0.2627491073335978
1656532382405	0.23921933652760397	0.43530075991088596
1656532382518	0.23529770805993833	0.4588305307168798
1656532382630	0.21568956572161013	0.49412518692587054
1656532382731	0.1725516525772881	0.5098117007965332
1656532382846	0.18431653798028502	0.5098117007965332
1656532382948	0.20784630878627885	0.5098117007965332
1656532383048	0.31765190588091674	0.5058900723288675
1656532383159	0.3529465620899075	0.4980468153935362
1656532383263	0.3529465620899075	0.45490890224921415
1656532383376	0.3529465620899075	0.30980864894558546
1656532383477	0.30980864894558546	0.2705923642689291
1656532383577	0.27843562120426035	0.26667073580126344
1656532383677	0.27843562120426035	0.26667073580126344
1656532383790	0.27843562120426035	0.2549058503982665
1656532383902	0.282357249671926	0.2509842219306009
1656532384002	0.282357249671926	0.2509842219306009
1656532384115	0.28627887813959163	0.24706259346293524
1656532384217	0.28627887813959163	0.2431409649952696
1656532384333	0.28627887813959163	0.21568956572161013
1656532384450	0.29804376354258855	0.21961119418927577
1656532384566	0.3019653920102542	0.21961119418927577
1656532384666	0.3019653920102542	0.1921597949156163
1656532384766	0.3058870204779198	0.141178624835963
1656532384880	0.3058870204779198	0.141178624835963
1656532384980	0.3058870204779198	0.14510025330362863
1656532385080	0.3058870204779198	0.14510025330362863
1656532385182	0.3058870204779198	0.14510025330362863
1656532385298	0.30980864894558546	0.14510025330362863
1656532385415	0.30980864894558546	0.141178624835963
1656532385531	0.30980864894558546	0.141178624835963
1656532385631	0.3137302774132511	0.141178624835963
1656532385734	0.3137302774132511	0.141178624835963
1656532385847	0.30980864894558546	0.141178624835963
1656532385949	0.30980864894558546	0.13333536790063172
1656532386063	0.30980864894558546	0.12941373943296608
1656532386163	0.30980864894558546	0.12549211096530044
1656532386263	0.30980864894558546	0.1215704824976348
1656532386366	0.30980864894558546	0.1215704824976348
1656532386482	0.30980864894558546	0.1215704824976348
1656532386598	0.30980864894558546	0.1215704824976348
1656532386713	0.3137302774132511	0.1215704824976348
1656532386815	0.3137302774132511	0.1215704824976348
1656532386916	0.3137302774132511	0.1215704824976348
1656532387016	0.3137302774132511	0.11764885402996916
1656532387132	0.34902493362224185	0.1215704824976348
1656532387248	0.3529465620899075	0.1215704824976348
1656532387363	0.3725547044282357	0.1215704824976348
1656532387478	0.3725547044282357	0.1215704824976348
1656532387578	0.3725547044282357	0.1215704824976348
1656532387692	0.3725547044282357	0.1215704824976348
1656532387807	0.3725547044282357	0.1215704824976348
1656532387907	0.3725547044282357	0.1215704824976348
1656532388008	0.3725547044282357	0.11764885402996916
1656532388122	0.3725547044282357	0.11764885402996916
1656532388223	0.3725547044282357	0.11372722556230352
1656532388324	0.3725547044282357	0.10980559709463789
1656532388439	0.3725547044282357	0.11372722556230352
1656532388554	0.3725547044282357	0.11372722556230352
1656532388654	0.3725547044282357	0.11372722556230352
1656532388754	0.3725547044282357	0.10980559709463789
1656532388854	0.3725547044282357	0.10980559709463789
1656532388955	0.3725547044282357	0.10980559709463789
1656532389071	0.3725547044282357	0.10980559709463789
1656532389172	0.3725547044282357	0.10980559709463789
1656532389289	0.3725547044282357	0.11372722556230352
1656532389389	0.3725547044282357	0.10980559709463789
1656532389504	0.3725547044282357	0.10980559709463789
1656532389619	0.3725547044282357	0.10980559709463789
1656532389733	0.3725547044282357	0.10980559709463789
1656532389833	0.3725547044282357	0.10980559709463789
1656532389950	0.3725547044282357	0.11372722556230352
1656532390064	0.3725547044282357	0.10980559709463789
1656532390181	0.3725547044282357	0.10980559709463789
1656532390297	0.3725547044282357	0.10980559709463789
1656532390411	0.3725547044282357	0.10980559709463789
1656532390524	0.3725547044282357	0.10980559709463789
1656532390638	0.3725547044282357	0.10980559709463789
1656532390751	0.3725547044282357	0.10980559709463789
1656532390852	0.3725547044282357	0.10980559709463789
1656532390968	0.3725547044282357	0.10980559709463789
1656532391082	0.3725547044282357	0.10980559709463789
1656532391183	0.3725547044282357	0.11372722556230352
1656532391297	0.3725547044282357	0.10980559709463789
1656532391413	0.3725547044282357	0.10980559709463789
1656532391530	0.3725547044282357	0.10980559709463789
1656532391644	0.3725547044282357	0.10980559709463789
1656532391744	0.3725547044282357	0.10980559709463789
1656532391858	0.3725547044282357	0.11372722556230352
1656532391958	0.3725547044282357	0.10980559709463789
1656532392059	0.3725547044282357	0.10980559709463789
1656532392160	0.3725547044282357	0.10980559709463789
1656532392274	0.3725547044282357	0.10980559709463789
