Timestamp,Score,Lives,Chaos,Level,Enemies,Bullets,AvgBtnFreq,GoalDist,StartDist,TimeElapsed,AtTower
1656602900302,57,3,0,0,0,0,2.0,342.3813663153998,513.3663409301392,3138,1
1656602900410,57,3,0,0,0,0,2.0,342.3813663153998,513.3663409301392,3246,1
1656602900521,57,3,0,0,0,0,2.0,342.3813663153998,513.3663409301392,3357,1
1656602900631,57,3,0,0,0,0,2.0,342.3813663153998,513.3663409301392,3467,1
1656602900744,57,3,0,0,0,0,2.0,342.3813663153998,513.3663409301392,3580,1
1656602900860,57,3,0,0,0,0,2.5,337.4314745248285,518.2470453364882,3696,1
1656602900971,57,3,0.2,0,0,0,3.1,326.83329083800504,531.7179703564664,3807,0
1656602901072,57,3,0.45,0,0,0,3.2,319.0814942926023,541.8533011803102,3908,0
1656602901176,57,3,0.75,0,0,0,3.1,309.48344059093046,549.7090139337357,4012,0
1656602901280,57,3,1.05,0,0,0,2.8,309.1148653817865,549.2686046007,4116,0
1656602901386,57,3,1.35,0,0,0,3.0,309.864486509829,550.1563414157833,4222,0
1656602901493,57,3,1.65,0,0,0,4.2,306.34131291747116,558.5597550844493,4329,0
1656602901600,57,3,1.95,0,0,0,4.9,297.85902705810344,569.4769530016118,4436,0
1656602901708,57,3,2.25,0,0,0,4.9,292.0273959751037,571.4542851357403,4544,0
1656602901822,57,3,2.55,0,0,0,4.9,291.1219675668602,570.5436004373373,4658,0
1656602901941,57,3,2.9,0,0,0,4.4,291.1219675668602,570.5436004373373,4777,0
1656602902046,57,3,3.2,0,0,0,3.4,291.1219675668602,570.5436004373373,4882,0
1656602902146,57,3,3.3,0,0,0,2.6,291.1219675668602,570.5436004373373,4982,0
1656602902247,57,3,3.6,0,0,0,3.3,286.81004166521086,581.6012379629191,5083,0
1656602902363,57,3,3.95,0,1,0,4.2,276.8122107133282,592.757117207377,5199,0
1656602902477,57,3,4.25,0,1,0,4.0,270.74896121684384,594.7579339529655,5313,0
1656602902705,57,3,4.85,0,1,0,3.3,267.8451044913832,604.6461775286436,116,0
1656602902806,57,3,5.15,0,1,0,4.5,260.3247971285102,614.1082966383046,217,0
1656602902912,57,3,5.45,0,1,0,5.1,252.81020549020562,621.862525000502,323,0
1656602903014,57,3,5.75,0,1,0,5.1,247.2973918180295,622.8739840449269,425,0
1656602903127,57,3,6.1,0,1,0,5.1,247.2973918180295,622.8739840449269,538,0
1656602903241,57,3,6.45,0,1,0,5.1,247.2973918180295,622.8739840449269,652,0
1656602903342,57,3,6.75,0,1,0,4.1,246.35137507227356,623.8469363553852,753,0
1656602903458,57,3,7.1,0,1,0,4.2,237.71621736852538,635.7082664241515,869,0
1656602903558,57,3,7.4,0,1,0,4.9,232.93775992741064,645.1449449542328,969,0
1656602903672,57,3,7.75,0,1,0,4.9,229.70633426181348,644.6929501708545,1083,0
1656602903775,57,3,8.05,0,1,0,3.7,225.81851119870578,642.222702806433,1186,0
1656602903889,57,3,8.4,0,1,0,2.5,223.28905033610582,640.5388356688453,1300,0
1656602903989,57,3,8.7,0,1,0,2.1,222.69710370815332,640.1327987222651,1400,0
1656602904093,57,3,9.0,0,1,0,3.3,233.70280272174742,634.6345405034302,1504,0
1656602904193,57,3,9.3,0,1,0,4.5,244.26624818013642,628.9053982913488,1604,0
1656602904298,57,3,9.6,0,1,0,5.0,250.84058682757063,622.1069039964112,1709,0
1656602904406,57,3,9.9,0,1,0,5.2,249.19069003476034,620.9283372499599,1817,0
1656602904508,57,3,10.15,0,1,0,4.2,247.2973918180295,622.8739840449269,1919,0
1656602904618,57,3,10.45,0,1,0,3.5,247.2973918180295,622.8739840449269,2029,0
1656602904724,57,3,12.75,0,1,1,3.9,247.2973918180295,622.8739840449269,2135,0
1656602904836,57,3,15.05,0,1,2,4.2,247.2973918180295,622.8739840449269,2247,0
1656602904951,57,3,15.35,0,1,2,4.4,247.2973918180295,622.8739840449269,2362,0
1656602905064,57,3,17.65,0,1,2,4.8,247.2973918180295,622.8739840449269,2475,0
1656602905167,57,3,17.95,0,1,1,3.6,247.2973918180295,622.8739840449269,2578,0
1656602905268,57,3,18.25,0,1,1,2.6,246.35137507227356,623.8469363553852,2679,0
1656602905376,77,3,18.55,0,0,0,2.7,237.19190542680832,632.1550442731592,2787,0
1656602905480,77,3,18.85,0,0,0,2.9,223.28905033610582,640.5388356688453,2891,0
1656602905585,77,3,19.15,0,0,0,3.3,214.75800334329801,647.7723365504273,2996,0
1656602905698,77,3,19.45,0,0,0,3.3,211.8962010041709,650.7134546019469,3109,0
1656602905808,77,3,19.75,0,0,0,3.0,211.8962010041709,650.7134546019469,3219,0
1656602905916,77,3,20.05,0,0,0,3.7,206.58412330089647,659.9553015167012,3327,0
1656602906023,77,3,20.35,0,0,0,4.7,200.03249735980404,674.220290409596,3434,0
1656602906128,77,3,20.65,0,0,0,4.9,193.20455481173315,685.0751783563611,3539,0
1656602906245,78,3,21.0,0,0,0,4.9,186.94384183492113,687.6772498781678,3656,0
1656602906348,79,3,21.3,0,0,0,4.7,182.0,685.2298884316125,3759,0
1656602906449,79,3,21.6,0,0,0,4.1,178.05897899291685,683.1639627497926,3860,0
1656602906564,79,3,21.95,0,0,0,3.5,177.08754896942926,682.630207359739,3975,0
1656602906680,79,3,22.3,0,0,0,4.0,176.61823235442031,686.8435047374329,4091,0
1656602906780,80,3,22.6,0,0,0,5.2,174.4706279005151,695.8218162719534,4191,0
1656602906880,80,3,22.9,0,0,0,6.1,169.06803364326447,704.4600769383599,4291,0
1656602906996,80,3,23.25,0,0,0,5.4,160.99689437998487,709.1628867897698,4407,0
1656602907097,80,3,23.55,0,0,0,4.2,160.99689437998487,709.1628867897698,4508,0
1656602907210,80,3,23.9,0,0,0,4.6,164.730082255792,710.7404589581206,4621,0
1656602907325,80,3,24.25,0,0,0,6.0,162.53307355735325,720.4338970370565,4736,0
1656602907438,80,3,24.6,0,0,0,6.3,162.53307355735325,720.4338970370565,4849,0
1656602907552,80,3,24.95,0,0,0,6.3,157.78466338652814,718.5763703323398,4963,0
1656602907653,80,3,25.25,0,0,0,6.3,157.78466338652814,718.5763703323398,5064,0
1656602907769,80,3,25.6,0,0,0,6.8,163.6367929287298,720.8612904019747,5180,0
1656602907901,80,3,25.9,0,0,0,6.8,166.20770138594662,726.9724891631043,5312,0
1656602908016,80,3,25.9,0,0,0,6.0,161.5239920259526,739.0548017569467,5427,1
1656602908124,80,3,25.8,0,0,0,5.7,155.43809056984713,739.4166619707728,5535,1
1656602908227,80,3,24.9,0,0,0,5.7,152.8953890737062,738.5397755029854,5638,1
1656602908351,80,3,23.85,0,0,0,4.5,152.8953890737062,738.5397755029854,5762,1
1656602908454,80,3,23.1,0,0,0,3.1,152.8953890737062,738.5397755029854,5865,1
1656602908559,80,3,22.2,0,0,0,2.8,152.8953890737062,738.5397755029854,5970,1
1656602908661,80,3,21.45,0,0,0,2.8,152.8953890737062,738.5397755029854,6072,1
1656602908764,80,3,20.55,0,0,0,2.8,152.8953890737062,738.5397755029854,6175,1
1656602908868,80,3,19.65,0,0,0,1.4,152.8953890737062,738.5397755029854,6279,1
1656602908970,80,3,18.75,0,0,0,0.2,152.8953890737062,738.5397755029854,6381,1
1656602909074,80,3,17.85,0,0,0,0.0,152.8953890737062,738.5397755029854,6485,1
1656602909189,80,3,16.8,0,0,0,0.0,152.8953890737062,738.5397755029854,6600,1
1656602909296,80,3,15.9,0,0,0,0.0,152.8953890737062,738.5397755029854,6707,1
1656602909400,80,3,15.0,0,0,0,0.0,152.8953890737062,738.5397755029854,6811,1
1656602909501,80,3,14.1,0,0,0,0.0,152.8953890737062,738.5397755029854,6912,1
1656602909603,80,3,13.2,0,0,0,0.0,152.8953890737062,738.5397755029854,7014,1
1656602909715,80,3,12.3,0,0,0,0.0,152.8953890737062,738.5397755029854,7126,1
1656602909827,80,3,11.25,0,0,0,0.0,152.8953890737062,738.5397755029854,7238,1
1656602909942,80,3,10.2,0,0,0,0.0,152.8953890737062,738.5397755029854,7353,1
1656602910044,80,3,9.3,0,0,0,0.0,152.8953890737062,738.5397755029854,7455,1
1656602910159,80,3,7.45,0,0,0,0.7,146.8638825579659,745.1610564166648,7570,1
1656602910267,80,3,7.75,0,0,0,1.5,137.43725841270265,747.010709427917,7678,0
1656602910368,80,3,8.05,0,0,0,1.7,133.4053971921676,741.946763588871,7779,0
1656602910468,80,3,8.35,0,0,0,1.7,129.13945950018532,740.5005064144115,7879,0
1656602910582,80,3,8.7,0,0,0,1.7,128.1288414058287,740.1520114138716,7993,0
1656602910682,80,3,9.0,0,0,0,1.7,128.1288414058287,740.1520114138716,8093,0
1656602910804,80,3,9.35,0,0,0,1.7,128.1288414058287,740.1520114138716,8215,0
1656602910907,80,3,9.6,0,0,0,1.7,128.1288414058287,740.1520114138716,8318,0
1656602911022,80,3,9.9,0,0,0,1.8,128.1288414058287,740.1520114138716,8433,0
1656602911133,80,3,10.2,0,0,0,2.7,122.96747537458839,746.0623298357852,8544,0
1656602911236,80,3,10.5,0,0,0,2.5,126.40015822774907,742.1219576323018,8647,0
1656602911344,80,3,10.8,0,0,0,1.7,128.1288414058287,740.1520114138716,8755,0
1656602911448,80,3,11.1,0,0,0,1.5,128.1288414058287,740.1520114138716,8859,0
1656602911550,80,3,11.4,0,0,0,1.8,126.40015822774907,742.1219576323018,8961,0
1656602911656,80,3,11.7,0,0,0,2.5,118.33849753989611,748.344840297573,9067,0
1656602911771,80,3,12.0,0,2,0,3.1,114.54256850621081,744.4729679444379,9182,0
1656602911880,80,3,12.3,0,2,0,3.1,110.05453193758083,742.7624115422104,9291,0
1656602911989,80,3,12.65,0,2,0,3.1,107.20074626605917,741.4822991818482,9400,0
1656602912093,80,3,12.95,0,2,0,3.0,105.38026380684383,740.4437858473796,9504,0
1656602912208,80,3,13.3,0,2,0,2.1,104.30723848324239,739.5133534967438,9619,0
1656602912324,80,3,13.65,0,3,0,1.6,104.04326023342406,738.5235270456859,9735,0
1656602912439,80,3,14.0,0,3,0,1.6,104.6900186264192,737.8346698278687,9850,0
1656602912552,80,3,14.35,0,3,0,1.6,106.09901036296239,737.2550440654849,9963,0
1656602912653,80,3,14.65,0,3,0,1.3,108.81176406988355,736.6953237261656,10064,0
1656602912769,80,3,15.0,0,3,0,0.6,108.81176406988355,736.6953237261656,10180,0
1656602912883,80,3,15.35,0,3,0,0.2,107.96758772891056,736.8317311299779,10294,0
1656602912996,80,3,15.65,0,3,0,0.8,105.54619841567008,737.4360989265443,10407,0
1656602913108,80,3,17.95,0,3,1,1.2,105.72133181151287,737.3743960838349,10519,0
1656602913208,80,3,18.25,0,3,1,1.4,107.96758772891056,736.8317311299779,10619,0
1656602913320,80,3,18.55,0,2,1,1.4,108.81176406988355,736.6953237261656,10731,0
1656602913427,80,3,18.8,0,2,1,1.4,108.81176406988355,736.6953237261656,10838,0
1656602913529,80,3,19.1,0,2,1,1.9,106.73331251301067,737.0861550727975,10940,0
1656602913638,80,3,21.4,0,2,1,2.2,105.72133181151287,737.3743960838349,11049,0
1656602913741,80,3,21.7,0,3,1,2.7,107.70329614269008,736.8799088046844,11152,0
1656602913857,80,3,22.0,0,3,0,2.7,108.81176406988355,736.6953237261656,11268,0
1656602913967,80,3,22.3,0,3,0,2.5,108.81176406988355,736.6953237261656,11378,0
1656602914073,80,3,22.6,0,3,0,2.3,106.73331251301067,737.0861550727975,11484,0
1656602914186,80,3,22.9,0,3,0,2.2,105.38026380684383,737.499152541886,11597,0
1656602914302,80,3,25.25,0,3,1,2.6,106.96261028976434,737.0325637310742,11713,0
1656602914405,80,3,25.55,0,3,1,2.6,108.81176406988355,736.6953237261656,11816,0
1656602914508,80,3,25.85,0,3,1,2.6,108.81176406988355,736.6953237261656,11919,0
1656602914613,80,3,26.15,0,3,1,2.7,103.09219175087898,742.689706405037,12024,0
1656602914717,80,3,26.45,0,2,1,3.0,91.76055797563569,754.6787395971878,12128,0
1656602914819,80,3,26.75,0,2,0,3.1,86.16263691415207,760.6733858891081,12230,0
1656602914924,80,3,27.05,0,2,0,3.7,87.09190547921202,759.6742723035973,12335,0
1656602915030,80,3,27.35,0,2,0,3.7,87.09190547921202,759.6742723035973,12441,0
1656602915134,80,3,27.65,0,2,0,3.7,84.77027781009096,760.0013157883348,12545,0
1656602915242,80,3,29.95,0,2,1,4.0,82.37718130647589,760.5800418101963,12653,0
1656602915350,80,3,30.25,0,2,1,3.8,83.19855767980597,760.3328218615845,12761,0
1656602915452,80,3,30.55,0,2,1,3.8,86.03487664894976,759.8065543281396,12863,0
1656602915554,80,3,30.85,0,2,1,3.8,87.09190547921202,759.6742723035973,12965,0
1656602915655,80,3,31.15,0,2,1,3.2,87.09190547921202,759.6742723035973,13066,0
1656602915756,80,3,31.45,0,3,1,2.6,87.09190547921202,759.6742723035973,13167,0
1656602915871,80,3,31.75,0,3,1,2.5,83.93449827097318,760.161167121815,13282,0
1656602915982,80,3,34.05,0,3,1,2.5,83.4326075344646,760.2742926076087,13393,0
1656602916094,80,3,34.35,0,3,1,2.5,86.7294644281861,759.7170525926083,13505,0
1656602916204,80,3,34.65,0,3,0,2.1,87.09190547921202,759.6742723035973,13615,0
1656602916316,80,3,34.95,0,2,0,1.5,87.09190547921202,759.6742723035973,13727,0
1656602916417,80,3,35.25,0,2,0,1.6,84.48076704197234,760.0532876055468,13828,0
1656602916533,80,3,37.6,0,2,1,2.3,83.67795408588812,760.2170742623451,13944,0
1656602916643,80,3,37.9,0,2,1,2.3,86.03487664894976,759.8065543281396,14054,0
1656602916760,80,3,38.2,0,2,1,2.3,87.09190547921202,759.6742723035973,14171,0
1656602916868,100,3,38.5,0,1,0,2.3,87.09190547921202,759.6742723035973,14279,0
1656602916968,100,3,38.8,0,1,0,1.8,87.09190547921202,759.6742723035973,14379,0
1656602917069,100,3,39.1,0,1,0,1.2,87.09190547921202,759.6742723035973,14480,0
1656602917185,100,3,39.4,0,1,0,1.7,86.16263691415207,760.6733858891081,14596,0
1656602917287,100,3,39.7,0,1,0,1.7,86.16263691415207,760.6733858891081,14698,0
1656602917401,100,3,40.05,0,1,0,2.4,82.96987405076615,761.1596415995793,14812,0
1656602917514,100,3,40.4,0,1,0,2.6,80.62257748298549,761.9160058694134,14925,0
1656602917632,100,3,42.75,0,2,1,2.8,79.2464510246358,763.6386580052113,15043,0
1656602917749,100,3,43.05,0,2,0,2.9,75.70997292299079,767.5024429928546,15160,0
1656602917863,100,3,43.35,0,1,0,2.9,75.70997292299079,767.5024429928546,15274,0
1656602917979,100,3,43.65,0,1,0,2.9,75.70997292299079,767.5024429928546,15390,0
1656602918088,100,3,43.95,0,1,0,3.0,75.31268153505091,767.6301192631773,15499,0
1656602918189,100,3,46.25,0,1,1,3.8,74.027022093287,768.5050422736339,15600,0
1656602918292,100,3,46.55,0,1,1,3.8,74.06078584514209,768.4250126069558,15703,0
1656602918394,100,3,46.85,0,1,0,3.8,75.50496672405067,767.5656323728936,15805,0
1656602918496,100,3,47.15,0,1,0,3.1,75.70997292299079,767.5024429928546,15907,0
1656602918599,100,3,47.45,0,1,0,2.4,75.70997292299079,767.5024429928546,16010,0
1656602918711,100,3,47.75,0,1,0,1.7,74.96665925596525,767.7629842601165,16122,0
1656602918820,100,3,50.05,0,1,1,2.4,74.0,768.6689794703569,16231,0
1656602918923,100,3,50.35,0,1,0,2.7,74.00675644831357,768.5863646982036,16334,0
1656602919029,120,3,50.65,0,0,0,2.7,75.13321502504735,767.6959033367314,16440,0
1656602919135,120,3,50.95,0,0,0,2.6,75.70997292299079,767.5024429928546,16546,0
1656602919240,120,3,51.25,0,0,0,2.2,72.78049189171504,770.4965931138179,16651,0
1656602919345,120,3,51.55,0,0,0,2.3,62.0966987850401,781.475527447917,16756,0
1656602919445,120,3,51.85,0,0,0,2.9,52.49761899362675,791.4568844858197,16856,0
1656602919572,120,3,52.2,0,0,0,3.6,44.011362169330766,800.4405037227939,16983,0
1656602919678,120,3,52.5,0,0,0,4.2,35.77708763999664,809.4244869041212,17089,0
1656602919785,120,3,52.8,0,0,0,4.4,35.77708763999664,809.4244869041212,17196,0
1656602919901,120,3,53.15,0,0,0,3.7,35.34119409414458,809.4844038028157,17312,0
1656602920003,120,3,53.45,0,0,0,4.0,32.38826948140329,810.1512204520832,17414,0
1656602920109,120,3,53.75,0,0,0,4.6,32.38826948140329,810.9408116502709,17520,0
1656602920215,120,3,54.05,0,0,0,5.2,27.892651361962706,816.0943572896458,17626,0
1656602920324,120,3,54.35,0,0,0,4.9,21.0,821.4968046194701,17735,0
1656602920427,120,3,54.65,0,0,0,4.3,21.0,821.4968046194701,17838,0
1656602920533,120,3,54.95,0,0,0,3.7,21.0,821.4968046194701,17944,0
1656602920649,120,3,55.3,0,0,0,3.0,21.0,821.4968046194701,18060,0
1656602920753,120,3,55.6,0,0,0,2.4,21.0,821.4968046194701,18164,0
1656602920856,120,3,55.9,0,0,0,2.0,21.0,821.4968046194701,18267,0
1656602920956,120,3,56.15,0,0,0,1.9,21.0,821.4968046194701,18367,0
1656602921065,120,3,56.45,0,0,0,1.3,21.0,821.4968046194701,18476,0
1656602921176,120,3,56.75,0,0,0,1.0,19.0,823.4907406886855,18587,0
1656602921279,120,3,57.05,0,0,0,1.0,10.0,832.4638130273293,18690,0
1656602921379,120,3,0.1,1,1,0,1.3,756.1692932141585,8.94427190999916,65,1
1656602921491,120,3,0.35,1,1,0,1.8,745.3864769366292,21.93171219946131,177,0
1656602921598,120,3,0.6,1,1,0,1.8,744.3869961249994,22.627416997969522,284,0
1656602921702,120,3,0.85,1,1,0,1.8,744.3869961249994,22.627416997969522,388,0
1656602921803,120,3,1.1,1,1,0,1.8,744.3869961249994,22.627416997969522,489,0
1656602921910,120,3,1.35,1,1,0,1.8,744.3869961249994,22.627416997969522,596,0
1656602922016,120,3,1.6,1,1,0,1.8,744.3869961249994,22.627416997969522,702,0
1656602922123,120,3,1.85,1,1,0,1.8,744.3869961249994,22.627416997969522,809,0
1656602922224,120,3,2.1,1,1,0,2.2,743.1318860067843,18.02775637731995,910,0
1656602922330,121,3,2.35,1,1,0,2.6,735.0108842731514,25.317977802344327,1016,0
1656602922436,121,3,2.6,1,1,0,2.9,725.0062068699826,36.68787265568829,1122,0
1656602922538,122,3,2.9,1,1,0,2.4,721.0006934809425,39.6232255123179,1224,0
1656602922653,122,3,3.25,1,1,0,2.4,721.0839063520972,39.11521443121589,1339,0
1656602922753,122,3,3.55,1,1,0,2.4,721.3057604095507,41.10960958218893,1439,0
1656602922853,122,3,3.85,1,1,0,2.4,721.3993346268071,42.15447781671599,1539,0
1656602922971,122,3,4.2,1,1,0,2.4,721.3993346268071,42.15447781671599,1657,0
1656602923074,122,3,4.45,1,1,0,2.4,721.3993346268071,42.15447781671599,1760,0
1656602923175,122,3,4.7,1,1,0,2.4,721.3993346268071,42.15447781671599,1861,0
1656602923276,122,3,4.95,1,1,0,1.7,721.3993346268071,42.15447781671599,1962,0
1656602923379,122,3,5.2,1,1,0,0.7,721.3993346268071,42.15447781671599,2065,0
1656602923496,122,3,5.5,1,1,0,0.0,721.3993346268071,42.15447781671599,2182,0
1656602923613,122,3,5.8,1,1,0,0.0,721.3993346268071,42.15447781671599,2299,0
1656602923734,122,3,6.1,1,1,0,0.0,721.3993346268071,42.15447781671599,2420,0
1656602923840,122,3,6.35,1,1,0,0.0,721.3993346268071,42.15447781671599,2526,0
1656602923941,122,3,6.6,1,1,0,0.8,719.1362875004987,41.43669871020132,2627,0
1656602924045,122,3,6.85,1,1,0,1.8,710.0112675162276,50.15974481593781,2731,0
1656602924155,122,3,7.1,1,1,0,2.0,702.0007122503508,58.420886675914126,2841,0
1656602924266,122,3,7.35,1,1,0,2.0,701.0713230478051,59.03388857258177,2952,0
1656602924379,122,3,7.7,1,1,0,2.5,696.3476143421474,65.5133574166368,3065,0
1656602924479,122,3,8.0,1,1,0,2.6,691.4166616447712,70.83078426785913,3165,0
1656602924579,122,3,8.3,1,1,0,2.6,691.4166616447712,70.83078426785913,3265,0
1656602924682,122,3,8.55,1,1,0,2.9,689.4178703805118,72.78049189171504,3368,0
1656602924797,122,3,8.8,1,1,0,3.0,686.4196966870925,75.70997292299079,3483,0
1656602924899,122,3,9.05,1,2,0,3.4,679.4240207705346,82.56512580987204,3585,0
1656602925011,122,3,9.3,1,2,0,2.9,670.4297129453615,91.41115905621152,3697,0
1656602925117,122,3,9.55,1,2,0,2.0,663.4342469303194,98.3107318658548,3803,0
1656602925224,122,3,9.8,1,2,0,2.2,653.4408925067362,108.18964830333815,3910,0
1656602925341,122,3,10.1,1,2,0,2.2,650.4429260127287,111.15754585272202,4027,0
1656602925446,122,3,10.35,1,2,0,1.7,650.4429260127287,111.15754585272202,4132,0
1656602925563,123,3,10.65,1,2,0,2.1,649.2495668077107,111.44954015158609,4249,0
1656602925667,124,3,10.9,1,2,0,3.1,640.0499980470277,120.0,4353,0
1656602925768,125,3,11.15,1,2,0,3.7,630.0007936502938,130.31116606031887,4454,0
1656602925868,125,3,11.4,1,2,0,3.6,624.0008012815368,136.1800279042415,4554,0
1656602925970,125,3,11.65,1,2,0,3.2,624.0512799442046,136.0,4656,0
1656602926070,125,3,11.9,1,2,0,2.9,624.0512799442046,136.0,4756,0
1656602926170,125,3,12.15,1,2,0,2.8,624.0512799442046,136.0,4856,0
1656602926270,125,3,12.4,1,2,0,2.4,624.0512799442046,136.0,4956,0
1656602926382,125,3,12.7,1,2,0,2.4,624.0512799442046,136.0,5068,0
1656602926485,125,3,12.95,1,2,0,2.4,624.0512799442046,136.0,5171,0
1656602926594,125,3,13.2,1,2,0,1.9,624.0512799442046,136.0,5280,0
1656602926716,125,3,13.5,1,2,0,1.3,622.0289382335841,138.01449199268893,5402,0
1656602926835,126,3,13.8,1,2,0,1.5,611.0294591916171,149.6562728387955,5521,0
1656602926935,126,3,14.05,1,1,0,1.5,607.0296533119284,153.6391877093862,5621,0
1656602927035,126,3,14.3,1,1,0,1.5,607.0074134637896,153.0816775450282,5721,0
1656602927138,126,3,14.55,1,1,0,1.5,607.0527159975483,153.0,5824,0
1656602927257,126,3,14.85,1,1,0,1.5,607.0527159975483,153.0,5943,0
1656602927358,126,3,15.1,1,1,0,1.5,607.0527159975483,153.0,6044,0
1656602927472,126,3,15.4,1,2,0,2.4,604.0033112492016,156.32018423735306,6158,0
1656602927577,127,3,15.7,1,2,0,2.9,596.0302005771184,164.59647626847908,6263,0
1656602927693,127,3,26.05,1,2,0,2.9,596.0134226676442,164.43843832875572,6379,0
1656602927798,127,3,26.35,1,2,0,2.5,596.0134226676442,164.04877323527901,6484,0
1656602927911,127,3,26.65,1,2,0,1.4,596.0536888569687,164.0,6597,0
1656602928131,127,3,27.25,1,2,0,1.9,591.0541430359827,169.0,112,0
1656602928240,127,3,27.55,1,2,0,2.7,579.0138167608784,181.04419349981924,221,0
1656602928357,128,3,27.85,1,2,0,3.3,574.055746421896,186.68690366493306,338,0
1656602928470,128,3,28.15,1,2,0,3.5,573.0427558219369,187.6006396577581,451,0
1656602928574,128,3,28.45,1,1,0,3.2,563.0222020489067,197.02284131541703,555,0
1656602928693,128,3,28.75,1,1,0,3.3,552.0579679707557,208.0,674,0
1656602928797,128,3,29.0,1,2,0,3.8,542.0590373750815,218.0,778,0
1656602928912,128,3,29.3,1,1,0,4.4,530.0603739198017,230.0,893,0
1656602929023,128,3,29.6,1,1,0,5.0,518.0617723785456,242.0,1004,0
1656602929138,128,3,29.9,1,3,0,5.6,506.0632371551998,254.0,1119,0
1656602929254,128,3,30.2,1,3,0,5.7,494.06477308142496,266.0,1235,0
1656602929355,128,3,30.45,1,3,0,5.4,484.06611118730467,276.0,1336,0
1656602929458,128,3,30.7,1,3,0,5.0,476.0672221441001,284.0,1439,0
1656602929672,128,3,31.3,1,3,0,4.2,474.06750574153466,286.0,102,0
1656602929791,128,3,31.6,1,3,0,3.8,474.01687733666193,286.0279706602136,221,0
1656602929891,128,3,31.85,1,3,0,3.8,474.0379731624883,286.3424523188973,321,0
1656602929996,128,3,32.1,1,3,0,3.7,471.08597941352485,289.4995682207488,426,0
1656602930099,128,3,32.35,1,3,0,3.6,461.0010845974226,299.1354208381214,529,0
1656602930199,128,3,32.6,1,3,0,3.0,455.0,305.1048999934285,629,0
1656602930319,128,3,32.9,1,2,0,2.4,455.0,305.1048999934285,749,0
1656602930420,128,3,33.1,1,2,0,2.1,454.0,306.10455730027934,850,0
1656602930532,128,3,33.35,1,2,0,2.9,445.1617683494394,315.6342820417326,962,0
1656602930638,128,3,33.6,1,2,0,3.9,435.55596655309415,326.3816784073518,1068,0
1656602930739,128,3,33.9,1,3,0,4.7,425.98826274910436,337.0370899470858,1169,0
1656602930842,129,3,34.15,1,2,0,4.5,421.5744299646268,340.3248448174185,1272,0
1656602930957,129,3,34.45,1,2,0,4.0,421.1187480984431,339.4775397577872,1387,0
1656602931073,130,3,34.75,1,2,0,3.5,421.0,339.09438214160963,1503,0
1656602931191,130,3,35.05,1,3,0,3.0,421.0,339.09438214160963,1621,0
1656602931419,130,3,35.65,1,3,0,3.0,421.0,339.09438214160963,114,0
1656602931535,130,3,35.95,1,3,0,2.8,421.0,339.09438214160963,230,0
1656602931636,130,3,36.2,1,3,0,2.2,420.01904718714843,340.21169879943875,331,0
1656602931737,130,3,46.45,1,3,0,2.2,414.4357610052492,347.0518693221519,432,0
1656602931851,130,3,46.7,1,6,0,2.4,407.0343965809278,355.9283635789651,546,0
1656602931965,130,3,47.05,1,6,0,3.8,396.214588323045,367.07764846146654,660,0
1656602932079,130,3,47.4,1,4,0,5.2,392.7340066762744,369.3886841796863,774,0
1656602932193,130,3,47.75,1,4,0,6.4,392.3263947276553,368.7817782917155,888,0
1656602932293,130,3,48.05,1,4,0,6.8,384.0468721393262,376.2605480249026,988,0
1656602932394,130,3,48.3,1,4,0,6.8,381.0,379.0844233149128,1089,0
1656602932502,130,3,48.55,1,3,0,6.8,381.0,379.0844233149128,1197,0
1656602932606,130,3,48.8,1,3,0,6.8,381.0,379.0844233149128,1301,0
1656602932726,130,3,49.1,1,3,0,7.1,381.18892953494856,379.52733761878073,1421,0
1656602932845,130,3,49.4,1,3,0,7.3,372.34392703520757,388.7415593938986,1540,0
1656602932947,130,3,49.65,1,3,0,6.7,364.49554181087046,396.919387281599,1642,0
1656602933052,130,3,49.95,1,3,0,5.3,363.3524459804833,397.7247792129628,1747,0
1656602933159,130,3,50.2,1,3,0,4.0,363.44600699416134,397.85047442475167,1854,0
1656602933260,130,3,50.45,1,3,0,3.3,364.0782882842645,398.62890010635203,1955,0
1656602933367,130,3,50.7,1,2,0,3.4,365.0890302378312,399.77243526786583,2062,0
1656602933476,130,3,50.95,1,3,0,4.1,369.87159934225826,396.6925761846319,2171,0
1656602933581,130,3,51.2,1,2,0,4.3,377.3446700299344,388.2331773560832,2276,0
1656602933685,130,3,51.45,1,2,0,4.3,378.35565279244867,385.0831079130841,2380,0
1656602933791,130,3,51.7,1,2,0,3.6,378.35565279244867,385.0831079130841,2486,0
1656602933901,130,3,51.95,1,2,0,2.5,378.5300516471579,385.2959901166893,2596,0
1656602934008,130,3,52.2,1,2,0,2.6,379.55895457754656,386.51390660621774,2703,0
1656602934123,130,3,52.5,1,2,0,3.6,383.95963329495976,385.1869675884687,2818,0
1656602934232,130,3,52.55,1,2,0,3.8,393.8591118661596,375.3251923332619,2927,0
1656602934350,130,3,51.05,1,2,0,3.3,394.9278415103195,372.23648397221893,3045,1
1656602934459,130,3,50.15,1,2,0,2.8,394.9278415103195,372.23648397221893,3154,1
1656602934571,130,3,49.25,1,2,0,2.1,394.9278415103195,372.23648397221893,3266,1
1656602934678,130,3,47.75,1,2,0,2.3,394.9278415103195,372.23648397221893,3373,1
