Timestamp,Score,Lives,Chaos,Level,Enemies,Bullets,AvgBtnFreq,GoalDist,StartDist,TimeElapsed,AtTower
1656602378606,14,1,9.4,0,0,0,5.3,711.125867902441,132.19682295728595,2108,0
1656602378721,15,1,9.75,0,0,0,6.3,700.9251029889,142.772546380598,2223,0
1656602378834,16,1,10.1,0,0,0,7.2,692.5662423191012,152.31546211727817,2336,0
1656602378937,16,1,10.4,0,0,0,7.8,681.264999834866,165.24527224704494,2439,0
1656602379046,16,1,10.75,0,0,0,7.8,673.4277986540205,171.72361514946044,2548,0
1656602379164,18,1,11.1,0,0,0,6.6,668.916287737113,174.42763542512407,2666,0
1656602379280,18,1,11.45,0,0,0,5.4,669.1965331649589,173.6663467687393,2782,0
1656602379393,18,1,11.8,0,0,0,5.4,666.2019213421707,176.6380479964608,2895,0
1656602379494,18,1,12.1,0,0,0,6.6,656.7320610416398,186.93581786270923,2996,0
1656602379608,18,1,12.45,0,0,0,8.0,645.3100030218035,199.90247622278218,3110,0
1656602379709,18,1,12.75,0,0,0,8.5,635.2841883755648,209.88091861815357,3211,0
1656602379809,18,1,13.05,0,0,0,7.5,632.6199491005639,211.09239683134015,3311,0
1656602379910,18,1,13.35,0,0,0,6.1,633.2021794024402,209.49701668520248,3412,0
1656602380025,18,1,13.7,0,0,0,4.9,633.2645576692257,209.3800372528384,3527,0
1656602380140,18,1,14.05,0,0,0,4.2,630.2705768160212,212.3605424743495,3642,0
1656602380240,18,1,14.35,0,0,0,4.8,620.2910607126303,222.29934772733813,3742,0
1656602380341,19,1,14.65,0,0,0,5.9,607.7408987389281,235.46761985462035,3843,0
1656602380450,21,1,14.95,0,0,0,6.7,597.3349144324313,246.95141222515818,3952,0
1656602380561,21,1,15.2,0,0,0,6.5,587.1439346531649,258.0891318905157,4063,0
1656602380664,21,1,15.45,0,0,0,5.3,581.2486559124245,263.2299375071156,4166,0
1656602380776,21,1,15.75,0,0,0,4.5,581.4954857950318,262.070601174569,4278,0
1656602380876,21,1,16.0,0,0,0,4.6,581.4954857950318,262.070601174569,4378,0
1656602380978,21,1,16.25,0,0,0,5.1,574.5015230615147,268.9907061591534,4480,0
1656602381078,23,1,16.5,0,0,0,6.1,564.1498028006391,280.6724069088374,4580,0
1656602381190,24,1,16.8,0,0,0,6.9,554.0036100965408,292.64312737530673,4692,0
1656602381292,24,1,17.05,0,0,0,6.8,547.022851442241,301.01494979485653,4794,0
1656602381397,24,1,17.3,0,0,0,5.7,546.0,300.8853602287755,4899,0
1656602381506,24,1,17.6,0,0,0,4.5,546.0586049134287,299.2858165700473,5008,0
1656602381608,24,1,17.85,0,0,0,3.7,545.0587124338074,300.2682134359214,5110,0
1656602381718,24,1,18.15,0,0,0,4.5,535.000934578623,311.84932259025345,5220,0
1656602381820,24,1,18.45,0,0,0,5.4,526.1606218637043,323.30326320654416,5322,0
1656602381920,24,1,18.75,0,0,0,5.5,524.2756908345074,326.21618598714565,5422,0
1656602382035,24,1,19.1,0,0,0,5.0,524.0610651441299,324.09875038327436,5537,0
1656602382145,24,1,19.4,0,0,0,4.6,531.0602602341847,317.2774810792597,5647,0
1656602382256,24,1,19.65,0,0,0,3.5,538.0,308.7069808086626,5758,0
1656602382370,24,1,19.95,0,0,0,3.2,539.0333941417731,306.5371103145588,5872,0
1656602382477,24,1,20.25,0,0,0,3.8,539.0333941417731,309.0323607650176,5979,0
1656602382588,24,1,20.55,0,0,0,4.5,539.3004728349493,311.9695497961299,6090,0
1656602382704,24,1,20.85,0,0,0,5.2,530.3772242470449,321.1790777743781,6206,0
1656602382809,24,1,21.15,0,0,0,4.2,525.0952294584288,323.5753389861471,6311,0
1656602382919,24,1,21.45,0,0,0,3.3,525.0609488430844,323.1238152782924,6421,0
1656602383032,24,1,21.75,0,0,0,3.4,525.1866334932754,324.51348200036307,6534,0
1656602383141,24,1,22.05,0,0,0,4.0,525.6434152541055,327.6049450176233,6643,0
1656602383260,24,1,22.35,0,0,0,4.0,526.3021945612616,330.79600964945143,6762,0
1656602383382,24,1,22.65,0,0,0,3.9,526.0361204328083,329.59672328468315,6884,0
1656602383483,24,1,22.9,0,0,0,3.7,525.5482851270662,327.0611563607027,6985,0
1656602383592,24,1,23.15,0,0,0,3.5,526.0361204328083,329.59672328468315,7094,0
1656602383695,24,1,23.4,0,0,0,3.3,526.7580089566744,332.6770205469564,7197,0
1656602383807,24,1,23.7,0,0,0,3.0,527.668456514126,336.0267846467005,7309,0
1656602383915,24,1,24.0,0,0,0,3.0,527.3755777432247,334.9940297975473,7417,0
1656602384023,24,1,24.3,0,0,0,3.0,526.5216044950103,331.72428310269964,7525,0
1656602384143,24,1,24.6,0,0,0,3.1,523.5303238590865,334.5743564590688,7645,0
1656602384251,24,1,24.9,0,0,0,3.5,513.156896085398,347.2203911062828,7753,0
1656602384360,26,1,25.2,0,0,0,4.1,503.3527590070407,361.22569122364484,7862,0
1656602384471,27,1,25.5,0,1,0,5.3,492.5779126189074,375.58620847949135,7973,0
1656602384578,28,1,25.8,0,1,0,6.5,481.0124738507308,384.24601494355153,8080,0
1656602384678,28,1,26.05,0,1,0,7.1,470.5879301469599,392.44490059115304,8180,0
1656602384789,28,1,26.35,0,1,0,7.8,460.35312532880664,407.65303874741323,8291,0
1656602384891,28,1,26.6,0,1,0,7.3,454.73618725586374,413.9770525041213,8393,0
1656602385006,28,1,26.9,0,1,0,7.3,453.2604108015612,410.80043816919186,8508,0
1656602385119,28,1,37.2,0,1,0,7.3,453.7223820796149,408.6367580137646,8621,0
1656602385230,28,1,37.5,0,1,0,7.9,447.58127753515345,410.5715528382355,8732,0
1656602385341,28,1,37.8,0,2,0,8.1,437.13727820903125,425.4703279900961,8843,0
1656602385450,28,1,38.1,0,2,0,8.1,427.93106921559223,439.25960433438445,8952,0
1656602385565,28,1,38.4,0,2,0,8.0,416.9844121786808,452.21676218380054,9067,0
1656602385684,28,1,38.7,0,2,0,7.3,405.5724349607601,459.0871376982805,9186,0
1656602385784,28,1,38.95,0,2,0,6.3,398.81073205218536,460.6365161382671,9286,0
1656602385891,28,1,39.2,0,2,0,5.4,399.89123521277634,456.93872674572026,9393,0
1656602386005,28,1,41.45,0,2,1,5.8,409.05989781448875,445.5490994267635,9507,0
1656602386112,29,1,41.7,0,2,1,6.1,412.167441703005,439.3927627988427,9614,0
1656602386218,29,1,43.95,0,2,0,6.5,411.7001335924,437.93264322267646,9720,0
1656602386320,30,1,44.2,0,2,0,6.0,406.4443381325418,441.8653641099289,9822,0
1656602386432,30,1,44.45,0,2,0,5.3,396.102259523977,449.9611094305818,9934,0
1656602386545,32,1,44.75,0,2,0,4.7,384.0117185711915,460.0619523498982,10047,0
1656602386648,34,1,45.0,0,2,0,3.9,375.26124233658874,467.68044645890427,10150,0
1656602386761,34,1,45.25,0,1,0,3.4,372.34392703520757,470.4550988139038,10263,0
1656602386884,34,1,45.55,0,2,0,4.0,372.02150475476543,471.83047803209996,10386,0
1656602386986,34,1,45.8,0,2,0,4.7,377.064981137204,468.4122116256151,10488,0
1656602387090,34,1,46.05,0,2,0,5.1,387.2531471789481,459.66618322430463,10592,0
1656602387192,34,1,46.3,0,2,0,5.3,397.3222873184941,450.1655251127078,10694,0
1656602387292,34,1,46.55,0,2,0,5.4,407.3143748997818,440.3282866226062,10794,0
1656602387408,34,1,46.85,0,2,0,5.5,408.31360496559506,439.3449669678714,10910,0
1656602387524,34,1,47.15,0,2,0,5.2,408.31360496559506,439.3449669678714,11026,0
1656602387634,34,1,47.45,0,2,0,4.7,408.24012541640246,438.9851933721683,11136,0
1656602387751,35,1,47.75,0,2,0,5.0,408.00490193133714,437.0125856311234,11253,0
1656602387869,35,1,48.05,0,0,0,5.4,408.12253062040077,435.36191840812165,11371,0
1656602387999,36,1,48.35,0,0,0,5.4,415.30831920393797,427.7019990600932,11501,0
1656602388114,36,1,48.65,0,0,0,5.0,424.30177939763587,418.7600745056768,11616,0
1656602388217,36,1,48.9,0,0,0,4.6,421.3039282987996,421.7404415040132,11719,0
1656602388318,36,1,49.15,0,0,0,4.6,411.31131761720343,431.67696255417667,11820,0
1656602388428,37,1,49.4,0,0,0,4.9,401.12466889983216,442.3087157178796,11930,0
1656602388546,37,1,49.7,0,2,0,5.5,389.0051413541986,455.80368581221455,12048,0
1656602388672,37,1,50.0,0,2,0,6.5,377.22407134221964,469.3591375482105,12174,0
1656602388789,37,1,50.3,0,2,0,7.6,365.1109420436479,480.5767368485495,12291,0
1656602388898,37,1,50.6,0,2,0,7.7,354.0,490.1958792156458,12400,0
1656602388999,37,1,50.85,0,2,0,7.7,352.0,492.17882928870483,12501,0
1656602389110,37,1,51.15,0,2,0,8.0,355.05070060485724,490.0255095400647,12612,0
1656602389215,38,1,51.4,0,2,0,8.4,366.3945960300179,480.8710845954453,12717,0
1656602389334,39,1,51.7,0,2,0,8.8,378.76113845007916,470.3062831815029,12836,0
1656602389438,39,1,51.95,0,2,0,8.8,388.3722441163889,459.20039198589546,12940,0
1656602389555,39,1,52.3,0,2,0,8.7,401.31907505126145,446.22976144582736,13057,0
1656602389655,39,1,52.6,0,2,0,7.5,406.3151486223471,441.3116812412742,13157,0
1656602389756,39,1,52.9,0,2,0,6.7,403.31749280188683,444.262309902607,13258,0
1656602389856,39,1,53.2,0,2,0,6.3,393.45901946708506,454.64051733210056,13358,0
1656602389972,41,1,53.55,0,2,0,7.0,383.1761996784247,467.5467891024384,13474,0
1656602390072,41,1,53.85,0,2,0,7.2,376.5381786751511,475.2146883251821,13574,0
1656602390186,41,1,54.2,0,2,0,6.3,374.9026540316833,474.6114200058823,13688,0
1656602390286,41,1,54.5,0,2,0,5.6,376.3841123108147,471.01698483175744,13788,0
1656602390386,41,1,54.8,0,2,0,5.3,386.3314639011428,460.9945769746105,13888,0
1656602390486,41,1,55.1,0,2,0,5.7,396.55642725846724,452.0630487000679,13988,0
1656602390598,41,1,55.35,0,2,0,6.0,406.18468705750104,445.25273721786374,14100,0
1656602390703,41,1,55.65,0,2,0,7.2,418.11481676687805,437.04919631547205,14205,0
1656602390819,41,1,55.9,0,2,0,7.1,425.9776989467876,429.0466175137616,14321,0
1656602390929,41,1,56.2,0,2,0,6.3,425.205832509386,426.9332500520427,14431,0
1656602391046,41,1,56.5,0,2,0,5.3,423.36745269328395,429.33436852877264,14548,0
1656602391146,41,1,56.8,0,2,0,5.9,412.5724178856362,443.846820423443,14648,0
1656602391248,41,1,57.1,0,2,0,7.1,403.0508652763321,457.29858954516794,14750,0
1656602391349,41,1,57.4,0,2,0,8.0,394.43757427506824,466.507234670589,14851,0
1656602391452,41,1,57.7,0,2,0,8.2,382.15441905072873,474.6472374300729,14954,0
1656602391564,41,1,58.05,0,2,0,8.0,373.1005226477175,483.16042884325697,15066,0
1656602391666,41,1,58.35,0,2,0,7.6,362.19469902250086,493.86739110818,15168,0
1656602391766,41,1,58.65,0,2,0,7.0,353.2760959929216,502.6370459884548,15268,0
1656602391868,41,1,57.75,0,2,0,7.3,343.3715189120961,512.3904761019667,15370,1
1656602391973,41,1,55.65,0,2,0,7.6,336.44167399417097,519.2234586379934,15475,1
1656602392074,41,1,54.15,0,2,0,7.8,339.4112549695428,516.2944896084017,15576,1
1656602392180,41,1,54.65,0,2,1,7.1,342.3813663153998,513.3663409301392,15682,0
1656602392287,41,1,55.75,0,2,2,6.2,342.3813663153998,513.3663409301392,15789,0
1656602392395,41,1,55.0,0,2,1,5.1,342.3813663153998,513.3663409301392,15897,1
1656602392514,51,1,54.1,0,1,0,4.3,342.3813663153998,513.3663409301392,16016,1
1656602392621,51,1,53.2,0,1,0,3.6,342.3813663153998,513.3663409301392,16123,1
1656602392725,51,1,52.3,0,1,0,3.1,342.3813663153998,513.3663409301392,16227,1
1656602392825,51,1,50.55,0,1,0,2.8,337.4314745248285,518.2470453364882,16327,1
1656602392928,51,1,49.45,0,1,0,2.2,336.44167399417097,519.2234586379934,16430,1
1656602393035,51,1,48.55,0,1,0,1.9,336.44167399417097,519.2234586379934,16537,1
1656602393143,51,1,47.65,0,1,0,1.3,336.44167399417097,519.2234586379934,16645,1
1656602393261,51,1,46.6,0,1,0,0.8,336.44167399417097,519.2234586379934,16763,1
1656602393371,51,1,45.55,0,1,0,0.5,336.44167399417097,519.2234586379934,16873,1
1656602393475,51,1,44.65,0,1,0,0.4,336.44167399417097,519.2234586379934,16977,1
1656602393592,51,1,43.6,0,1,0,0.4,336.44167399417097,519.2234586379934,17094,1
1656602393695,51,1,42.7,0,1,0,0.5,336.44167399417097,519.2234586379934,17197,1
1656602393810,51,1,40.25,0,1,0,0.8,344.361728419405,511.414704520705,17312,1
1656602393912,51,1,39.15,0,1,0,0.5,345.3519943477958,510.4390267211158,17414,1
1656602394028,51,1,37.9,0,1,0,0.7,344.361728419405,511.414704520705,17530,1
1656602394145,51,1,35.45,0,1,0,1.1,336.44167399417097,519.2234586379934,17647,1
1656602394370,51,1,33.1,0,1,0,1.1,334.46225497057213,521.1765535785355,111,1
1656602394475,51,1,31.95,0,1,0,1.4,336.44167399417097,519.2234586379934,216,1
1656602394578,51,1,29.85,0,1,0,1.7,345.3519943477958,510.4390267211158,319,1
1656602394686,51,1,29.75,0,1,0,1.7,347.3326935374786,508.4879546262625,427,1
1656602394786,51,1,30.05,0,1,0,1.6,347.3326935374786,508.4879546262625,527,0
1656602394888,51,1,30.3,0,1,0,1.2,347.3326935374786,508.4879546262625,629,0
1656602395005,51,1,30.6,0,1,0,1.3,347.3326935374786,508.4879546262625,746,0
1656602395114,51,1,28.5,0,1,0,1.7,339.4112549695428,516.2944896084017,855,1
1656602395223,51,1,27.6,0,1,0,1.9,327.53625753494833,528.0151512977634,964,1
1656602395332,51,1,27.9,0,1,0,1.9,323.57997465850696,531.9248067161373,1073,0
1656602395448,51,1,28.2,0,1,0,2.0,323.57997465850696,531.9248067161373,1189,0
1656602395568,51,1,28.5,0,1,0,2.2,331.49358968161056,524.1068593330943,1309,0
1656602395677,51,1,27.0,0,1,0,1.9,334.46225497057213,521.1765535785355,1418,1
1656602395791,51,1,26.1,0,1,0,1.9,334.46225497057213,521.1765535785355,1532,1
1656602395902,51,1,25.2,0,1,0,1.9,334.46225497057213,521.1765535785355,1643,1
1656602396007,51,1,24.3,0,1,0,1.9,334.46225497057213,521.1765535785355,1748,1
1656602396238,51,1,21.3,0,1,0,1.6,340.40123384030204,515.3183482081732,115,1
1656602396348,51,1,20.4,0,1,0,1.0,340.40123384030204,515.3183482081732,225,1
1656602396450,51,1,19.5,0,1,0,1.0,340.40123384030204,515.3183482081732,327,1
1656602396561,51,1,18.6,0,1,0,0.9,340.40123384030204,515.3183482081732,438,1
1656602396673,51,1,17.9,0,1,0,0.9,341.62113517755307,517.1160411358363,550,1
1656602396774,51,1,20.15,0,1,1,1.5,343.59569263889216,519.7787991059274,651,0
1656602396894,51,1,20.45,0,1,1,2.6,345.46345682285994,522.1197180723976,771,0
1656602397002,51,1,20.75,0,1,0,2.7,344.3980255460243,520.801305681927,879,0
1656602397113,51,1,21.05,0,1,0,2.7,342.1257078911201,517.8204321963358,990,0
1656602397218,51,1,20.5,0,1,0,2.4,340.5436829541843,515.5366136367038,1095,1
1656602397341,51,1,19.6,0,1,0,2.3,340.40123384030204,515.3183482081732,1218,1
1656602397447,51,1,19.25,0,1,0,2.8,342.1257078911201,517.8204321963358,1324,1
1656602397555,51,1,21.55,0,1,1,3.9,344.3980255460243,520.801305681927,1432,0
1656602397672,51,1,21.85,0,1,1,5.1,345.9089475570125,522.6595450195089,1549,0
1656602397778,51,1,22.15,0,1,0,4.7,344.3980255460243,520.801305681927,1655,0
1656602397892,51,1,22.5,0,1,0,4.1,342.47627655065395,518.2991414231747,1769,0
1656602397992,51,1,22.0,0,1,0,3.0,340.8372045419925,515.978681730166,1869,1
1656602398107,51,1,20.95,0,1,0,3.0,340.689007747535,515.7567255984162,1984,1
1656602398222,51,1,22.7,0,1,1,4.0,342.47627655065395,518.2991414231747,2099,0
1656602398328,51,1,23.0,0,1,1,5.2,344.3980255460243,520.801305681927,2205,0
1656602398428,51,1,23.25,0,1,1,6.2,344.3980255460243,520.801305681927,2305,0
1656602398535,51,1,23.55,0,1,1,6.1,342.2995763947131,518.058876962841,2412,0
1656602398651,51,1,23.05,0,1,1,5.0,340.40123384030204,515.3183482081732,2528,1
1656602398760,51,1,22.15,0,1,1,3.8,340.40123384030204,515.3183482081732,2637,1
1656602398877,51,1,21.45,0,1,1,4.1,341.62113517755307,517.1160411358363,2754,1
1656602398983,51,1,21.75,0,1,1,4.7,343.59569263889216,519.7787991059274,2860,0
1656602399093,51,1,24.0,0,1,2,5.5,345.2448406565984,521.8524695735376,2970,0
1656602399193,51,1,24.25,0,1,2,5.9,345.028984289726,521.587001371775,3070,0
1656602399297,51,1,24.55,0,1,2,4.9,343.02332282222443,519.0308276008276,3174,0
1656602399410,51,1,24.45,0,1,2,3.7,340.9882695929583,516.2024796530911,3287,1
1656602399519,51,1,23.55,0,1,2,2.7,340.40123384030204,515.3183482081732,3396,1
1656602399624,51,1,22.8,0,1,2,2.3,340.40123384030204,515.3183482081732,3501,1
1656602399728,51,1,22.05,0,1,2,2.3,340.40123384030204,515.3183482081732,3605,1
1656602399828,51,1,21.3,0,1,2,2.4,340.689007747535,515.7567255984162,3705,1
1656602399928,51,1,21.15,0,1,2,2.5,342.2995763947131,518.058876962841,3805,1
1656602400046,51,1,23.4,0,1,3,2.6,344.1932596667169,520.5429857370091,3923,0
1656602400151,51,1,23.65,0,1,1,2.5,346.135811496008,522.9321179656113,4028,0
1656602400266,71,1,23.95,0,0,1,2.0,344.81589290518497,521.3233161867978,4143,0
1656602400375,71,1,24.25,0,0,1,2.0,342.47627655065395,518.2991414231747,4252,0
1656602400485,71,1,23.75,0,0,1,2.0,340.5436829541843,515.5366136367038,4362,1
