Timestamp,Score,Lives,Chaos,Level,Enemies,Bullets,AvgBtnFreq,GoalDist,StartDist,TimeElapsed,AtTower
1656515787868,0,3,6.95,0,0,0,3.6,777.3036729618611,66.76076692189807,2681,0
1656515787977,0,3,7.25,0,0,0,3.0,777.4831187877973,65.96969000988257,2790,0
1656515788087,0,3,7.5,0,0,0,2.8,777.4831187877973,65.96969000988257,2900,0
1656515788203,0,3,7.8,0,0,0,3.7,774.9322551036315,70.9365914038728,3016,0
1656515788320,0,3,8.1,0,0,0,3.1,764.7123642259226,82.0792300158816,3133,0
1656515788431,0,3,8.4,0,0,0,3.0,763.0491465167889,81.60882305241267,3244,0
1656515788542,0,3,8.7,0,0,0,3.0,763.0491465167889,81.60882305241267,3355,0
1656515788658,0,3,9.0,0,0,0,3.3,761.0519036176179,83.5224520712844,3471,0
1656515788776,0,3,9.3,0,0,0,3.4,750.0673303110862,94.11163583744575,3589,0
1656515788886,0,3,9.6,0,0,0,3.1,739.083215883029,104.78549517943787,3699,0
1656515789000,1,3,9.9,0,0,0,4.3,726.5397442673043,119.54915307102765,3813,0
1656515789101,1,3,10.15,0,0,0,5.3,716.2017872080465,132.60844618650805,3914,0
1656515789202,1,3,10.4,0,0,0,5.5,708.1384045509748,141.1523999087511,4015,0
1656515789308,1,3,10.65,0,0,0,4.4,707.3422085525507,139.47401191619892,4121,0
1656515789410,3,3,10.9,0,0,0,3.9,707.7238161882077,136.79546776117985,4223,0
1656515789510,3,3,11.15,0,0,0,3.9,708.1306376651133,135.14806694880988,4323,0
1656515789621,3,3,11.45,0,0,0,3.9,708.1306376651133,135.14806694880988,4434,0
1656515789733,3,3,11.75,0,0,0,3.6,708.1306376651133,135.14806694880988,4546,0
1656515789842,3,3,12.05,0,0,0,3.7,702.922470831599,140.81193131265547,4655,0
1656515789956,4,3,12.35,0,0,0,4.3,690.4172651375399,155.24174696260025,4769,0
1656515790065,4,3,12.65,0,0,0,4.3,679.1244363148775,168.8845759683222,4878,0
1656515790166,4,3,12.9,0,0,0,3.6,671.1259196305862,176.52761823578768,4979,0
1656515790281,4,3,13.25,0,0,0,3.4,670.4297129453615,174.6424919657298,5094,0
1656515790382,6,3,13.55,0,0,0,3.4,670.9135562797937,172.4557914365302,5195,0
1656515790497,6,3,13.9,0,0,0,3.4,671.1929677819935,171.68575945604806,5310,0
1656515790613,6,3,14.25,0,0,0,3.4,671.1929677819935,171.68575945604806,5426,0
1656515790730,6,3,14.6,0,0,0,3.6,670.1947478158867,172.6759971738979,5543,0
1656515790830,6,3,14.9,0,0,0,4.8,661.6804364646123,182.20043907740725,5643,0
1656515790930,6,3,15.2,0,0,0,5.3,649.2495668077107,196.46119209655632,5743,0
1656515791030,6,3,15.5,0,0,0,4.8,641.1528678872145,205.18528212325563,5843,0
1656515791143,6,3,15.85,0,0,0,3.6,639.3449773009874,205.54804791094466,5956,0
1656515791257,6,3,16.2,0,0,0,3.3,639.7515142615921,203.69094236121546,6070,0
1656515791373,6,3,16.55,0,0,0,3.3,640.2507321354657,202.42776489404807,6186,0
1656515791604,6,3,17.25,0,0,0,4.6,623.284846599049,219.3171219946131,116,0
1656515791720,6,3,17.6,0,0,0,5.8,612.8890601079448,230.09780529157595,232,0
1656515791833,7,3,17.95,0,0,0,7.0,603.4774229414055,240.3518254559345,345,0
1656515791934,9,3,18.25,0,0,0,6.7,594.30379436783,250.08198655640916,446,0
1656515792049,9,3,18.6,0,0,0,6.0,593.4854673873658,250.21790503479164,561,0
1656515792165,9,3,18.95,0,0,0,5.3,593.4854673873658,250.21790503479164,677,0
1656515792278,9,3,19.3,0,0,0,5.3,593.4854673873658,250.21790503479164,790,0
1656515792393,9,3,19.65,0,0,0,5.3,593.4854673873658,250.21790503479164,905,0
1656515792510,9,3,19.95,0,0,0,5.4,593.4854673873658,250.21790503479164,1022,0
1656515792628,9,3,20.25,0,0,0,5.4,584.4929426434505,259.10615585122633,1140,0
1656515792741,11,3,20.55,0,0,0,5.8,572.1713030203455,272.6242835845699,1253,0
1656515792856,12,3,20.9,0,0,0,6.0,558.0,289.1712295509358,1368,0
1656515792957,12,3,21.2,0,0,0,5.8,547.022851442241,301.01494979485653,1469,0
1656515793071,12,3,21.55,0,0,0,5.3,541.0083178658161,305.15897496223175,1583,0
1656515793171,12,3,21.85,0,0,0,4.8,541.0591464895497,304.1989480586677,1683,0
1656515793286,12,3,22.2,0,0,0,4.8,541.0591464895497,304.1989480586677,1798,0
1656515793387,12,3,22.5,0,0,0,4.8,541.0591464895497,304.1989480586677,1899,0
1656515793489,12,3,22.8,0,0,0,5.9,536.0009328350092,310.4593371119638,2001,0
1656515793604,12,3,23.15,0,0,0,7.2,526.0769905631685,322.37400639629743,2116,0
1656515793722,12,3,23.5,0,0,0,6.8,521.1621628629615,328.16154558387854,2234,0
1656515793837,12,3,23.85,0,0,0,5.7,521.0614167255142,327.0244639166923,2349,0
1656515793955,12,3,24.2,0,0,0,4.3,521.0614167255142,327.0244639166923,2467,0
1656515794056,12,3,24.5,0,0,0,3.4,521.1621628629615,328.16154558387854,2568,0
1656515794159,12,3,24.8,0,0,0,3.6,521.5074304360389,330.65087327875,2671,0
1656515794274,12,3,25.15,0,0,0,4.3,521.9214500286417,332.8453094156504,2786,0
1656515794375,12,3,25.45,0,0,0,4.4,521.5994631899077,331.1827290182868,2887,0
1656515794480,12,3,25.75,0,0,0,4.4,521.5524901675766,330.91539704280916,2992,0
1656515794580,12,3,26.05,0,0,0,3.3,521.5524901675766,330.91539704280916,3092,0
1656515794681,12,3,26.35,0,0,0,2.5,522.1082263286033,333.7139493638227,3193,0
1656515794781,12,3,26.65,0,0,0,2.9,522.8546643188716,336.7862823809782,3293,0
1656515794898,12,3,27.0,0,1,0,3.2,523.0267679574345,337.4329563039153,3410,0
1656515795011,12,3,27.35,0,1,0,3.2,522.5332525304011,335.52496181357355,3523,0
1656515795111,12,3,27.65,0,1,0,2.9,522.5332525304011,335.52496181357355,3623,0
1656515795221,12,3,27.95,0,1,0,2.7,518.5450800075149,339.3302226445502,3733,0
1656515795339,12,3,28.3,0,1,0,3.0,507.9094407470687,351.0270644836378,3851,0
1656515795454,13,3,28.6,0,1,0,4.1,498.0461825975579,364.9465714320386,3966,0
1656515795574,16,3,28.9,0,1,0,5.3,487.48846140190847,379.93288881064245,4086,0
1656515795678,16,3,29.15,0,1,0,6.3,477.3101716913228,388.6811032195931,4190,0
1656515795779,16,3,29.4,0,1,0,6.7,466.1383914675984,395.03544144797945,4291,0
1656515795883,16,3,29.65,0,2,0,6.2,458.5193561890272,400.0,4395,0
1656515795994,16,3,29.9,0,2,0,5.9,457.5248627123995,400.9600977653512,4506,0
1656515796105,16,3,30.2,0,2,0,5.9,457.5248627123995,400.9600977653512,4617,0
1656515796206,16,3,32.5,0,2,1,6.0,457.5248627123995,400.9600977653512,4718,0
1656515796324,16,3,32.8,0,2,1,6.1,457.5248627123995,400.9600977653512,4836,0
1656515796436,16,3,33.05,0,2,1,5.1,457.5248627123995,400.9600977653512,4948,0
1656515796548,16,3,33.35,0,1,1,3.9,457.5248627123995,400.9600977653512,5060,0
1656515796648,16,3,35.6,0,1,1,3.0,457.5248627123995,400.9600977653512,5160,0
1656515796764,16,3,35.9,0,1,1,2.5,457.5248627123995,400.9600977653512,5276,0
1656515796874,16,3,36.2,0,2,1,2.1,448.5755231842237,409.6095702006973,5386,0
1656515796992,16,3,36.5,0,2,1,2.6,436.6463099580712,421.1650507817571,5504,0
1656515797102,16,3,36.75,0,2,1,3.1,426.7083312990268,430.8131845707603,5614,0
1656515797218,26,3,37.05,0,1,0,3.1,422.7339588914048,434.67689149528064,5730,0
1656515797324,26,3,37.3,0,1,0,3.0,421.71554393927664,432.20828312284806,5836,0
1656515797435,26,3,37.6,0,1,0,2.5,421.21728359600814,430.8317537043898,5947,0
1656515797538,26,3,37.85,0,1,0,3.0,421.21728359600814,430.8317537043898,6050,0
1656515797653,26,3,38.15,0,1,0,3.3,421.21728359600814,430.8317537043898,6165,0
1656515797758,26,3,38.4,0,1,0,3.0,421.21728359600814,430.8317537043898,6270,0
1656515797979,28,3,39.0,0,1,0,2.9,407.5941609002758,441.45781225390044,104,0
1656515798094,28,3,39.35,0,1,0,3.0,394.32473926955186,453.1180861541504,219,0
1656515798194,28,3,39.65,0,1,0,2.6,389.3289097922218,458.04039123203967,319,0
1656515798308,28,3,40.0,0,1,0,2.6,389.3289097922218,458.04039123203967,433,0
1656515798417,28,3,40.3,0,1,0,2.6,389.3289097922218,458.04039123203967,542,0
1656515798521,29,3,40.55,0,1,0,3.0,389.6216113102558,459.126344267022,646,0
1656515798623,31,3,40.85,0,1,0,3.7,383.337970986439,467.95298909185306,748,0
1656515798741,31,3,41.15,0,1,0,3.8,374.4569401146145,476.96750413419153,866,0
1656515798856,32,3,41.45,0,1,0,3.8,371.65171868296267,476.8196724129574,981,0
1656515798964,32,3,41.75,0,1,0,3.4,371.3448532025185,475.7741060629508,1089,0
1656515799080,32,3,42.05,0,1,0,2.8,371.3448532025185,475.7741060629508,1205,0
1656515799184,33,3,42.35,0,1,0,2.1,371.04851434819136,474.19510752431853,1309,0
1656515799297,34,3,42.7,0,1,0,2.1,371.0215627156998,472.8223767970378,1422,0
1656515799411,34,3,43.05,0,1,0,2.8,371.19401934837254,471.8739238398324,1536,0
1656515799523,34,3,43.4,0,0,0,3.1,371.3448532025185,471.4498912928074,1648,0
1656515799637,34,3,43.7,0,0,0,2.7,371.3448532025185,471.4498912928074,1762,0
1656515799741,34,3,43.95,0,0,0,2.0,376.3402715628504,466.476151587624,1866,0
1656515799856,36,3,44.25,0,1,0,2.7,388.0463889794621,455.7060456039616,1981,0
1656515799964,37,3,44.55,0,1,0,3.9,400.0449974690347,445.5333881989093,2089,0
1656515800078,38,3,44.9,0,1,0,5.2,408.12253062040077,438.2921400162225,2203,0
1656515800193,38,3,45.25,0,1,0,5.9,414.00120772770697,430.93038881007226,2318,0
1656515800306,39,3,45.6,0,0,0,5.9,418.07654801483426,425.6994244769424,2431,0
1656515800406,39,3,45.9,0,0,0,5.9,418.3061080118243,424.721084948699,2531,0
1656515800515,39,3,46.2,0,0,0,5.8,409.3128387920418,433.66461695646785,2640,0
1656515800627,39,3,46.5,0,0,0,6.1,398.3214782057327,444.59869545467626,2752,0
1656515800739,39,3,46.8,0,0,0,6.7,389.3289097922218,453.54713095774287,2864,0
1656515800849,39,3,47.1,0,0,0,6.8,378.33847279915904,464.4868135910857,2974,0
1656515800954,39,3,47.35,0,1,0,6.5,368.11003789627904,475.19364473864755,3079,0
1656515801072,39,3,47.65,0,1,0,6.5,358.0125696117386,486.63435965825516,3197,0
1656515801192,39,3,47.95,0,1,0,6.1,352.20448605888026,493.8825771375216,3317,0
1656515801324,39,3,48.25,0,1,0,5.4,352.05113264978996,492.9949289800048,3449,0
1656515801443,39,3,48.55,0,1,0,5.5,352.0,492.17882928870483,3568,0
1656515801548,39,3,48.85,0,1,0,6.4,360.068049124051,485.22262931565757,3673,0
1656515801651,39,3,49.15,0,1,0,7.0,370.3903346471125,476.9287158475572,3776,0
1656515801757,39,3,49.45,0,1,0,7.6,381.8193290026056,467.54892792091823,3882,0
1656515801861,39,3,49.75,0,1,0,7.6,392.50987248730445,455.80697669079177,3986,0
1656515801966,39,3,50.05,0,1,0,7.6,402.318281960937,445.24599942054505,4091,0
1656515802078,39,3,50.4,0,1,0,6.9,406.39881889592147,441.67861619055094,4203,0
1656515802192,39,3,50.75,0,1,0,7.1,411.88590653237947,438.54532262925807,4317,0
1656515802307,39,3,51.1,0,1,0,7.4,422.53638896549495,430.7679189540465,4432,0
1656515802414,39,3,51.4,0,1,0,7.5,424.2852813850606,428.1331568566023,4539,0
1656515802529,39,3,51.75,0,1,0,7.4,424.20867506452527,427.90770032800305,4654,0
1656515802644,39,3,52.05,0,1,0,7.4,417.9186523714872,436.56843678855205,4769,0
1656515802756,39,3,52.35,0,1,0,7.4,407.3327877792309,451.16737470699275,4881,0
1656515802863,39,3,52.65,0,1,0,7.1,398.24615503479754,462.3851208678756,4988,0
1656515802967,39,3,52.95,0,1,0,7.1,387.50483867946735,470.5231131411081,5092,0
1656515803076,39,3,53.25,0,1,0,7.1,376.0757902338304,480.2426470025335,5201,0
1656515803179,39,3,53.55,0,1,0,7.6,366.1598011797581,489.97244820499856,5304,0
1656515803288,39,3,53.85,0,1,0,6.8,354.26684857604164,501.66223696826137,5413,0
1656515803400,39,3,53.35,0,1,0,6.2,344.361728419405,511.414704520705,5525,1
1656515803502,39,3,51.25,0,1,0,6.7,334.46225497057213,521.1765535785355,5627,1
1656515803608,39,3,50.75,0,1,0,6.7,329.51479481200846,526.0608329841712,5733,1
1656515803713,39,3,51.05,0,1,0,5.8,329.51479481200846,526.0608329841712,5838,0
1656515803826,39,3,49.75,0,1,0,5.2,338.4213350248474,517.2707221562033,5951,1
1656515803939,39,3,47.85,0,1,0,4.3,343.3715189120961,512.3904761019667,6064,1
1656515804042,39,3,47.1,0,1,0,3.7,343.3715189120961,512.3904761019667,6167,1
1656515804156,39,3,46.2,0,1,0,3.1,343.3715189120961,512.3904761019667,6281,1
1656515804261,39,3,45.45,0,1,0,2.5,343.3715189120961,512.3904761019667,6386,1
1656515804363,39,3,44.7,0,1,0,1.9,343.3715189120961,512.3904761019667,6488,1
1656515804465,39,3,43.35,0,1,0,1.7,340.40123384030204,515.3183482081732,6590,1
1656515804568,39,3,42.0,0,1,0,1.6,330.50416033690107,525.0838028353188,6693,1
1656515804675,39,3,42.3,0,1,0,1.6,324.56894491001447,530.9472666847433,6800,0
1656515804777,39,3,42.6,0,1,0,1.5,324.56894491001447,530.9472666847433,6902,0
1656515804894,39,3,42.95,0,1,0,1.3,327.53625753494833,528.0151512977634,7019,0
1656515805005,39,3,41.7,0,1,0,1.6,335.4519339637201,520.1999615532472,7130,1
1656515805119,39,3,40.65,0,1,0,1.6,335.4519339637201,520.1999615532472,7244,1
1656515805234,39,3,39.6,0,1,0,1.6,335.4519339637201,520.1999615532472,7359,1
1656515805349,39,3,38.55,0,1,0,1.6,335.4519339637201,520.1999615532472,7474,1
1656515805460,39,3,37.5,0,1,0,1.6,335.4519339637201,520.1999615532472,7585,1
1656515805572,39,3,36.45,0,1,0,1.2,335.4519339637201,520.1999615532472,7697,1
1656515805687,39,3,35.4,0,1,0,0.7,335.4519339637201,520.1999615532472,7812,1
1656515805788,39,3,34.5,0,1,0,0.7,335.4519339637201,520.1999615532472,7913,1
1656515805889,39,3,33.6,0,1,0,0.7,335.4519339637201,520.1999615532472,8014,1
1656515805995,39,3,32.7,0,1,0,0.5,335.8943286213687,520.854106252413,8120,1
1656515806104,39,3,34.6,0,1,1,1.1,337.92454779136716,523.6344144534429,8229,0
1656515806212,39,3,34.9,0,1,1,2.1,338.1124073440665,523.8778483578018,8337,0
1656515806312,39,3,35.15,0,1,1,2.2,337.3781261433527,522.914907035552,8437,0
1656515806429,39,3,34.65,0,1,1,2.2,335.4519339637201,520.1999615532472,8554,1
1656515806539,39,3,33.75,0,1,1,2.2,335.4519339637201,520.1999615532472,8664,1
1656515806653,39,3,32.85,0,1,1,2.5,336.3628992620917,521.5246878144887,8778,1
1656515806768,39,3,33.15,0,1,1,3.1,338.1124073440665,523.8778483578018,8893,0
1656515806886,39,3,35.5,0,1,2,4.4,338.1124073440665,523.8778483578018,9011,0
1656515806987,39,3,35.8,0,1,2,4.8,337.3781261433527,522.914907035552,9112,0
1656515807098,39,3,35.5,0,1,1,4.6,335.8943286213687,520.854106252413,9223,1
1656515807213,39,3,34.6,0,1,1,3.7,335.4519339637201,520.1999615532472,9338,1
1656515807322,39,3,33.7,0,1,1,2.7,335.4519339637201,520.1999615532472,9447,1
1656515807427,39,3,32.95,0,1,1,2.6,335.4519339637201,520.1999615532472,9552,1
1656515807532,39,3,32.05,0,1,1,2.6,335.4519339637201,520.1999615532472,9657,1
1656515807641,39,3,31.15,0,1,1,2.6,335.4519339637201,520.1999615532472,9766,1
1656515807751,39,3,29.65,0,1,1,2.6,338.4213350248474,517.2707221562033,9876,1
1656515807855,39,3,28.55,0,1,1,2.0,339.4112549695428,516.2944896084017,9980,1
1656515807961,39,3,27.65,0,1,0,0.7,339.4112549695428,516.2944896084017,10086,1
1656515808067,39,3,26.75,0,1,0,0.3,339.4112549695428,516.2944896084017,10192,1
1656515808177,39,3,25.85,0,1,0,0.3,339.4112549695428,516.2944896084017,10302,1
1656515808282,39,3,24.95,0,1,0,0.3,339.4112549695428,516.2944896084017,10407,1
1656515808395,39,3,23.05,0,1,0,0.9,332.4830822763769,523.1300029629347,10520,1
1656515808498,39,3,23.35,0,1,0,1.1,323.57997465850696,531.9248067161373,10623,0
1656515808599,39,3,23.65,0,1,0,1.1,323.57997465850696,531.9248067161373,10724,0
1656515808699,39,3,23.95,0,1,0,1.5,326.5470869568431,528.9924385092853,10824,0
1656515808812,39,3,22.7,0,1,0,1.6,335.4519339637201,520.1999615532472,10937,1
1656515808927,39,3,21.45,0,1,0,1.6,336.44167399417097,519.2234586379934,11052,1
1656515809031,39,3,20.55,0,1,0,1.6,336.44167399417097,519.2234586379934,11156,1
1656515809136,39,3,19.65,0,1,0,1.6,336.44167399417097,519.2234586379934,11261,1
1656515809249,39,3,18.6,0,1,0,1.6,336.44167399417097,519.2234586379934,11374,1
1656515809364,39,3,17.55,0,1,0,1.6,336.44167399417097,519.2234586379934,11489,1
1656515809478,39,3,16.5,0,1,0,1.0,336.44167399417097,519.2234586379934,11603,1
1656515809592,39,3,15.45,0,1,0,1.0,336.882768927115,519.8788320368507,11717,1
1656515809707,39,3,15.2,0,1,0,1.7,338.3622319349487,521.9434835305447,11832,1
1656515809822,39,3,15.55,0,1,0,2.0,339.0943821416097,522.9082137431004,11947,0
1656515809936,39,3,17.9,0,1,1,2.8,338.1863391682166,521.7068142165674,12061,0
1656515810036,39,3,17.6,0,1,1,2.9,337.0356064275702,520.1009517391791,12161,1
1656515810149,39,3,16.55,0,1,0,2.9,336.44167399417097,519.2234586379934,12274,1
1656515810264,39,3,15.5,0,1,0,2.9,336.44167399417097,519.2234586379934,12389,1
1656515810378,39,3,14.45,0,1,0,2.9,336.44167399417097,519.2234586379934,12503,1
1656515810480,39,3,13.55,0,1,0,2.9,336.44167399417097,519.2234586379934,12605,1
1656515810592,39,3,12.9,0,1,0,3.6,338.01331334727035,521.4719551423642,12717,1
1656515810706,39,3,15.25,0,1,1,4.3,339.0943821416097,522.9082137431004,12831,0
1656515810823,39,3,15.6,0,1,1,4.9,338.54098717880527,522.1819606229232,12948,0
1656515810931,39,3,15.3,0,1,1,4.2,336.882768927115,519.8788320368507,13056,1
1656515811051,59,3,14.4,0,0,0,3.0,336.44167399417097,519.2234586379934,13176,1
1656515811168,59,3,13.5,0,0,0,2.9,336.44167399417097,519.2234586379934,13293,1
1656515811275,59,3,12.6,0,0,0,2.9,336.44167399417097,519.2234586379934,13400,1
1656515811375,59,3,11.7,0,0,0,2.9,336.44167399417097,519.2234586379934,13500,1
1656515811489,59,3,10.65,0,0,0,2.9,336.44167399417097,519.2234586379934,13614,1
1656515811591,59,3,9.75,0,0,0,2.9,336.44167399417097,519.2234586379934,13716,1
1656515811696,59,3,9.0,0,0,0,2.2,336.44167399417097,519.2234586379934,13821,1
1656515811814,59,3,8.1,0,0,0,1.3,336.44167399417097,519.2234586379934,13939,1
1656515811914,59,3,7.35,0,0,0,0.0,336.44167399417097,519.2234586379934,14039,1
1656515812020,59,3,6.45,0,0,0,0.0,336.44167399417097,519.2234586379934,14145,1
1656515812129,59,3,5.55,0,0,0,0.0,336.44167399417097,519.2234586379934,14254,1
1656515812233,59,3,4.65,0,0,0,0.0,336.44167399417097,519.2234586379934,14358,1
1656515812339,59,3,4.2,0,0,0,0.0,336.44167399417097,519.2234586379934,14464,1
1656515812451,59,3,3.15,0,0,0,0.0,336.44167399417097,519.2234586379934,14576,1
1656515812567,59,3,2.25,0,0,0,0.0,336.44167399417097,519.2234586379934,14692,1
1656515812687,59,3,1.35,0,0,0,0.0,336.44167399417097,519.2234586379934,14812,1
1656515812787,59,3,0.6,0,0,0,0.0,336.44167399417097,519.2234586379934,14912,1
1656515812896,59,3,0,0,0,0,0.0,336.44167399417097,519.2234586379934,15021,1
1656515813008,59,3,0,0,0,0,0.0,336.44167399417097,519.2234586379934,15133,1
1656515813118,59,3,0.1,0,0,0,0.6,329.51479481200846,526.0608329841712,15243,0
1656515813229,59,3,0.4,0,0,0,0.9,323.57997465850696,531.9248067161373,15354,0
1656515813347,59,3,0.7,0,0,0,1.4,324.86304806795124,533.6665625650534,15472,0
1656515813448,59,3,0.95,0,0,0,2.4,319.4761336938958,542.3218601531751,15573,0
1656515813555,59,3,1.25,0,0,0,2.7,311.64242329952447,550.0990819843275,15680,0
1656515813655,59,3,1.55,0,0,0,2.7,310.09837148879063,548.2928049865327,15780,0
1656515813768,59,3,1.9,0,0,0,2.7,310.09837148879063,548.2928049865327,15893,0
1656515813870,59,3,2.2,0,0,0,2.7,310.09837148879063,548.2928049865327,15995,0
1656515813984,59,3,2.55,0,0,0,3.5,310.4593371119638,550.8402672281684,16109,0
1656515814086,59,3,2.85,0,0,0,4.7,303.89800920703647,561.9555142535751,16211,0
1656515814201,59,3,3.2,0,0,0,4.1,298.56490081722603,566.325877918359,16326,0
1656515814316,59,3,3.55,0,0,0,3.8,296.97811367169805,564.6981494568581,16441,0
1656515814429,59,3,3.9,0,0,0,3.3,296.97811367169805,564.6981494568581,16554,0
1656515814530,59,3,4.2,0,0,0,3.2,296.1384811198977,569.7174738412014,16655,0
1656515814636,59,3,4.5,0,0,0,4.1,289.28186946298587,580.155151662036,16761,0
1656515814740,59,3,4.8,0,0,0,5.3,278.72746545685084,590.8172306221273,16865,0
1656515814854,59,3,5.15,0,0,0,6.1,269.6405014088203,597.396016056351,16979,0
1656515814968,59,3,5.5,0,0,0,6.1,267.8581714265966,597.6788435271907,17093,0
1656515815068,59,3,5.8,0,0,0,5.3,267.8581714265966,597.6788435271907,17193,0
1656515815185,59,3,6.15,0,1,0,5.4,263.4406954135978,606.347260239543,17310,0
1656515815298,59,3,6.5,0,1,0,6.6,257.50339803583176,617.0153968905477,17423,0
1656515815413,59,3,6.85,0,1,0,6.6,254.0019684963091,619.4360338243166,17538,0
1656515815514,59,3,7.15,0,1,0,6.6,252.03372790164417,618.0105177098525,17639,0
1656515815616,59,3,7.45,0,1,0,5.8,252.03372790164417,618.0105177098525,17741,0
1656515815721,59,3,7.8,0,1,0,5.5,246.06503205453635,625.2839355045033,17846,0
1656515815824,59,3,8.1,0,1,0,5.5,241.40422531513406,634.9582663451197,17949,0
1656515815940,59,3,8.45,0,1,0,6.1,235.30618351416095,648.0933574725173,18065,0
1656515816056,59,3,8.8,0,1,0,7.5,223.65151463828724,657.756793959591,18181,0
1656515816171,59,3,9.15,0,1,0,7.6,214.9534833400008,660.2643410029048,18296,0
1656515816274,59,3,9.45,0,1,0,6.3,211.51359294381058,658.2780567510965,18399,0
1656515816374,59,3,9.75,0,1,0,5.7,214.0864311440592,650.5328585090841,18499,0
1656515816474,59,3,10.05,0,1,0,6.0,219.5358740616212,642.8716823752621,18599,0
1656515816691,59,3,10.7,0,1,0,6.4,217.6235281397671,644.8317610043723,112,0
1656515816792,59,3,11.0,0,1,0,6.1,206.18438350175796,656.5972890592833,213,0
1656515816904,59,3,11.35,0,1,0,6.3,201.31567251458594,666.0330322138684,325,0
1656515817008,59,3,21.6,0,1,0,5.5,204.43580899636933,672.1800354071818,429,0
1656515817116,59,3,21.9,0,1,0,4.4,206.63010429267078,671.8868952435373,537,0
1656515817220,59,3,22.2,0,1,0,4.9,210.77238908357992,660.8789601734951,641,0
1656515817323,59,3,22.5,0,1,0,5.5,217.24870540465827,647.8001234948941,744,0
1656515817430,59,3,22.8,0,1,0,5.4,224.32342722060932,637.9725699432539,851,0
1656515817538,59,3,23.1,0,1,0,5.5,225.28204544525957,636.9929355966203,959,0
1656515817645,59,3,23.4,0,1,0,6.1,216.6679487141557,645.8118921172016,1066,0
1656515817752,59,3,23.7,0,1,0,6.2,206.18438350175796,656.5972890592833,1173,0
1656515817857,59,3,24.0,0,1,0,6.2,194.24726510301247,664.9180400620817,1278,0
1656515817968,59,3,24.35,0,1,0,5.6,184.99999999999997,674.9348116670233,1389,0
1656515818083,60,3,24.7,0,1,0,6.4,178.4628812946827,687.7855770514528,1504,0
1656515818198,61,3,25.05,0,1,0,7.5,173.99425277864782,697.0007173597456,1619,0
1656515818314,61,3,25.4,0,1,0,8.3,164.58432489152787,705.2375486316649,1735,0
1656515818428,61,3,25.75,0,1,0,8.9,162.60996279441184,713.8809424546926,1849,0
1656515818529,61,3,26.05,0,1,0,9.0,157.78466338652814,718.5763703323398,1950,0
1656515818642,61,3,26.4,0,1,0,9.6,159.84992962150469,719.3886293235389,2063,0
1656515818744,61,3,26.7,0,1,0,10.2,165.32392446346051,721.5123006574454,2165,0
1656515818857,61,3,27.05,0,1,0,9.9,164.19500601419034,721.0769723129424,2278,0
1656515818972,61,3,27.4,0,1,0,9.3,158.80806024884254,718.979832818696,2393,0
1656515819085,61,3,27.75,0,1,0,8.5,157.78466338652814,718.5763703323398,2506,0
1656515819222,61,3,28.05,0,1,0,7.1,157.78466338652814,718.5763703323398,2643,0
1656515819323,61,3,28.3,0,1,0,5.7,157.78466338652814,718.5763703323398,2744,0
1656515819437,61,3,28.65,0,1,0,4.7,162.1141573089778,713.6784990456138,2858,0
1656515819553,61,3,29.0,0,1,0,3.5,162.9846618550347,712.6990949903051,2974,0
1656515819661,61,3,29.3,0,1,0,2.9,162.9846618550347,712.6990949903051,3082,0
