Timestamp,Score,Lives,Chaos,Level,Enemies,Bullets,AvgBtnFreq,GoalDist,StartDist,TimeElapsed,AtTower
1656360047198,6,3,15.95,0,0,0,5.4,663.9766562161655,179.20100446147057,4439,0
1656360047310,6,3,16.3,0,0,0,6.2,652.4791184398164,192.00260414900626,4551,0
1656360047424,6,3,16.65,0,0,0,5.4,645.4463571823766,199.06029237394384,4665,0
1656360047529,6,3,16.95,0,0,0,4.0,645.843634326452,197.44872752185563,4770,0
1656360047632,6,3,17.25,0,0,0,2.8,646.2391198310421,196.4713719603953,4873,0
1656360047739,6,3,17.6,0,0,0,2.9,643.2448989304152,199.44924166313592,4980,0
1656360047861,6,3,17.95,0,0,0,3.6,633.2645576692257,209.3800372528384,5102,0
1656360047977,6,3,18.3,0,0,0,4.8,618.7277268718445,224.5885126180767,5218,0
1656360048097,8,3,18.65,0,0,0,6.2,606.2672677953182,238.47851056227265,5338,0
1656360048211,9,3,19.0,0,0,0,7.6,595.1646830919993,250.0499950009998,5452,0
1656360048320,9,3,19.35,0,0,0,7.9,585.4921007152873,258.11818998280614,5561,0
1656360048434,9,3,19.7,0,0,0,6.5,583.4937874562162,260.09421369957465,5675,0
1656360048536,9,3,20.0,0,0,0,6.1,583.4937874562162,260.09421369957465,5777,0
1656360048752,9,3,20.65,0,0,0,7.1,577.3820225812369,266.49202614712505,110,0
1656360048852,11,3,20.95,0,0,0,7.9,570.1719039026739,274.59060435491966,210,0
1656360048965,12,3,21.3,0,0,0,8.3,561.0320846440068,284.96491012052695,323,0
1656360049067,12,3,21.6,0,0,0,7.1,559.0572421496747,286.5257405539684,425,0
1656360049168,12,3,21.9,0,0,0,5.7,559.0572421496747,286.5257405539684,526,0
1656360049268,12,3,22.2,0,0,0,4.3,559.0572421496747,286.5257405539684,626,0
1656360049374,12,3,22.55,0,0,0,3.3,559.0572421496747,286.5257405539684,732,0
1656360049476,12,3,22.85,0,0,0,4.1,553.0226035163481,293.00170647967224,834,0
1656360049582,12,3,23.15,0,0,0,5.3,545.008256818188,302.51280964613716,940,0
1656360049690,12,3,23.5,0,0,0,6.7,533.1838332132736,316.7538476482962,1048,0
1656360049813,12,3,23.85,0,0,0,6.2,526.0769905631685,322.37400639629743,1171,0
1656360049928,12,3,24.2,0,0,0,5.0,526.0608329841712,322.14903383372115,1286,0
1656360050028,12,3,24.5,0,0,0,3.9,526.0608329841712,322.14903383372115,1386,0
1656360050136,12,3,24.85,0,0,0,4.0,526.0769905631685,322.37400639629743,1494,0
1656360050239,12,3,25.15,0,0,0,4.6,526.2746431284714,324.27920068977596,1597,0
1656360050339,12,3,25.45,0,0,0,5.2,526.5937713266271,326.3694225873497,1697,0
1656360050441,12,3,25.75,0,0,0,5.6,526.7447199545526,327.2002444986861,1799,0
1656360050554,12,3,26.1,0,0,0,4.8,526.5472438442728,326.09814473559953,1912,0
1656360050668,12,3,26.45,0,0,0,3.6,526.5472438442728,326.09814473559953,2026,0
1656360050768,12,3,26.75,0,0,0,2.2,526.5472438442728,326.09814473559953,2126,0
1656360050887,12,3,27.1,0,0,0,2.4,527.1631625976914,329.2369967060203,2245,0
1656360050988,12,3,27.4,0,0,0,3.0,527.9213956641652,332.3808057033378,2346,0
1656360051095,12,3,27.75,0,1,0,3.3,528.007575703228,332.7100840070826,2453,0
1656360051197,12,3,28.05,0,1,0,3.3,527.5187200469762,330.7748478950599,2555,0
1656360051317,12,3,28.4,0,1,0,3.4,518.5450800075149,339.3302226445502,2675,0
1656360051432,12,3,28.75,0,1,0,3.5,506.58168146904006,350.7720057245162,2790,0
1656360051533,12,3,29.05,0,1,0,4.0,496.0453608290274,362.7630080369276,2891,0
1656360051649,12,3,29.4,0,1,0,5.4,486.2355396307432,376.6284641393956,3007,0
1656360051752,14,3,29.7,0,1,0,6.6,475.46398391466,390.8989639280207,3110,0
1656360051861,14,3,30.05,0,1,0,8.0,465.75207997388486,397.5084904753608,3219,0
1656360051968,14,3,30.35,0,2,0,7.7,459.6194077712559,399.32192526832284,3326,0
1656360052068,14,3,30.65,0,2,0,7.1,459.51387356640276,399.04009823575376,3426,0
1656360052180,14,3,31.0,0,2,0,7.0,460.50841468967747,398.0803938904804,3538,0
1656360052291,14,3,31.3,0,1,0,7.5,466.476151587624,392.32639472765527,3649,0
1656360052401,14,3,31.65,0,1,0,7.8,466.9047011971501,393.48697564214245,3759,0
1656360052503,14,3,31.95,0,1,0,8.3,471.9586846324581,392.43980430124566,3861,0
1656360052604,14,3,32.25,0,0,0,8.6,485.3699619877604,384.8324310657822,3962,0
1656360052707,15,3,32.55,0,0,0,8.4,496.6769573877975,372.19349806249977,4065,0
1656360052814,16,3,32.9,0,0,0,8.6,504.4620897550182,360.62445840513925,4172,0
1656360052917,16,3,33.2,0,0,0,8.4,511.5486291644227,350.4083332342426,4275,0
1656360053040,16,3,33.55,0,0,0,8.3,517.6263130869604,340.58919536591293,4398,0
1656360053152,16,3,33.9,0,0,0,8.3,517.548065400693,340.28223579846184,4510,0
1656360053263,16,3,34.25,0,0,0,8.2,517.548065400693,340.28223579846184,4621,0
1656360053375,16,3,34.6,0,0,0,8.3,510.56929010664163,346.9538874259806,4733,0
1656360053479,16,3,34.9,0,0,0,8.4,503.1997615261756,356.7099662190559,4837,0
1656360053594,16,3,35.25,0,0,0,8.6,493.42071298233924,370.6534769835567,4952,0
1656360053708,16,3,35.6,0,0,0,8.8,484.1167214629133,381.74467907228257,5066,0
1656360053822,16,3,35.95,0,0,0,9.0,472.5727457228146,390.5444917035702,5180,0
1656360053934,16,3,36.3,0,0,0,8.2,464.29408783657794,400.6607043372235,5292,0
1656360054047,16,3,36.65,0,0,0,7.0,463.5180686877265,398.79944834465357,5405,0
1656360054178,16,3,37.0,0,0,0,6.7,462.49756756117114,396.1615831955441,5536,0
1656360054283,16,3,37.35,0,0,0,6.7,462.49756756117114,396.1615831955441,5641,0
1656360054383,16,3,37.65,0,0,0,6.6,462.49756756117114,396.1615831955441,5741,0
1656360054484,16,3,37.95,0,0,0,5.9,462.49756756117114,396.1615831955441,5842,0
1656360054585,16,3,40.25,0,0,1,5.0,462.49756756117114,396.1615831955441,5943,0
1656360054700,16,3,40.6,0,0,1,4.3,462.49756756117114,396.1615831955441,6058,0
1656360054800,16,3,40.9,0,1,1,2.9,462.49756756117114,396.1615831955441,6158,0
1656360054902,16,3,41.2,0,1,1,1.5,462.49756756117114,396.1615831955441,6260,0
1656360055004,16,3,41.5,0,1,0,0.9,462.49756756117114,396.1615831955441,6362,0
1656360055105,16,3,43.8,0,1,1,1.4,462.49756756117114,396.1615831955441,6463,0
1656360055218,16,3,44.05,0,2,1,1.6,462.49756756117114,396.1615831955441,6576,0
1656360055325,26,3,44.4,0,1,0,1.6,462.49756756117114,396.1615831955441,6683,0
1656360055438,26,3,44.75,0,1,0,1.6,462.49756756117114,396.1615831955441,6796,0
1656360055554,26,3,45.1,0,0,0,1.6,462.49756756117114,396.1615831955441,6912,0
1656360055667,26,3,45.45,0,1,0,1.9,458.5193561890272,400.0,7025,0
1656360055768,26,3,45.75,0,1,0,1.8,448.5755231842237,409.6095702006973,7126,0
1656360055884,26,3,46.1,0,1,0,2.5,437.64026322997296,420.2011423116315,7242,0
1656360055985,26,3,46.4,0,1,0,3.1,426.7083312990268,430.8131845707603,7343,0
1656360056099,26,3,46.75,0,1,0,3.4,418.7600745056768,438.5430423573038,7457,0
1656360056200,26,3,47.05,0,1,0,2.9,417.76668129471506,439.50995438101285,7558,0
1656360056300,26,3,47.35,0,1,0,2.7,417.76668129471506,439.50995438101285,7658,0
1656360056414,26,3,47.7,0,1,0,2.7,417.76668129471506,439.50995438101285,7772,0
1656360056527,26,3,48.05,0,1,0,3.3,417.0203831948746,437.7784827969506,7885,0
1656360056640,27,3,48.4,0,1,0,3.7,416.3099806634475,435.92889328421444,7998,0
1656360056740,27,3,48.7,0,1,0,3.2,415.69339662785126,434.01497670011344,8098,0
1656360056855,27,3,49.05,0,1,0,3.1,411.7001335924,437.93264322267646,8213,0
1656360056969,28,3,49.4,0,1,0,3.6,403.19350193176473,448.1841139531833,8327,0
1656360057069,29,3,49.7,0,1,0,4.2,395.0303785786607,458.93899376714546,8427,0
1656360057183,29,3,50.05,0,1,0,5.3,385.5191305240247,469.5881173965117,8541,0
1656360057298,30,3,50.4,0,1,0,6.4,375.8257574994029,476.81967241295735,8656,0
1656360057412,31,3,50.75,0,1,0,6.4,370.98382714075285,478.7285243225016,8770,0
1656360057529,31,3,51.1,0,1,0,6.4,370.3903346471125,476.9287158475572,8887,0
1656360057630,31,3,51.4,0,1,0,5.8,370.34578436914876,476.75989764240865,8988,0
1656360057858,31,3,52.1,0,1,0,6.4,380.33669294455404,466.9047011971501,113,0
1656360057958,32,3,52.4,0,1,0,6.9,390.62001996825506,458.1440821401058,213,0
1656360058073,32,3,52.75,0,1,0,6.5,401.0498722104272,449.721024636385,328,0
1656360058188,32,3,53.1,0,1,0,5.3,402.60153998711934,446.3630809105968,443,0
1656360058304,32,3,53.45,0,1,0,3.9,402.318281960937,445.24599942054505,559,0
1656360058404,32,3,53.75,0,1,0,3.1,402.12435887421697,444.20715887972807,659,0
1656360058506,33,3,54.05,0,1,0,3.7,402.0012437791704,442.7967931229855,761,0
1656360058619,34,3,54.4,0,1,0,4.0,402.1007336476769,441.4396901050017,874,0
1656360058733,34,3,54.75,0,0,0,4.0,402.318281960937,440.6222872256917,988,0
1656360058847,34,3,55.1,0,0,0,4.4,410.3120763516472,432.67077553262135,1102,0
1656360058947,34,3,55.4,0,0,0,4.3,420.3046514137096,422.7339588914048,1202,0
1656360059049,34,3,55.7,0,0,0,3.8,424.30177939763587,418.7600745056768,1304,0
1656360059171,34,3,56.05,0,0,0,3.5,422.30320860727545,420.74695483152345,1426,0
1656360059277,34,3,56.35,0,0,0,4.1,413.30981115865126,429.6894227229709,1532,0
1656360059383,34,3,56.7,0,0,0,4.8,403.31749280188683,439.6282520493878,1638,0
1656360059485,34,3,57.0,0,0,0,4.9,395.3239178192992,447.58127753515345,1740,0
1656360059585,34,3,57.3,0,0,0,4.3,392.3263947276553,450.56409089051914,1840,0
1656360059694,34,3,57.65,0,0,0,4.0,392.3263947276553,450.56409089051914,1949,0
1656360059797,34,3,57.95,0,0,0,4.8,397.1813187953331,446.0414778919108,2052,0
1656360059897,34,3,58.25,0,0,0,5.3,406.01108359255414,438.26590102356806,2152,0
1656360060015,35,3,58.6,0,0,0,5.4,417.00119903904357,427.66575733860196,2270,0
1656360060116,35,3,58.9,0,0,0,4.9,421.143680945114,422.3387266164447,2371,0
1656360060222,35,3,59.25,0,0,0,4.4,421.3039282987996,421.7404415040132,2477,0
1656360060336,35,3,59.6,0,0,0,4.2,418.3061080118243,424.721084948699,2591,0
1656360060447,35,3,59.9,0,0,0,4.2,408.24012541640246,434.88389255064385,2702,0
1656360060557,36,3,60.25,0,1,0,5.2,395.0012658207566,449.4374261229254,2812,0
1656360060674,36,3,60.6,0,1,0,6.4,388.02061800888885,457.08642508829774,2929,0
1656360060786,37,3,60.95,0,1,0,6.4,384.0013020811257,460.3314023613857,3041,0
1656360060886,37,3,61.25,0,1,0,5.6,384.1575197754172,459.06971148181844,3141,0
1656360060987,37,3,61.55,0,0,0,4.4,384.33318878285803,458.5193561890272,3242,0
1656360061097,37,3,61.9,0,0,0,3.9,383.3340579703296,459.51387356640276,3352,0
1656360061201,38,3,62.2,0,1,0,5.0,374.0855517124392,469.3527458106536,3456,0
1656360061302,39,3,62.5,0,1,0,6.2,362.0220987729893,482.8125930420623,3557,0
1656360061412,39,3,62.85,0,1,0,6.2,354.0127116361784,490.59657560973665,3667,0
1656360061515,39,3,63.15,0,1,0,5.5,352.0,492.17882928870483,3770,0
1656360061615,39,3,63.45,0,1,0,4.1,352.0,492.17882928870483,3870,0
1656360061715,39,3,63.75,0,1,0,2.9,352.0,492.17882928870483,3970,0
1656360061828,39,3,64.1,0,1,0,4.1,358.0349144985724,486.9137500625752,4083,0
1656360061934,39,3,64.45,0,1,0,5.5,367.2669328975861,479.3881517100731,4189,0
1656360062035,39,3,64.75,0,1,0,5.6,372.34392703520757,474.7883739098926,4290,0
1656360062136,39,3,65.05,0,1,0,5.4,372.34392703520757,474.7883739098926,4391,0
1656360062236,39,3,65.35,0,1,0,4.5,373.3430058270812,473.8027015541384,4491,0
1656360062347,39,3,65.7,0,1,0,4.0,382.33493170255844,464.9344039754426,4602,0
1656360062451,39,3,66.0,0,1,0,4.4,391.511174808587,456.78988605265766,4706,0
1656360062565,39,3,66.35,0,1,0,5.8,402.1206286675679,448.9509995534034,4820,0
1656360062666,39,3,66.65,0,1,0,7.0,413.93719330352525,440.4543109109048,4921,0
1656360062784,39,3,67.0,0,1,0,7.3,423.5327614246624,429.795300113903,5039,0
1656360062897,39,3,67.35,0,1,0,6.1,424.20867506452527,427.90770032800305,5152,0
1656360062998,39,3,67.65,0,1,0,4.7,424.20867506452527,427.90770032800305,5253,0
1656360063105,39,3,68.0,0,1,0,5.0,423.36745269328395,429.33436852877264,5360,0
1656360063212,39,3,68.3,0,1,0,6.2,416.2271014722612,439.23228478790134,5467,0
1656360063325,39,3,68.65,0,1,0,7.2,406.21422919439937,451.8783022009355,5580,0
1656360063425,39,3,68.95,0,1,0,6.6,400.88402312888445,455.96929721199433,5680,0
1656360063526,39,3,69.25,0,1,0,5.8,400.88402312888445,455.96929721199433,5781,0
1656360063738,39,3,69.9,0,1,0,4.0,390.9577982340294,465.66941063376714,102,0
1656360063840,39,3,70.2,0,1,0,3.7,386.98837191833036,469.55297890653407,204,0
1656360063940,39,3,70.5,0,1,0,3.7,386.98837191833036,469.55297890653407,304,0
1656360064050,39,3,70.85,0,1,0,3.7,386.98837191833036,469.55297890653407,414,0
1656360064151,39,3,71.15,0,1,0,3.6,387.50483867946735,470.5231131411081,515,0
1656360064251,39,3,71.45,0,1,0,3.0,388.81486597094,472.8223767970378,615,0
1656360064362,39,3,71.8,0,1,0,2.5,390.50864267004386,475.56387583583347,726,0
1656360064469,39,3,74.1,0,1,1,3.0,389.6305942813013,474.1687463340451,833,0
1656360064681,39,3,74.75,0,1,1,3.0,386.98837191833036,469.55297890653407,100,0
1656360064783,39,3,75.05,0,1,0,2.5,386.98837191833036,469.55297890653407,202,0
1656360064899,39,3,75.4,0,1,0,3.2,380.0434185721416,476.35386006623276,318,0
1656360065008,39,3,75.75,0,1,0,3.9,368.14263540100865,488.02561408188404,427,0
1656360065113,39,3,76.05,0,1,0,4.5,358.23037280498704,497.76400030536564,532,0
1656360065226,39,3,76.4,0,1,0,4.3,352.28539566663846,503.6119537898201,645,0
1656360065345,39,3,76.75,0,1,0,4.2,356.24850876880873,499.71291758368625,764,0
1656360065454,39,3,77.1,0,1,0,3.8,363.1859028101173,492.89349762397967,873,0
1656360065555,39,3,77.4,0,1,0,3.4,363.5945544146667,493.5838327984417,974,0
1656360065673,39,3,77.75,0,1,0,3.8,365.29987681355715,496.2620275620531,1092,0
1656360065791,39,3,80.1,0,1,1,4.0,365.29987681355715,496.2620275620531,1210,0
1656360065902,39,3,80.45,0,1,0,4.4,363.319418693799,493.1216888355247,1321,0
1656360066024,39,3,80.8,0,1,0,3.7,363.1859028101173,492.89349762397967,1443,0
1656360066138,39,3,81.15,0,1,0,3.0,363.1859028101173,492.89349762397967,1557,0
1656360066253,39,3,81.5,0,1,0,3.1,356.24850876880873,499.71291758368625,1672,0
1656360066360,39,3,81.0,0,1,0,3.6,344.361728419405,511.414704520705,1779,1
1656360066474,39,3,78.55,0,1,0,3.7,333.47263755816607,522.1532342138655,1893,1
1656360066585,39,3,78.5,0,1,0,3.4,330.50416033690107,525.0838028353188,2004,1
1656360066686,39,3,78.8,0,1,0,3.2,330.50416033690107,525.0838028353188,2105,0
1656360066789,39,3,79.1,0,1,0,2.7,331.49358968161056,524.1068593330943,2208,0
1656360066897,39,3,76.65,0,1,0,2.9,339.4112549695428,516.2944896084017,2316,1
1656360067004,39,3,75.55,0,1,0,2.5,340.40123384030204,515.3183482081732,2423,1
1656360067117,39,3,74.5,0,1,0,2.5,340.40123384030204,515.3183482081732,2536,1
1656360067227,39,3,73.45,0,1,0,2.5,340.40123384030204,515.3183482081732,2646,1
1656360067332,39,3,72.55,0,1,0,2.0,340.9882695929583,516.2024796530911,2751,1
1656360067439,39,3,72.7,0,1,0,2.1,342.65580397827785,518.5412230478885,2858,0
1656360067539,39,3,73.0,0,1,0,1.7,343.21130517510636,519.2783453986889,2958,0
1656360067651,39,3,75.35,0,1,1,2.2,342.1257078911201,517.8204321963358,3070,0
1656360067755,39,3,74.65,0,1,0,2.2,340.40123384030204,515.3183482081732,3174,1
1656360067859,39,3,73.75,0,1,0,2.0,340.40123384030204,515.3183482081732,3278,1
1656360067973,39,3,72.7,0,1,0,1.6,340.40123384030204,515.3183482081732,3392,1
1656360068073,39,3,72.0,0,1,0,2.2,341.78648305630816,517.3490117899134,3492,1
1656360068184,39,3,72.35,0,1,0,2.9,343.7920883324688,520.0317298011728,3603,0
1656360068287,39,3,74.65,0,1,1,3.3,343.7920883324688,520.0317298011728,3706,0
1656360068401,39,3,75.0,0,1,1,3.4,341.95467535917686,517.5838096385936,3820,0
1656360068516,59,3,74.15,0,0,0,2.7,340.40123384030204,515.3183482081732,3935,1
1656360068632,59,3,73.1,0,0,0,2.5,340.40123384030204,515.3183482081732,4051,1
1656360068746,59,3,72.05,0,0,0,2.0,340.40123384030204,515.3183482081732,4165,1
1656360068855,59,3,71.0,0,0,0,2.0,340.40123384030204,515.3183482081732,4274,1
1656360068970,59,3,69.95,0,0,0,2.0,340.40123384030204,515.3183482081732,4389,1
1656360069088,59,3,67.9,0,0,0,2.6,345.3519943477958,510.4390267211158,4507,1
1656360069206,59,3,67.85,0,0,0,2.2,352.28539566663846,503.6119537898201,4625,1
1656360069315,59,3,68.2,0,0,0,1.5,352.28539566663846,503.6119537898201,4734,0
1656360069415,59,3,68.1,0,0,0,1.7,346.3423162133094,509.4634432420053,4834,1
1656360069519,59,3,66.0,0,0,0,1.6,339.4112549695428,516.2944896084017,4938,1
1656360069621,59,3,64.9,0,0,0,1.6,338.4213350248474,517.2707221562033,5040,1
1656360069737,59,3,63.85,0,0,0,1.6,338.4213350248474,517.2707221562033,5156,1
1656360069854,59,3,62.8,0,0,0,1.6,338.4213350248474,517.2707221562033,5273,1
1656360069966,59,3,61.75,0,0,0,1.6,338.4213350248474,517.2707221562033,5385,1
1656360070080,59,3,60.7,0,0,0,1.6,338.4213350248474,517.2707221562033,5499,1
1656360070181,59,3,59.8,0,0,0,1.0,338.4213350248474,517.2707221562033,5600,1
1656360070288,59,3,58.75,0,0,0,0.8,338.4213350248474,517.2707221562033,5707,1
1656360070388,59,3,57.85,0,0,0,0.8,338.4213350248474,517.2707221562033,5807,1
1656360070504,59,3,56.8,0,0,0,0.2,338.4213350248474,517.2707221562033,5923,1
1656360070610,59,3,55.9,0,0,0,0.0,338.4213350248474,517.2707221562033,6029,1
1656360070715,59,3,55.0,0,0,0,0.0,338.4213350248474,517.2707221562033,6134,1
1656360070821,59,3,53.95,0,0,0,0.0,338.4213350248474,517.2707221562033,6240,1
1656360070925,59,3,53.05,0,0,0,0.0,338.4213350248474,517.2707221562033,6344,1
1656360071031,59,3,52.0,0,0,0,0.0,338.4213350248474,517.2707221562033,6450,1
1656360071140,59,3,51.1,0,0,0,0.0,338.4213350248474,517.2707221562033,6559,1
1656360071248,59,3,50.05,0,0,0,0.0,338.4213350248474,517.2707221562033,6667,1
1656360071370,59,3,49.0,0,0,0,0.0,338.4213350248474,517.2707221562033,6789,1
1656360071484,59,3,47.95,0,0,0,0.0,338.4213350248474,517.2707221562033,6903,1
1656360071602,59,3,46.9,0,0,0,0.0,338.4213350248474,517.2707221562033,7021,1
1656360071712,59,3,45.85,0,0,0,0.0,338.4213350248474,517.2707221562033,7131,1
1656360071814,59,3,44.95,0,0,0,0.0,338.4213350248474,517.2707221562033,7233,1
1656360071915,59,3,44.05,0,0,0,0.0,338.4213350248474,517.2707221562033,7334,1
1656360072023,59,3,43.0,0,0,0,0.0,338.4213350248474,517.2707221562033,7442,1
1656360072125,59,3,42.1,0,0,0,0.0,338.4213350248474,517.2707221562033,7544,1
1656360072247,59,3,41.05,0,0,0,0.0,338.4213350248474,517.2707221562033,7666,1
1656360072357,59,3,40.0,0,0,0,0.0,338.4213350248474,517.2707221562033,7776,1
1656360072458,59,3,39.1,0,0,0,0.0,338.4213350248474,517.2707221562033,7877,1
1656360072570,59,3,38.05,0,0,0,0.0,338.4213350248474,517.2707221562033,7989,1
1656360072675,59,3,37.15,0,0,0,0.0,338.4213350248474,517.2707221562033,8094,1
1656360072793,59,3,36.1,0,0,0,0.0,338.4213350248474,517.2707221562033,8212,1
1656360072903,59,3,35.05,0,0,0,0.0,338.4213350248474,517.2707221562033,8322,1
1656360073024,59,3,34.0,0,0,0,0.0,338.4213350248474,517.2707221562033,8443,1
1656360073133,59,3,32.95,0,0,0,0.0,338.4213350248474,517.2707221562033,8552,1
1656360073238,59,3,32.05,0,0,0,0.0,338.4213350248474,517.2707221562033,8657,1
1656360073350,59,3,31.0,0,0,0,0.0,338.4213350248474,517.2707221562033,8769,1
1656360073454,59,3,30.1,0,0,0,0.0,338.4213350248474,517.2707221562033,8873,1
1656360073557,59,3,29.2,0,0,0,0.0,338.4213350248474,517.2707221562033,8976,1
1656360073657,59,3,28.3,0,0,0,0.0,338.4213350248474,517.2707221562033,9076,1
1656360073765,59,3,27.25,0,0,0,0.0,338.4213350248474,517.2707221562033,9184,1
1656360073866,59,3,26.35,0,0,0,0.0,338.4213350248474,517.2707221562033,9285,1
1656360073966,59,3,25.45,0,0,0,0.0,338.4213350248474,517.2707221562033,9385,1
1656360074066,59,3,24.55,0,0,0,0.0,338.4213350248474,517.2707221562033,9485,1
1656360074185,59,3,23.5,0,0,0,0.0,338.4213350248474,517.2707221562033,9604,1
1656360074294,59,3,22.45,0,0,0,0.0,338.4213350248474,517.2707221562033,9713,1
1656360074406,59,3,21.0,0,0,0,0.3,336.44167399417097,519.2234586379934,9825,1
1656360074510,59,3,19.7,0,0,0,0.9,328.5254936835192,527.0379492977712,9929,1
1656360074611,59,3,20.0,0,0,0,0.9,324.56894491001447,530.9472666847433,10030,0
1656360074724,59,3,20.35,0,0,0,0.9,324.56894491001447,530.9472666847433,10143,0
1656360074838,59,3,20.7,0,0,0,0.9,324.56894491001447,530.9472666847433,10257,0
1656360074951,59,3,21.05,0,0,0,0.9,324.56894491001447,530.9472666847433,10370,0
1656360075060,59,3,21.35,0,0,0,1.5,331.49358968161056,524.1068593330943,10479,0
1656360075176,59,3,18.9,0,0,0,1.9,341.3912711244973,514.3422984744692,10595,1
1656360075290,59,3,17.65,0,0,0,1.9,342.3813663153998,513.3663409301392,10709,1
1656360075526,59,3,15.55,0,0,0,1.6,342.3813663153998,513.3663409301392,117,1
1656360075632,59,3,14.5,0,0,0,1.0,342.3813663153998,513.3663409301392,223,1
1656360075735,59,3,13.6,0,0,0,1.0,342.3813663153998,513.3663409301392,326,1
1656360075835,59,3,12.7,0,0,0,1.0,342.3813663153998,513.3663409301392,426,1
1656360075945,59,3,11.65,0,0,0,1.0,342.3813663153998,513.3663409301392,536,1
1656360076045,59,3,10.75,0,0,0,1.0,342.3813663153998,513.3663409301392,636,1
1656360076154,59,3,9.7,0,0,0,0.4,342.3813663153998,513.3663409301392,745,1
1656360076260,59,3,8.6,0,0,0,0.2,341.3912711244973,514.3422984744692,851,1
